# 1   2    3     4      5      6      7          8        9       10       11           12    13  
# Mu, T, ln(Z), <H>, <H^2>_c, <N>, <N^2>_c,   <NH>_c, <M_z^2>_c, <d>, <n.n. Spins>,   Entropy, Cv
   0.11460E+03   0.13771E+01   0.83945E+02   0.26333E+01   0.29468E+03   0.10225E+01   0.21180E-01   0.24981E+01   0.23902E+00   0.22615E-01  -0.54566E-02   0.77010E+00   0.19666E-01
   0.11460E+03   0.14918E+01   0.77551E+02   0.31536E+01   0.35077E+03   0.10269E+01   0.25164E-01   0.29708E+01   0.23837E+00   0.27002E-01  -0.49848E-02   0.78218E+00   0.22041E-01
   0.11460E+03   0.16161E+01   0.71649E+02   0.37411E+01   0.41365E+03   0.10318E+01   0.29617E-01   0.34999E+01   0.23754E+00   0.31950E-01  -0.45525E-02   0.79523E+00   0.24252E-01
   0.11460E+03   0.17507E+01   0.66202E+02   0.43979E+01   0.48342E+03   0.10373E+01   0.34544E-01   0.40861E+01   0.23653E+00   0.37475E-01  -0.41557E-02   0.80917E+00   0.26202E-01
   0.11460E+03   0.18965E+01   0.61175E+02   0.51253E+01   0.56002E+03   0.10435E+01   0.39940E-01   0.47290E+01   0.23535E+00   0.43586E-01  -0.37911E-02   0.82389E+00   0.27813E-01
   0.11460E+03   0.20544E+01   0.56536E+02   0.59228E+01   0.64324E+03   0.10502E+01   0.45787E-01   0.54265E+01   0.23400E+00   0.50279E-01  -0.34556E-02   0.83925E+00   0.29031E-01
   0.11460E+03   0.22255E+01   0.52254E+02   0.67888E+01   0.73270E+03   0.10574E+01   0.52056E-01   0.61753E+01   0.23248E+00   0.57538E-01  -0.31467E-02   0.85509E+00   0.29810E-01
   0.11460E+03   0.24109E+01   0.48303E+02   0.77201E+01   0.82783E+03   0.10652E+01   0.58706E-01   0.69705E+01   0.23080E+00   0.65335E-01  -0.28621E-02   0.87123E+00   0.30141E-01
   0.11460E+03   0.26117E+01   0.44657E+02   0.87119E+01   0.92789E+03   0.10735E+01   0.65686E-01   0.78062E+01   0.22898E+00   0.73631E-01  -0.26000E-02   0.88749E+00   0.30035E-01
   0.11460E+03   0.28292E+01   0.41292E+02   0.97581E+01   0.10320E+04   0.10823E+01   0.72934E-01   0.86748E+01   0.22703E+00   0.82374E-01  -0.23588E-02   0.90367E+00   0.29529E-01
   0.11460E+03   0.30649E+01   0.38188E+02   0.10852E+02   0.11392E+04   0.10914E+01   0.80382E-01   0.95682E+01   0.22496E+00   0.91504E-01  -0.21371E-02   0.91961E+00   0.28657E-01
   0.11460E+03   0.33201E+01   0.35323E+02   0.11984E+02   0.12484E+04   0.11008E+01   0.87956E-01   0.10478E+02   0.22280E+00   0.10095E+00  -0.19338E-02   0.93512E+00   0.27481E-01
   0.11460E+03   0.35966E+01   0.32680E+02   0.13147E+02   0.13585E+04   0.11105E+01   0.95582E-01   0.11394E+02   0.22056E+00   0.11064E+00  -0.17477E-02   0.95007E+00   0.26063E-01
   0.11460E+03   0.38962E+01   0.30241E+02   0.14330E+02   0.14685E+04   0.11204E+01   0.10319E+00   0.12308E+02   0.21827E+00   0.12050E+00  -0.15777E-02   0.96433E+00   0.24468E-01
   0.11460E+03   0.42207E+01   0.27990E+02   0.15525E+02   0.15773E+04   0.11303E+01   0.11070E+00   0.13212E+02   0.21594E+00   0.13045E+00  -0.14229E-02   0.97780E+00   0.22754E-01
   0.11460E+03   0.45722E+01   0.25914E+02   0.16723E+02   0.16840E+04   0.11403E+01   0.11805E+00   0.14098E+02   0.21358E+00   0.14042E+00  -0.12822E-02   0.99041E+00   0.20980E-01
   0.11460E+03   0.49530E+01   0.23998E+02   0.17915E+02   0.17877E+04   0.11502E+01   0.12520E+00   0.14959E+02   0.21124E+00   0.15033E+00  -0.11546E-02   0.10021E+01   0.19193E-01
   0.11460E+03   0.53656E+01   0.22231E+02   0.19093E+02   0.18878E+04   0.11600E+01   0.13209E+00   0.15789E+02   0.20890E+00   0.16012E+00  -0.10391E-02   0.10129E+01   0.17430E-01
   0.11460E+03   0.58124E+01   0.20600E+02   0.20250E+02   0.19837E+04   0.11696E+01   0.13869E+00   0.16584E+02   0.20661E+00   0.16973E+00  -0.93487E-03   0.10228E+01   0.15729E-01
   0.11460E+03   0.62965E+01   0.19095E+02   0.21380E+02   0.20750E+04   0.11790E+01   0.14496E+00   0.17341E+02   0.20435E+00   0.17912E+00  -0.84085E-03   0.10317E+01   0.14111E-01
   0.11460E+03   0.68210E+01   0.17707E+02   0.22477E+02   0.21613E+04   0.11881E+01   0.15089E+00   0.18056E+02   0.20216E+00   0.18823E+00  -0.75619E-03   0.10398E+01   0.12596E-01
   0.11460E+03   0.73891E+01   0.16425E+02   0.23538E+02   0.22426E+04   0.11969E+01   0.15647E+00   0.18730E+02   0.20004E+00   0.19703E+00  -0.68001E-03   0.10471E+01   0.11200E-01
   0.11507E+03   0.14661E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00  -0.59417E-01   0.00000E+00           NaN
   0.11507E+03   0.15882E+00   0.00000E+00  -0.19412E-01   0.48092E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.16159E-03  -0.54690E-01  -0.12223E+00           NaN
   0.11507E+03   0.17204E+00   0.66962E+03  -0.19378E-01   0.81495E-03   0.10000E+01  -0.61968E-09  -0.73852E-07   0.20599E+00   0.15969E-03  -0.50343E-01   0.68462E+00   0.27830E-01
   0.11507E+03   0.18637E+00   0.61819E+03  -0.18907E-01  -0.37465E-01   0.10000E+01  -0.42014E-08  -0.50138E-06   0.20908E+00   0.15804E-03  -0.46346E-01   0.68727E+00  -0.10769E+01
   0.11507E+03   0.20000E+00   0.57612E+03  -0.18718E-01  -0.24939E-02   0.10000E+01  -0.20862E-07  -0.24945E-05   0.21164E+00   0.15702E-03  -0.43088E-01   0.68822E+00  -0.54890E-01
   0.11507E+03   0.21871E+00   0.52688E+03  -0.18319E-01  -0.43078E-02   0.10000E+01  -0.14409E-06  -0.17246E-04   0.21468E+00   0.15732E-03  -0.39293E-01   0.69010E+00  -0.46904E-01
   0.11507E+03   0.23693E+00   0.48643E+03  -0.17475E-01  -0.13800E-01   0.10000E+01  -0.74974E-06  -0.89877E-04   0.21720E+00   0.16211E-03  -0.36189E-01   0.69388E+00  -0.53895E-01
   0.11507E+03   0.25666E+00   0.44908E+03  -0.15400E-01  -0.58211E-01   0.10000E+01  -0.37105E-05  -0.44598E-03   0.21956E+00   0.17832E-03  -0.33348E-01   0.70299E+00  -0.69929E-01
   0.11507E+03   0.27804E+00   0.41461E+03  -0.11000E-01  -0.27679E+00   0.99998E+00  -0.18385E-04  -0.22210E-02   0.22176E+00   0.21738E-03  -0.30849E-01   0.72394E+00  -0.10970E+00
   0.11507E+03   0.30000E+00   0.38431E+03  -0.37772E-02  -0.14862E+01   0.99990E+00  -0.97228E-04  -0.11919E-01   0.22371E+00   0.28642E-03  -0.28167E-01   0.77585E+00  -0.27997E+00
   0.11507E+03   0.32628E+00   0.35341E+03   0.83575E-02   0.85268E+02   0.98981E+00  -0.11425E-01   0.36855E+01   0.22572E+00   0.40691E-03  -0.25921E-01   0.43674E+01   0.11968E+05
   0.11507E+03   0.35345E+00   0.32629E+03   0.24702E-01   0.91439E+01   0.10007E+01   0.70050E-03   0.80019E-01   0.22749E+00   0.56981E-03  -0.23874E-01   0.58260E+00   0.27024E-01
   0.11507E+03   0.38289E+00   0.30126E+03   0.46135E-01   0.99254E+01   0.10007E+01   0.73640E-03   0.85484E-01   0.22914E+00   0.78573E-03  -0.21968E-01   0.63635E+00   0.15266E-01
   0.11507E+03   0.40000E+00   0.28840E+03   0.58671E-01   0.11374E+02   0.10008E+01   0.83886E-03   0.97672E-01   0.23000E+00   0.93000E-03  -0.20984E-01   0.64037E+00   0.11451E-01
   0.11507E+03   0.44933E+00   0.25682E+03   0.14244E+00   0.17570E+02   0.10013E+01   0.12872E-02   0.15038E+00   0.23208E+00   0.14323E-02  -0.18542E-01   0.71633E+00   0.70791E-02
   0.11507E+03   0.50000E+00   0.23086E+03   0.21196E+00   0.26365E+02   0.10020E+01   0.19271E-02   0.22540E+00   0.23378E+00   0.20974E-02  -0.16511E-01   0.70313E+00   0.51629E-02
   0.11507E+03   0.52729E+00   0.21895E+03   0.26100E+00   0.32003E+02   0.10024E+01   0.23374E-02   0.27350E+00   0.23454E+00   0.25207E-02  -0.15573E-01   0.70405E+00   0.48317E-02
   0.11507E+03   0.57121E+00   0.20217E+03   0.35159E+00   0.42299E+02   0.10032E+01   0.30863E-02   0.36131E+00   0.23558E+00   0.32952E-02  -0.14251E-01   0.70682E+00   0.49982E-02
   0.11507E+03   0.60000E+00   0.19250E+03   0.41819E+00   0.49822E+02   0.10037E+01   0.36331E-02   0.42544E+00   0.23615E+00   0.38630E-02  -0.13489E-01   0.70895E+00   0.52813E-02
   0.11507E+03   0.67032E+00   0.17238E+03   0.60309E+00   0.70562E+02   0.10053E+01   0.51383E-02   0.60213E+00   0.23725E+00   0.54374E-02  -0.11908E-01   0.71470E+00   0.65232E-02
   0.11507E+03   0.70000E+00   0.16510E+03   0.68998E+00   0.80248E+02   0.10060E+01   0.58402E-02   0.68458E+00   0.23760E+00   0.61766E-02  -0.11338E-01   0.71729E+00   0.71549E-02
   0.11507E+03   0.80000E+00   0.14456E+03   0.10174E+01   0.11648E+03   0.10088E+01   0.84601E-02   0.99264E+00   0.23841E+00   0.89605E-02  -0.97423E-02   0.72661E+00   0.98014E-02
   0.11507E+03   0.85214E+00   0.13576E+03   0.12074E+01   0.13732E+03   0.10104E+01   0.99640E-02   0.11697E+01   0.23861E+00   0.10574E-01  -0.90670E-02   0.73176E+00   0.11352E-01
   0.11507E+03   0.90000E+00   0.12858E+03   0.13921E+01   0.15749E+03   0.10120E+01   0.11416E-01   0.13409E+01   0.23890E+00   0.12141E-01  -0.85217E-02   0.73664E+00   0.12822E-01
   0.11507E+03   0.10000E+01   0.11579E+03   0.18063E+01   0.20244E+03   0.10155E+01   0.14646E-01   0.17218E+01   0.23883E+00   0.15653E-01  -0.75472E-02   0.74718E+00   0.15992E-01
   0.11507E+03   0.10833E+01   0.10695E+03   0.21768E+01   0.24235E+03   0.10187E+01   0.17504E-01   0.20595E+01   0.23866E+00   0.18789E-01  -0.68995E-02   0.75623E+00   0.18617E-01
   0.11507E+03   0.11735E+01   0.98784E+02   0.25999E+01   0.28765E+03   0.10222E+01   0.20740E-01   0.24424E+01   0.23832E+00   0.22367E-01  -0.63045E-02   0.76622E+00   0.21348E-01
   0.11507E+03   0.12712E+01   0.91248E+02   0.30794E+01   0.33869E+03   0.10263E+01   0.24376E-01   0.28731E+01   0.23781E+00   0.26417E-01  -0.57618E-02   0.77715E+00   0.24097E-01
   0.11507E+03   0.13771E+01   0.84293E+02   0.36188E+01   0.39575E+03   0.10308E+01   0.28429E-01   0.33540E+01   0.23713E+00   0.30967E-01  -0.52666E-02   0.78901E+00   0.26759E-01
   0.11507E+03   0.14918E+01   0.77873E+02   0.42208E+01   0.45904E+03   0.10359E+01   0.32911E-01   0.38866E+01   0.23629E+00   0.36038E-01  -0.48139E-02   0.80175E+00   0.29220E-01
   0.11507E+03   0.16161E+01   0.71948E+02   0.48873E+01   0.52865E+03   0.10415E+01   0.37828E-01   0.44715E+01   0.23527E+00   0.41646E-01  -0.43992E-02   0.81531E+00   0.31373E-01
   0.11507E+03   0.17507E+01   0.66480E+02   0.56193E+01   0.60455E+03   0.10477E+01   0.43174E-01   0.51085E+01   0.23409E+00   0.47797E-01  -0.40184E-02   0.82959E+00   0.33134E-01
   0.11507E+03   0.18965E+01   0.61433E+02   0.64167E+01   0.68658E+03   0.10544E+01   0.48936E-01   0.57959E+01   0.23275E+00   0.54489E-01  -0.36680E-02   0.84447E+00   0.34442E-01
   0.11507E+03   0.20544E+01   0.56775E+02   0.72779E+01   0.77439E+03   0.10616E+01   0.55088E-01   0.65308E+01   0.23125E+00   0.61708E-01  -0.33452E-02   0.85980E+00   0.35256E-01
   0.11507E+03   0.22255E+01   0.52477E+02   0.82000E+01   0.86750E+03   0.10693E+01   0.61595E-01   0.73091E+01   0.22960E+00   0.69429E-01  -0.30475E-02   0.87543E+00   0.35563E-01
   0.11507E+03   0.24109E+01   0.48510E+02   0.91790E+01   0.96524E+03   0.10775E+01   0.68410E-01   0.81251E+01   0.22782E+00   0.77618E-01  -0.27728E-02   0.89117E+00   0.35380E-01
   0.11507E+03   0.26117E+01   0.44850E+02   0.10209E+02   0.10668E+04   0.10861E+01   0.75478E-01   0.89724E+01   0.22591E+00   0.86226E-01  -0.25195E-02   0.90687E+00   0.34735E-01
   0.11507E+03   0.28292E+01   0.41472E+02   0.11284E+02   0.11714E+04   0.10951E+01   0.82737E-01   0.98433E+01   0.22389E+00   0.95198E-01  -0.22862E-02   0.92234E+00   0.33680E-01
   0.11507E+03   0.30649E+01   0.38355E+02   0.12396E+02   0.12778E+04   0.11044E+01   0.90118E-01   0.10730E+02   0.22179E+00   0.10447E+00  -0.20718E-02   0.93743E+00   0.32275E-01
   0.11507E+03   0.33201E+01   0.35479E+02   0.13536E+02   0.13853E+04   0.11139E+01   0.97552E-01   0.11623E+02   0.21960E+00   0.11398E+00  -0.18750E-02   0.95200E+00   0.30597E-01
   0.11507E+03   0.35966E+01   0.32825E+02   0.14697E+02   0.14926E+04   0.11235E+01   0.10497E+00   0.12516E+02   0.21736E+00   0.12365E+00  -0.16949E-02   0.96591E+00   0.28715E-01
   0.11507E+03   0.38962E+01   0.30376E+02   0.15869E+02   0.15990E+04   0.11333E+01   0.11230E+00   0.13399E+02   0.21509E+00   0.13340E+00  -0.15304E-02   0.97909E+00   0.26700E-01
   0.11507E+03   0.42207E+01   0.28116E+02   0.17044E+02   0.17033E+04   0.11431E+01   0.11950E+00   0.14265E+02   0.21280E+00   0.14317E+00  -0.13807E-02   0.99145E+00   0.24617E-01
   0.11507E+03   0.45722E+01   0.26031E+02   0.18213E+02   0.18049E+04   0.11528E+01   0.12649E+00   0.15108E+02   0.21050E+00   0.15289E+00  -0.12447E-02   0.10029E+01   0.22519E-01
   0.11507E+03   0.49530E+01   0.24107E+02   0.19369E+02   0.19031E+04   0.11624E+01   0.13324E+00   0.15922E+02   0.20823E+00   0.16250E+00  -0.11214E-02   0.10136E+01   0.20452E-01
   0.11507E+03   0.53656E+01   0.22332E+02   0.20506E+02   0.19972E+04   0.11718E+01   0.13971E+00   0.16702E+02   0.20598E+00   0.17194E+00  -0.10099E-02   0.10233E+01   0.18458E-01
   0.11507E+03   0.58124E+01   0.20694E+02   0.21616E+02   0.20870E+04   0.11811E+01   0.14587E+00   0.17445E+02   0.20378E+00   0.18115E+00  -0.90921E-03   0.10321E+01   0.16560E-01
   0.11507E+03   0.62965E+01   0.19183E+02   0.22695E+02   0.21720E+04   0.11900E+01   0.15170E+00   0.18149E+02   0.20163E+00   0.19011E+00  -0.81842E-03   0.10401E+01   0.14778E-01
   0.11507E+03   0.68210E+01   0.17788E+02   0.23738E+02   0.22520E+04   0.11987E+01   0.15719E+00   0.18812E+02   0.19955E+00   0.19877E+00  -0.73664E-03   0.10473E+01   0.13130E-01
   0.11507E+03   0.73891E+01   0.16501E+02   0.24743E+02   0.23271E+04   0.12070E+01   0.16234E+00   0.19434E+02   0.19754E+00   0.20710E+00  -0.66305E-03   0.10537E+01   0.11624E-01
   0.11553E+03   0.14661E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00  -0.59416E-01   0.00000E+00           NaN
   0.11553E+03   0.15882E+00   0.00000E+00  -0.19317E-01   0.14706E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.16143E-03  -0.54689E-01  -0.12163E+00           NaN
   0.11553E+03   0.17204E+00   0.67233E+03  -0.19090E-01  -0.14348E-02   0.10000E+01  -0.93262E-08  -0.11127E-05   0.20599E+00   0.15988E-03  -0.50342E-01   0.68629E+00  -0.43988E-01
   0.11553E+03   0.18637E+00   0.62069E+03  -0.18762E-01  -0.19577E-02   0.10000E+01  -0.51350E-07  -0.61320E-05   0.20908E+00   0.15936E-03  -0.46347E-01   0.68807E+00  -0.35278E-01
   0.11553E+03   0.20000E+00   0.57845E+03  -0.18209E-01  -0.45519E-02   0.10000E+01  -0.21523E-06  -0.25724E-04   0.21164E+00   0.16141E-03  -0.43093E-01   0.69087E+00  -0.36935E-01
   0.11553E+03   0.21871E+00   0.52902E+03  -0.16354E-01  -0.19493E-01   0.10000E+01  -0.12170E-05  -0.14566E-03   0.21467E+00   0.17489E-03  -0.39309E-01   0.69966E+00  -0.43056E-01
   0.11553E+03   0.23693E+00   0.48840E+03  -0.11859E-01  -0.80188E-01   0.99999E+00  -0.53744E-05  -0.64431E-03   0.21720E+00   0.21678E-03  -0.36240E-01   0.71989E+00  -0.52431E-01
   0.11553E+03   0.25666E+00   0.45090E+03  -0.20730E-02  -0.33497E+00   0.99998E+00  -0.22870E-04  -0.27488E-02   0.21956E+00   0.32891E-03  -0.33580E-01   0.76367E+00  -0.69570E-01
   0.11553E+03   0.27804E+00   0.41629E+03   0.14856E-01  -0.14488E+01   0.99990E+00  -0.98667E-04  -0.11920E-01   0.22175E+00   0.57024E-03  -0.30010E-01   0.85056E+00  -0.11303E+00
   0.11553E+03   0.30000E+00   0.38586E+03   0.37353E-01  -0.70141E+01   0.99954E+00  -0.46437E-03  -0.56944E-01   0.22370E+00   0.94042E-03  -0.28093E-01   0.10541E+01  -0.34587E+00
   0.11553E+03   0.32628E+00   0.35484E+03   0.66702E-01   0.26211E+03   0.93515E+00  -0.20732E+00   0.49325E+01   0.22571E+00   0.14340E-02  -0.25783E-01   0.23914E+02   0.35644E+04
   0.11553E+03   0.35345E+00   0.32761E+03   0.83744E-01   0.33041E+02   0.10026E+01   0.25253E-02   0.28872E+00   0.22748E+00   0.19048E-02  -0.23699E-01   0.13339E+00   0.24680E+00
   0.11553E+03   0.38289E+00   0.30248E+03   0.11832E+01   0.32516E+02   0.10025E+01   0.24111E-02   0.27996E+00   0.22912E+00   0.23984E-02  -0.21733E-01   0.30857E+01   0.58441E-01
   0.11553E+03   0.40000E+00   0.28957E+03   0.34422E+00   0.35339E+02   0.10027E+01   0.26054E-02   0.30341E+00   0.22997E+00   0.27051E-02  -0.20707E-01   0.82813E+00   0.36538E-01
   0.11553E+03   0.44933E+00   0.25786E+03   0.40715E+00   0.47789E+02   0.10036E+01   0.35005E-02   0.40899E+00   0.23201E+00   0.37318E-02  -0.18147E-01   0.71389E+00   0.15225E-01
   0.11553E+03   0.50000E+00   0.23180E+03   0.55193E+00   0.64188E+02   0.10049E+01   0.46909E-02   0.54872E+00   0.23363E+00   0.50045E-02  -0.16028E-01   0.71225E+00   0.10198E-01
   0.11553E+03   0.52729E+00   0.21984E+03   0.64106E+00   0.74036E+02   0.10056E+01   0.54063E-02   0.63265E+00   0.23434E+00   0.57683E-02  -0.15061E-01   0.71430E+00   0.94480E-02
   0.11553E+03   0.57121E+00   0.20299E+03   0.79659E+00   0.91061E+02   0.10070E+01   0.66426E-02   0.77773E+00   0.23527E+00   0.70954E-02  -0.13710E-01   0.71840E+00   0.93743E-02
   0.11553E+03   0.60000E+00   0.19329E+03   0.90556E+00   0.10291E+03   0.10079E+01   0.75019E-02   0.87861E+00   0.23576E+00   0.80237E-02  -0.12940E-01   0.72130E+00   0.98583E-02
   0.11553E+03   0.67032E+00   0.17308E+03   0.11916E+01   0.13375E+03   0.10103E+01   0.97365E-02   0.11412E+01   0.23663E+00   0.10458E-01  -0.11362E-01   0.72869E+00   0.11791E-01
   0.11553E+03   0.70000E+00   0.16578E+03   0.13199E+01   0.14749E+03   0.10114E+01   0.10730E-01   0.12579E+01   0.23689E+00   0.11549E-01  -0.10801E-01   0.73191E+00   0.12782E-01
   0.11553E+03   0.80000E+00   0.14515E+03   0.17795E+01   0.19635E+03   0.10153E+01   0.14255E-01   0.16730E+01   0.23732E+00   0.15453E-01  -0.92490E-02   0.74306E+00   0.16545E-01
   0.11553E+03   0.85214E+00   0.13631E+03   0.20339E+01   0.22319E+03   0.10175E+01   0.16186E-01   0.19007E+01   0.23761E+00   0.17611E-01  -0.86023E-02   0.74902E+00   0.18617E-01
   0.11553E+03   0.90000E+00   0.12910E+03   0.22748E+01   0.24852E+03   0.10195E+01   0.18006E-01   0.21153E+01   0.23746E+00   0.19654E-01  -0.80922E-02   0.75457E+00   0.20515E-01
   0.11553E+03   0.10000E+01   0.11627E+03   0.27983E+01   0.30329E+03   0.10240E+01   0.21928E-01   0.25787E+01   0.23716E+00   0.24087E-01  -0.71643E-02   0.76631E+00   0.24402E-01
   0.11553E+03   0.10833E+01   0.10739E+03   0.32515E+01   0.35045E+03   0.10278E+01   0.25295E-01   0.29772E+01   0.23676E+00   0.27919E-01  -0.65517E-02   0.77617E+00   0.27445E-01
   0.11553E+03   0.11735E+01   0.99192E+02   0.37563E+01   0.40277E+03   0.10320E+01   0.29021E-01   0.34187E+01   0.23620E+00   0.32183E-01  -0.59952E-02   0.78688E+00   0.30475E-01
   0.11553E+03   0.12712E+01   0.91627E+02   0.43157E+01   0.46052E+03   0.10368E+01   0.33120E-01   0.39052E+01   0.23548E+00   0.36902E-01  -0.54888E-02   0.79841E+00   0.33398E-01
   0.11553E+03   0.13771E+01   0.84644E+02   0.49323E+01   0.52388E+03   0.10420E+01   0.37605E-01   0.44383E+01   0.23460E+00   0.42095E-01  -0.50267E-02   0.81075E+00   0.36096E-01
   0.11553E+03   0.14918E+01   0.78199E+02   0.56078E+01   0.59298E+03   0.10476E+01   0.42482E-01   0.50187E+01   0.23357E+00   0.47778E-01  -0.46035E-02   0.82382E+00   0.38420E-01
   0.11553E+03   0.16161E+01   0.72251E+02   0.63431E+01   0.66781E+03   0.10538E+01   0.47749E-01   0.56464E+01   0.23238E+00   0.53956E-01  -0.42147E-02   0.83756E+00   0.40264E-01
   0.11553E+03   0.17507E+01   0.66761E+02   0.71383E+01   0.74824E+03   0.10605E+01   0.53394E-01   0.63201E+01   0.23104E+00   0.60628E-01  -0.38564E-02   0.85186E+00   0.41569E-01
   0.11553E+03   0.18965E+01   0.61694E+02   0.79920E+01   0.83397E+03   0.10677E+01   0.59395E-01   0.70374E+01   0.22956E+00   0.67784E-01  -0.35253E-02   0.86658E+00   0.42322E-01
   0.11553E+03   0.20544E+01   0.57018E+02   0.89019E+01   0.92458E+03   0.10753E+01   0.65723E-01   0.77945E+01   0.22794E+00   0.75400E-01  -0.32190E-02   0.88158E+00   0.42527E-01
   0.11553E+03   0.22255E+01   0.52703E+02   0.98641E+01   0.10195E+04   0.10833E+01   0.72335E-01   0.85866E+01   0.22620E+00   0.83447E-01  -0.29355E-02   0.89671E+00   0.42174E-01
   0.11553E+03   0.24109E+01   0.48720E+02   0.10874E+02   0.11180E+04   0.10918E+01   0.79183E-01   0.94078E+01   0.22434E+00   0.91882E-01  -0.26731E-02   0.91180E+00   0.41297E-01
   0.11553E+03   0.26117E+01   0.45045E+02   0.11925E+02   0.12193E+04   0.11005E+01   0.86209E-01   0.10251E+02   0.22239E+00   0.10065E+00  -0.24306E-02   0.92670E+00   0.39954E-01
   0.11553E+03   0.28292E+01   0.41654E+02   0.13011E+02   0.13225E+04   0.11096E+01   0.93352E-01   0.11110E+02   0.22034E+00   0.10971E+00  -0.22068E-02   0.94125E+00   0.38224E-01
   0.11553E+03   0.30649E+01   0.38524E+02   0.14123E+02   0.14265E+04   0.11189E+01   0.10055E+00   0.11975E+02   0.21823E+00   0.11898E+00  -0.20008E-02   0.95531E+00   0.36189E-01
   0.11553E+03   0.33201E+01   0.35636E+02   0.15255E+02   0.15306E+04   0.11283E+01   0.10773E+00   0.12839E+02   0.21606E+00   0.12840E+00  -0.18116E-02   0.96878E+00   0.33928E-01
   0.11553E+03   0.35966E+01   0.32971E+02   0.16397E+02   0.16338E+04   0.11378E+01   0.11484E+00   0.13696E+02   0.21386E+00   0.13790E+00  -0.16384E-02   0.98154E+00   0.31522E-01
   0.11553E+03   0.38962E+01   0.30512E+02   0.17542E+02   0.17351E+04   0.11473E+01   0.12181E+00   0.14536E+02   0.21164E+00   0.14741E+00  -0.14802E-02   0.99354E+00   0.29043E-01
   0.11553E+03   0.42207E+01   0.28243E+02   0.18681E+02   0.18338E+04   0.11568E+01   0.12860E+00   0.15355E+02   0.20941E+00   0.15688E+00  -0.13362E-02   0.10047E+01   0.26552E-01
   0.11553E+03   0.45722E+01   0.26150E+02   0.19808E+02   0.19293E+04   0.11661E+01   0.13516E+00   0.16146E+02   0.20720E+00   0.16624E+00  -0.12054E-02   0.10151E+01   0.24107E-01
   0.11553E+03   0.49530E+01   0.24217E+02   0.20916E+02   0.20210E+04   0.11753E+01   0.14145E+00   0.16906E+02   0.20503E+00   0.17544E+00  -0.10868E-02   0.10245E+01   0.21745E-01
   0.11553E+03   0.53656E+01   0.22435E+02   0.21999E+02   0.21085E+04   0.11843E+01   0.14745E+00   0.17630E+02   0.20289E+00   0.18442E+00  -0.97954E-03   0.10332E+01   0.19503E-01
   0.11553E+03   0.58124E+01   0.20790E+02   0.23051E+02   0.21915E+04   0.11931E+01   0.15313E+00   0.18316E+02   0.20080E+00   0.19315E+00  -0.88268E-03   0.10410E+01   0.17400E-01
   0.11553E+03   0.62965E+01   0.19271E+02   0.24070E+02   0.22697E+04   0.12015E+01   0.15849E+00   0.18964E+02   0.19878E+00   0.20160E+00  -0.79531E-03   0.10480E+01   0.15451E-01
   0.11553E+03   0.68210E+01   0.17871E+02   0.25051E+02   0.23431E+04   0.12096E+01   0.16352E+00   0.19571E+02   0.19683E+00   0.20973E+00  -0.71659E-03   0.10543E+01   0.13665E-01
   0.11553E+03   0.73891E+01   0.16578E+02   0.25993E+02   0.24118E+04   0.12174E+01   0.16821E+00   0.20139E+02   0.19495E+00   0.21753E+00  -0.64570E-03   0.10600E+01   0.12048E-01
   0.11600E+03   0.14661E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00  -0.59416E-01   0.00000E+00           NaN
   0.11600E+03   0.15882E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.16277E-03  -0.54693E-01   0.00000E+00           NaN
   0.11600E+03   0.17204E+00   0.67504E+03  -0.18508E-01  -0.28524E-02   0.10000E+01  -0.14051E-06  -0.16764E-04   0.20599E+00   0.16494E-03  -0.50354E-01   0.68974E+00  -0.28794E-01
   0.11600E+03   0.18637E+00   0.62319E+03  -0.16867E-01  -0.10062E-01   0.10000E+01  -0.62803E-06  -0.74996E-04   0.20908E+00   0.17666E-03  -0.46376E-01   0.69859E+00  -0.31849E-01
   0.11600E+03   0.20000E+00   0.58078E+03  -0.13338E-01  -0.33134E-01   0.10000E+01  -0.22194E-05  -0.26527E-03   0.21163E+00   0.21093E-03  -0.43159E-01   0.71642E+00  -0.35725E-01
   0.11600E+03   0.21871E+00   0.53115E+03  -0.27504E-02  -0.14930E+00   0.99999E+00  -0.10280E-04  -0.12304E-02   0.21467E+00   0.36391E-03  -0.39547E-01   0.76681E+00  -0.42760E-01
   0.11600E+03   0.23693E+00   0.49037E+03   0.15779E-01  -0.55701E+00   0.99996E+00  -0.38548E-04  -0.46214E-02   0.21719E+00   0.89727E-03  -0.56391E-01   0.85315E+00  -0.52768E-01
   0.11600E+03   0.25666E+00   0.45272E+03   0.42622E-01  -0.20456E+01   0.99986E+00  -0.14125E-03  -0.16978E-01   0.21955E+00   0.32517E-02  -0.32725E-01   0.99206E+00  -0.72367E-01
