# 1   2    3     4      5      6      7          8        9       10       11           12    13  
# Mu, T, ln(Z), <H>, <H^2>_c, <N>, <N^2>_c,   <NH>_c, <M_z^2>_c, <d>, <n.n. Spins>,   Entropy, Cv
  -0.90667E+01   0.10833E+01   0.16751E-02  -0.36086E-02   0.84800E-02   0.16723E-02   0.16667E-02  -0.35973E-02   0.41807E-03   0.16184E-09  -0.64198E-08   0.12340E-01   0.61017E-03
  -0.90667E+01   0.11735E+01   0.27357E-02  -0.57851E-02   0.13935E-01   0.27282E-02   0.27132E-02  -0.57539E-02   0.68201E-03   0.50488E-09  -0.18776E-07   0.18884E-01   0.12579E-02
  -0.90667E+01   0.12712E+01   0.43119E-02  -0.88944E-02   0.21954E-01   0.42933E-02   0.42562E-02  -0.88156E-02   0.10733E-02   0.14363E-08  -0.50098E-07   0.27935E-01   0.22862E-02
  -0.90667E+01   0.13771E+01   0.65790E-02  -0.13151E-01   0.33257E-01   0.65361E-02   0.64510E-02  -0.12968E-01   0.16339E-02   0.37521E-08  -0.12281E-06   0.40061E-01   0.37909E-02
  -0.90667E+01   0.14918E+01   0.97423E-02  -0.18748E-01   0.48567E-01   0.96504E-02   0.94688E-02  -0.18351E-01   0.24122E-02   0.90595E-08  -0.27835E-06   0.55826E-01   0.58423E-02
  -0.90667E+01   0.16161E+01   0.14033E-01  -0.25821E-01   0.68529E-01   0.13849E-01   0.13486E-01  -0.25021E-01   0.34614E-02   0.20336E-07  -0.58665E-06   0.75751E-01   0.84640E-02
  -0.90667E+01   0.17507E+01   0.19703E-01  -0.34424E-01   0.93631E-01   0.19353E-01   0.18671E-01  -0.32916E-01   0.48368E-02   0.42663E-07  -0.11557E-05   0.10027E+00   0.11615E-01
  -0.90667E+01   0.18965E+01   0.27011E-01  -0.44500E-01   0.12412E+00   0.26383E-01   0.25168E-01  -0.41827E-01   0.65930E-02   0.84061E-07  -0.21381E-05   0.12968E+00   0.15183E-01
  -0.90667E+01   0.20544E+01   0.36213E-01  -0.55864E-01   0.15997E+00   0.35139E-01   0.33086E-01  -0.51394E-01   0.87802E-02   0.15626E-06  -0.37310E-05   0.16410E+00   0.18986E-01
  -0.90667E+01   0.22255E+01   0.47547E-01  -0.68209E-01   0.20085E+00   0.45792E-01   0.42478E-01  -0.61128E-01   0.11441E-01   0.27518E-06  -0.61658E-05   0.20345E+00   0.22792E-01
  -0.90667E+01   0.24109E+01   0.61219E-01  -0.81114E-01   0.24623E+00   0.58465E-01   0.53334E-01  -0.70452E-01   0.14605E-01   0.46094E-06  -0.96867E-05   0.24744E+00   0.26351E-01
  -0.90667E+01   0.26117E+01   0.77386E-01  -0.94086E-01   0.29538E+00   0.73218E-01   0.65571E-01  -0.78771E-01   0.18287E-01   0.73721E-06  -0.14520E-04   0.29554E+00   0.29431E-01
  -0.90667E+01   0.28292E+01   0.96146E-01  -0.10660E+00   0.34750E+00   0.90045E-01   0.79031E-01  -0.85537E-01   0.22487E-01   0.11298E-05  -0.20836E-04   0.34703E+00   0.31848E-01
  -0.90667E+01   0.30649E+01   0.11753E+00  -0.11813E+00   0.40179E+00   0.10886E+00   0.93480E-01  -0.90312E-01   0.27183E-01   0.16650E-05  -0.28718E-04   0.40103E+00   0.33485E-01
  -0.90667E+01   0.33201E+01   0.14148E+00  -0.12823E+00   0.45743E+00   0.12951E+00   0.10862E+00  -0.92819E-01   0.32335E-01   0.23670E-05  -0.38135E-04   0.45653E+00   0.34302E-01
  -0.90667E+01   0.35966E+01   0.16788E+00  -0.13654E+00   0.51362E+00   0.15176E+00   0.12412E+00  -0.92960E-01   0.37886E-01   0.32560E-05  -0.48929E-04   0.51250E+00   0.34323E-01
  -0.90667E+01   0.38962E+01   0.19654E+00  -0.14282E+00   0.56951E+00   0.17533E+00   0.13959E+00  -0.90821E-01   0.43766E-01   0.43457E-05  -0.60821E-04   0.56790E+00   0.33624E-01
  -0.90667E+01   0.42207E+01   0.22720E+00  -0.14695E+00   0.62423E+00   0.19990E+00   0.15470E+00  -0.86646E-01   0.49893E-01   0.56422E-05  -0.73431E-04   0.62179E+00   0.32317E-01
  -0.90667E+01   0.45722E+01   0.25957E+00  -0.14896E+00   0.67688E+00   0.22510E+00   0.16910E+00  -0.80800E-01   0.56182E-01   0.71428E-05  -0.86310E-04   0.67336E+00   0.30531E-01
  -0.90667E+01   0.49530E+01   0.29330E+00  -0.14896E+00   0.72659E+00   0.25061E+00   0.18252E+00  -0.73722E-01   0.62544E-01   0.88362E-05  -0.98984E-04   0.72196E+00   0.28404E-01
  -0.90667E+01   0.53656E+01   0.32803E+00  -0.14716E+00   0.77261E+00   0.27607E+00   0.19475E+00  -0.65872E-01   0.68898E-01   0.10703E-04  -0.11099E-03   0.76711E+00   0.26063E-01
  -0.90667E+01   0.58124E+01   0.36343E+00  -0.14382E+00   0.81431E+00   0.30120E+00   0.20565E+00  -0.57686E-01   0.75169E-01   0.12718E-04  -0.12192E-03   0.80852E+00   0.23624E-01
  -0.90667E+01   0.62965E+01   0.39914E+00  -0.13924E+00   0.85130E+00   0.32573E+00   0.21515E+00  -0.49544E-01   0.81291E-01   0.14851E-04  -0.13145E-03   0.84606E+00   0.21185E-01
  -0.90667E+01   0.68210E+01   0.43483E+00  -0.13370E+00   0.88337E+00   0.34945E+00   0.22324E+00  -0.41749E-01   0.87211E-01   0.17069E-04  -0.13933E-03   0.87973E+00   0.18819E-01
  -0.90667E+01   0.73891E+01   0.47023E+00  -0.12748E+00   0.91058E+00   0.37218E+00   0.22999E+00  -0.34518E-01   0.92888E-01   0.19344E-04  -0.14544E-03   0.90966E+00   0.16583E-01
  -0.86000E+01   0.14661E+00   0.00000E+00  -0.81611E-20   0.11796E-19   0.55918E-20   0.55918E-20  -0.81611E-20   0.13980E-20   0.25436E-49  -0.53332E-47   0.27235E-18  -0.53711E-20
  -0.86000E+01   0.15882E+00   0.11369E-12  -0.34701E-18   0.50442E-18   0.23577E-18   0.23577E-18  -0.34701E-18   0.58941E-19   0.98850E-46  -0.19399E-43   0.11370E-12  -0.25117E-18
  -0.86000E+01   0.17204E+00  -0.25580E-12  -0.11011E-16   0.16114E-16   0.74068E-17   0.74068E-17  -0.11011E-16   0.18517E-17   0.20346E-42  -0.37374E-40  -0.25549E-12  -0.86531E-17
  -0.86000E+01   0.18637E+00  -0.11369E-12  -0.26658E-15   0.39316E-15   0.17724E-15   0.17724E-15  -0.26658E-15   0.44309E-16   0.23289E-39  -0.40044E-37  -0.10694E-12  -0.22464E-15
  -0.86000E+01   0.20000E+00   0.00000E+00  -0.35985E-14   0.53490E-14   0.23644E-14   0.23644E-14  -0.35985E-14   0.59110E-15   0.73973E-37  -0.12000E-34   0.83676E-13  -0.31924E-14
  -0.86000E+01   0.21871E+00   0.00000E+00  -0.75190E-13   0.11305E-12   0.48568E-13   0.48568E-13  -0.75190E-13   0.12142E-13   0.62607E-34  -0.94338E-32   0.15660E-11  -0.70233E-13
  -0.86000E+01   0.23693E+00   0.51292E-12  -0.90840E-12   0.13817E-11   0.57669E-12   0.57669E-12  -0.90840E-12   0.14417E-12   0.15925E-31  -0.22464E-29   0.17612E-10  -0.87687E-12
  -0.86000E+01   0.25666E+00   0.56157E-11  -0.90066E-11   0.13879E-10   0.56087E-11   0.56087E-11  -0.90066E-11   0.14022E-11   0.26435E-29  -0.34911E-27   0.15846E-09  -0.88691E-11
  -0.86000E+01   0.27804E+00   0.45213E-10  -0.74385E-10   0.11630E-09   0.45352E-10   0.45352E-10  -0.74385E-10   0.11338E-10   0.29584E-27  -0.36573E-25   0.11805E-08  -0.73726E-10
  -0.86000E+01   0.30000E+00   0.28210E-09  -0.47292E-09   0.75079E-09   0.28215E-09   0.28215E-09  -0.47292E-09   0.70537E-10   0.18680E-25  -0.21686E-23   0.67939E-08  -0.46551E-09
  -0.86000E+01   0.32628E+00   0.18001E-08  -0.30957E-08   0.50065E-08   0.18002E-08   0.18002E-08  -0.30957E-08   0.45006E-09   0.12768E-23  -0.13827E-21   0.39762E-07  -0.29773E-08
  -0.86000E+01   0.35345E+00   0.90617E-08  -0.15988E-07   0.26359E-07   0.90617E-08   0.90617E-08  -0.15988E-07   0.22654E-08   0.51924E-22  -0.52608E-20   0.18431E-06  -0.14799E-07
  -0.86000E+01   0.38289E+00   0.39881E-07  -0.72256E-07   0.12163E-06   0.39881E-07   0.39881E-07  -0.72256E-07   0.99703E-08   0.15835E-20  -0.15007E-18   0.74692E-06  -0.63300E-07
  -0.86000E+01   0.40000E+00   0.84999E-07  -0.15628E-06   0.26625E-06   0.84999E-07   0.84999E-07  -0.15628E-06   0.21250E-07   0.91444E-20  -0.83547E-18   0.15218E-05  -0.13184E-06
  -0.86000E+01   0.44933E+00   0.53836E-06  -0.10293E-05   0.18141E-05   0.53836E-06   0.53836E-06  -0.10293E-05   0.13459E-06   0.67614E-18  -0.56022E-16   0.85515E-05  -0.76300E-06
  -0.86000E+01   0.50000E+00   0.24149E-05  -0.47807E-05   0.87104E-05   0.24149E-05   0.24149E-05  -0.47807E-05   0.60373E-06   0.23038E-16  -0.17442E-14   0.34390E-04  -0.30147E-05
  -0.86000E+01   0.52729E+00   0.47842E-05  -0.96275E-05   0.17845E-04   0.47842E-05   0.47841E-05  -0.96275E-05   0.11960E-05   0.11599E-15  -0.83955E-14   0.64554E-04  -0.55003E-05
  -0.86000E+01   0.57121E+00   0.12459E-04  -0.25656E-04   0.48826E-04   0.12459E-04   0.12458E-04  -0.25656E-04   0.31147E-05   0.11256E-14  -0.76135E-13   0.15512E-03  -0.12280E-04
  -0.86000E+01   0.60000E+00   0.21558E-04  -0.44972E-04   0.87006E-04   0.21558E-04   0.21557E-04  -0.44971E-04   0.53894E-05   0.41581E-14  -0.26977E-12   0.25560E-03  -0.18913E-04
  -0.86000E+01   0.67032E+00   0.67016E-04  -0.14332E-03   0.28784E-03   0.67013E-04   0.67006E-04  -0.14331E-03   0.16753E-04   0.62639E-13  -0.37003E-11   0.71296E-03  -0.41504E-04
  -0.86000E+01   0.70000E+00   0.10079E-03  -0.21724E-03   0.44275E-03   0.10078E-03   0.10077E-03  -0.21722E-03   0.25196E-04   0.16663E-12  -0.94902E-11   0.10287E-02  -0.51999E-04
  -0.86000E+01   0.80000E+00   0.31741E-03  -0.69528E-03   0.14818E-02   0.31732E-03   0.31715E-03  -0.69497E-03   0.79331E-04   0.26120E-11  -0.13299E-09   0.28595E-02  -0.64156E-04
  -0.86000E+01   0.85214E+00   0.51797E-03  -0.11380E-02   0.24763E-02   0.51774E-03   0.51726E-03  -0.11371E-02   0.12943E-03   0.84460E-11  -0.40799E-09   0.44076E-02  -0.32306E-04
  -0.86000E+01   0.90000E+00   0.77212E-03  -0.16962E-02   0.37569E-02   0.77157E-03   0.77048E-03  -0.16941E-02   0.19289E-03   0.21941E-10  -0.10129E-08   0.62602E-02   0.39447E-04
  -0.86000E+01   0.10000E+01   0.15723E-02  -0.34278E-02   0.78505E-02   0.15699E-02   0.15651E-02  -0.34183E-02   0.39247E-03   0.11926E-09  -0.50489E-08   0.11646E-01   0.38466E-03
  -0.86000E+01   0.10833E+01   0.25748E-02  -0.55424E-02   0.13011E-01   0.25682E-02   0.25551E-02  -0.55157E-02   0.64203E-03   0.38250E-09  -0.15172E-07   0.17847E-01   0.94113E-03
  -0.86000E+01   0.11735E+01   0.40662E-02  -0.85877E-02   0.20653E-01   0.40496E-02   0.40165E-02  -0.85189E-02   0.10123E-02   0.11158E-08  -0.41491E-07   0.26425E-01   0.18773E-02
  -0.86000E+01   0.12712E+01   0.62125E-02  -0.12789E-01   0.31494E-01   0.61738E-02   0.60970E-02  -0.12626E-01   0.15433E-02   0.29823E-08  -0.10401E-06   0.37918E-01   0.33089E-02
  -0.86000E+01   0.13771E+01   0.92085E-02  -0.18353E-01   0.46255E-01   0.91246E-02   0.89586E-02  -0.17994E-01   0.22808E-02   0.73510E-08  -0.24056E-06   0.52864E-01   0.53319E-02
  -0.86000E+01   0.14918E+01   0.13274E-01  -0.25435E-01   0.65587E-01   0.13104E-01   0.12769E-01  -0.24702E-01   0.32754E-02   0.16811E-07  -0.51641E-06   0.71767E-01   0.79984E-02
  -0.86000E+01   0.16161E+01   0.18649E-01  -0.34111E-01   0.89980E-01   0.18324E-01   0.17689E-01  -0.32709E-01   0.45797E-02   0.35866E-07  -0.10344E-05   0.95055E-01   0.11294E-01
  -0.86000E+01   0.17507E+01   0.25583E-01  -0.44345E-01   0.11968E+00   0.24996E-01   0.23859E-01  -0.41830E-01   0.62465E-02   0.71743E-07  -0.19430E-05   0.12304E+00   0.15121E-01
  -0.86000E+01   0.18965E+01   0.34324E-01  -0.55974E-01   0.15464E+00   0.33316E-01   0.31384E-01  -0.51719E-01   0.83247E-02   0.13518E-06  -0.34376E-05   0.15589E+00   0.19300E-01
  -0.86000E+01   0.20544E+01   0.45108E-01  -0.68704E-01   0.19454E+00   0.43454E-01   0.40326E-01  -0.61894E-01   0.10856E-01   0.24095E-06  -0.57528E-05   0.19357E+00   0.23584E-01
  -0.86000E+01   0.22255E+01   0.58141E-01  -0.82124E-01   0.23878E+00   0.55540E-01   0.50689E-01  -0.71775E-01   0.13874E-01   0.40799E-06  -0.91420E-05   0.23586E+00   0.27690E-01
  -0.86000E+01   0.24109E+01   0.73590E-01  -0.95738E-01   0.28664E+00   0.69649E-01   0.62413E-01  -0.80746E-01   0.17396E-01   0.65883E-06  -0.13848E-04   0.28233E+00   0.31342E-01
  -0.86000E+01   0.26117E+01   0.91567E-01  -0.10900E+00   0.33731E+00   0.85796E-01   0.75369E-01  -0.88232E-01   0.21425E-01   0.10184E-05  -0.20065E-04   0.33234E+00   0.34309E-01
  -0.86000E+01   0.28292E+01   0.11212E+00  -0.12139E+00   0.39003E+00   0.10392E+00   0.89359E-01  -0.93756E-01   0.25948E-01   0.15124E-05  -0.27905E-04   0.38511E+00   0.36437E-01
  -0.86000E+01   0.30649E+01   0.13523E+00  -0.13240E+00   0.44408E+00   0.12390E+00   0.10412E+00  -0.96996E-01   0.30932E-01   0.21652E-05  -0.37369E-04   0.43969E+00   0.37656E-01
  -0.86000E+01   0.33201E+01   0.16079E+00  -0.14163E+00   0.49876E+00   0.14553E+00   0.11934E+00  -0.97806E-01   0.36327E-01   0.29975E-05  -0.48328E-04   0.49509E+00   0.37974E-01
  -0.86000E+01   0.35966E+01   0.18865E+00  -0.14882E+00   0.55337E+00   0.16855E+00   0.13467E+00  -0.96222E-01   0.42070E-01   0.40247E-05  -0.60530E-04   0.55029E+00   0.37464E-01
  -0.86000E+01   0.38962E+01   0.21857E+00  -0.15380E+00   0.60719E+00   0.19266E+00   0.14976E+00  -0.92450E-01   0.48084E-01   0.52551E-05  -0.73608E-04   0.60435E+00   0.36239E-01
  -0.86000E+01   0.42207E+01   0.25027E+00  -0.15655E+00   0.65941E+00   0.21753E+00   0.16428E+00  -0.86827E-01   0.54287E-01   0.66886E-05  -0.87118E-04   0.65641E+00   0.34439E-01
  -0.86000E+01   0.45722E+01   0.28344E+00  -0.15716E+00   0.70920E+00   0.24281E+00   0.17794E+00  -0.79782E-01   0.60594E-01   0.83171E-05  -0.10057E-03   0.70578E+00   0.32213E-01
  -0.86000E+01   0.49530E+01   0.31773E+00  -0.15582E+00   0.75580E+00   0.26818E+00   0.19049E+00  -0.71781E-01   0.66922E-01   0.10124E-04  -0.11348E-03   0.75191E+00   0.29705E-01
  -0.86000E+01   0.53656E+01   0.35279E+00  -0.15278E+00   0.79851E+00   0.29332E+00   0.20179E+00  -0.63284E-01   0.73194E-01   0.12086E-04  -0.12540E-03   0.79445E+00   0.27047E-01
  -0.86000E+01   0.58124E+01   0.38828E+00  -0.14834E+00   0.83684E+00   0.31796E+00   0.21173E+00  -0.54707E-01   0.79343E-01   0.14176E-04  -0.13596E-03   0.83321E+00   0.24352E-01
  -0.86000E+01   0.62965E+01   0.42387E+00  -0.14279E+00   0.87047E+00   0.34187E+00   0.22029E+00  -0.46389E-01   0.85311E-01   0.16362E-04  -0.14487E-03   0.86813E+00   0.21710E-01
  -0.86000E+01   0.68210E+01   0.45927E+00  -0.13645E+00   0.89932E+00   0.36487E+00   0.22749E+00  -0.38588E-01   0.91053E-01   0.18612E-04  -0.15197E-03   0.89929E+00   0.19189E-01
  -0.86000E+01   0.73891E+01   0.49420E+00  -0.12957E+00   0.92351E+00   0.38682E+00   0.23340E+00  -0.31477E-01   0.96534E-01   0.20897E-04  -0.15715E-03   0.92687E+00   0.16837E-01
  -0.81333E+01   0.14661E+00   0.00000E+00  -0.19686E-18   0.28453E-18   0.13488E-18   0.13488E-18  -0.19686E-18   0.33721E-19   0.14800E-46  -0.31032E-44   0.61402E-17  -0.12956E-18
  -0.81333E+01   0.15882E+00  -0.28422E-13  -0.65534E-17   0.95261E-17   0.44525E-17   0.44525E-17  -0.65534E-17   0.11131E-17   0.35255E-43  -0.69189E-41  -0.28235E-13  -0.47435E-17
  -0.81333E+01   0.17204E+00   0.56843E-13  -0.16590E-15   0.24277E-15   0.11159E-15   0.11159E-15  -0.16590E-15   0.27898E-16   0.46185E-40  -0.84838E-38   0.61155E-13  -0.13037E-15
  -0.81333E+01   0.18637E+00   0.19895E-12  -0.32604E-14   0.48085E-14   0.21677E-14   0.21677E-14  -0.32604E-14   0.54192E-15   0.34836E-37  -0.59898E-35   0.27605E-12  -0.27474E-14
  -0.81333E+01   0.20000E+00   0.00000E+00  -0.37109E-13   0.55161E-13   0.24382E-13   0.24382E-13  -0.37109E-13   0.60956E-14   0.78665E-35  -0.12761E-32   0.80600E-12  -0.32921E-13
  -0.81333E+01   0.21871E+00   0.42699E-12  -0.63506E-12   0.95479E-12   0.41021E-12   0.41021E-12  -0.63506E-12   0.10255E-12   0.44662E-32  -0.67297E-30   0.12778E-10  -0.59319E-12
  -0.81333E+01   0.23693E+00   0.39579E-11  -0.65116E-11   0.99042E-11   0.41339E-11   0.41339E-11  -0.65116E-11   0.10335E-11   0.81826E-30  -0.11543E-27   0.11838E-09  -0.62856E-11
  -0.81333E+01   0.25666E+00   0.34565E-10  -0.55489E-10   0.85506E-10   0.34555E-10   0.34555E-10  -0.55489E-10   0.86386E-11   0.10034E-27  -0.13251E-25   0.91337E-09  -0.54642E-10
  -0.81333E+01   0.27804E+00   0.24290E-09  -0.39849E-09   0.62305E-09   0.24296E-09   0.24296E-09  -0.39849E-09   0.60740E-10   0.84903E-26  -0.10496E-23   0.59169E-08  -0.39496E-09
  -0.81333E+01   0.30000E+00   0.13368E-08  -0.22406E-08   0.35570E-08   0.13367E-08   0.13367E-08  -0.22406E-08   0.33418E-09   0.41928E-24  -0.48677E-22   0.30109E-07  -0.22055E-08
  -0.81333E+01   0.32628E+00   0.75246E-08  -0.12939E-07   0.20926E-07   0.75246E-08   0.75246E-08  -0.12939E-07   0.18812E-08   0.22307E-22  -0.24156E-20   0.15544E-06  -0.12445E-07
  -0.81333E+01   0.35345E+00   0.33932E-07  -0.59867E-07   0.98702E-07   0.33932E-07   0.33932E-07  -0.59867E-07   0.84830E-08   0.72806E-21  -0.73766E-19   0.64536E-06  -0.55417E-07
  -0.81333E+01   0.38289E+00   0.13492E-06  -0.24445E-06   0.41149E-06   0.13492E-06   0.13492E-06  -0.24445E-06   0.33730E-07   0.18123E-19  -0.17176E-17   0.23625E-05  -0.21415E-06
  -0.81333E+01   0.40000E+00   0.27295E-06  -0.50186E-06   0.85501E-06   0.27295E-06   0.27295E-06  -0.50186E-06   0.68239E-07   0.94299E-19  -0.86156E-17   0.45684E-05  -0.42338E-06
  -0.81333E+01   0.44933E+00   0.15210E-05  -0.29081E-05   0.51252E-05   0.15210E-05   0.15210E-05  -0.29081E-05   0.38024E-06   0.53968E-17  -0.44716E-15   0.22580E-04  -0.21556E-05
  -0.81333E+01   0.50000E+00   0.61411E-05  -0.12157E-04   0.22150E-04   0.61411E-05   0.61410E-05  -0.12157E-04   0.15353E-05   0.14898E-15  -0.11279E-13   0.81721E-04  -0.76663E-05
  -0.81333E+01   0.52729E+00   0.11592E-04  -0.23328E-04   0.43239E-04   0.11592E-04   0.11592E-04  -0.23328E-04   0.28980E-05   0.68101E-15  -0.49291E-13   0.14616E-03  -0.13327E-04
  -0.81333E+01   0.57121E+00   0.28202E-04  -0.58075E-04   0.11052E-03   0.28202E-04   0.28201E-04  -0.58074E-04   0.70504E-05   0.57678E-14  -0.39012E-12   0.32809E-03  -0.27798E-04
  -0.81333E+01   0.60000E+00   0.46923E-04  -0.97884E-04   0.18937E-03   0.46922E-04   0.46919E-04  -0.97880E-04   0.11730E-04   0.19700E-13  -0.12781E-11   0.51983E-03  -0.41166E-04
  -0.81333E+01   0.67032E+00   0.13443E-03  -0.28749E-03   0.57737E-03   0.13442E-03   0.13440E-03  -0.28744E-03   0.33605E-04   0.25207E-12  -0.14891E-10   0.13365E-02  -0.83258E-04
  -0.81333E+01   0.70000E+00   0.19630E-03  -0.42309E-03   0.86221E-03   0.19627E-03   0.19622E-03  -0.42299E-03   0.49069E-04   0.63208E-12  -0.36000E-10   0.18724E-02  -0.10128E-03
  -0.81333E+01   0.80000E+00   0.56868E-03  -0.12455E-02   0.26539E-02   0.56840E-03   0.56786E-03  -0.12445E-02   0.14210E-03   0.83856E-11  -0.42695E-09   0.47906E-02  -0.11487E-03
  -0.81333E+01   0.85214E+00   0.89536E-03  -0.19667E-02   0.42779E-02   0.89465E-03   0.89324E-03  -0.19640E-02   0.22366E-03   0.25242E-10  -0.12193E-08   0.71265E-02  -0.55583E-04
  -0.81333E+01   0.90000E+00   0.12962E-02  -0.28464E-02   0.63014E-02   0.12946E-02   0.12916E-02  -0.28405E-02   0.32365E-03   0.61850E-10  -0.28554E-08   0.98331E-02   0.66894E-04
  -0.81333E+01   0.10000E+01   0.25050E-02  -0.54572E-02   0.12486E-01   0.24989E-02   0.24868E-02  -0.54332E-02   0.62472E-03   0.30286E-09  -0.12821E-07   0.17373E-01   0.61589E-03
  -0.81333E+01   0.10833E+01   0.39558E-02  -0.85047E-02   0.19935E-01   0.39402E-02   0.39093E-02  -0.84417E-02   0.98501E-03   0.90333E-09  -0.35827E-07   0.25688E-01   0.14536E-02
  -0.81333E+01   0.11735E+01   0.60399E-02  -0.12732E-01   0.30549E-01   0.60032E-02   0.59305E-02  -0.12580E-01   0.15007E-02   0.24633E-08  -0.91582E-07   0.36798E-01   0.28051E-02
  -0.81333E+01   0.12712E+01   0.89433E-02  -0.18357E-01   0.45054E-01   0.88631E-02   0.87045E-02  -0.18020E-01   0.22155E-02   0.61829E-08  -0.21559E-06   0.51208E-01   0.47944E-02
  -0.81333E+01   0.13771E+01   0.12876E-01  -0.25554E-01   0.64102E-01   0.12712E-01   0.12389E-01  -0.24856E-01   0.31773E-02   0.14372E-07  -0.47020E-06   0.69396E-01   0.75055E-02
  -0.81333E+01   0.14918E+01   0.18065E-01  -0.34412E-01   0.88177E-01   0.17750E-01   0.17135E-01  -0.33064E-01   0.44363E-02   0.31112E-07  -0.95544E-06   0.91771E-01   0.10954E-01
  -0.81333E+01   0.16161E+01   0.24749E-01  -0.44911E-01   0.11751E+00   0.24178E-01   0.23073E-01  -0.42468E-01   0.60422E-02   0.63048E-07  -0.18178E-05   0.11864E+00   0.15064E-01
  -0.81333E+01   0.17507E+01   0.33166E-01  -0.56902E-01   0.15203E+00   0.32184E-01   0.30302E-01  -0.52733E-01   0.80420E-02   0.12017E-06  -0.32536E-05   0.15019E+00   0.19662E-01
  -0.81333E+01   0.18965E+01   0.43545E-01  -0.70097E-01   0.19134E+00   0.41933E-01   0.38883E-01  -0.63373E-01   0.10476E-01   0.21639E-06  -0.55016E-05   0.18642E+00   0.24483E-01
  -0.81333E+01   0.20544E+01   0.56089E-01  -0.84090E-01   0.23482E+00   0.53555E-01   0.48827E-01  -0.73798E-01   0.13378E-01   0.36967E-06  -0.88250E-05   0.22718E+00   0.29209E-01
  -0.81333E+01   0.22255E+01   0.70968E-01  -0.98376E-01   0.28168E+00   0.67133E-01   0.60090E-01  -0.83378E-01   0.16767E-01   0.60159E-06  -0.13481E-04   0.27211E+00   0.33512E-01
  -0.81333E+01   0.24109E+01   0.88303E-01  -0.11240E+00   0.33108E+00   0.82696E-01   0.72570E-01  -0.91511E-01   0.20651E-01   0.93625E-06  -0.19684E-04   0.32066E+00   0.37108E-01
  -0.81333E+01   0.26117E+01   0.10816E+00  -0.12562E+00   0.38229E+00   0.10021E+00   0.86099E-01  -0.97694E-01   0.25020E-01   0.13986E-05  -0.27568E-04   0.37213E+00   0.39795E-01
  -0.81333E+01   0.28292E+01   0.13053E+00  -0.13750E+00   0.43465E+00   0.11957E+00   0.10045E+00  -0.10157E+00   0.29849E-01   0.20128E-05  -0.37160E-04   0.42565E+00   0.41470E-01
  -0.81333E+01   0.30649E+01   0.15534E+00  -0.14763E+00   0.48759E+00   0.14060E+00   0.11534E+00  -0.10296E+00   0.35095E-01   0.27997E-05  -0.48355E-04   0.48029E+00   0.42124E-01
  -0.81333E+01   0.33201E+01   0.18246E+00  -0.15568E+00   0.54059E+00   0.16308E+00   0.13045E+00  -0.10186E+00   0.40701E-01   0.37754E-05  -0.60922E-04   0.53506E+00   0.41825E-01
  -0.81333E+01   0.35966E+01   0.21168E+00  -0.16146E+00   0.59305E+00   0.18672E+00   0.14544E+00  -0.98449E-01   0.46597E-01   0.49498E-05  -0.74509E-04   0.58903E+00   0.40694E-01
  -0.81333E+01   0.38962E+01   0.24274E+00  -0.16492E+00   0.64433E+00   0.21121E+00   0.15997E+00  -0.93026E-01   0.52705E-01   0.63250E-05  -0.88673E-04   0.64132E+00   0.38882E-01
  -0.81333E+01   0.42207E+01   0.27535E+00  -0.16611E+00   0.69369E+00   0.23622E+00   0.17376E+00  -0.86008E-01   0.58942E-01   0.78953E-05  -0.10292E-03   0.69119E+00   0.36550E-01
  -0.81333E+01   0.45722E+01   0.30916E+00  -0.16521E+00   0.74036E+00   0.26142E+00   0.18655E+00  -0.77863E-01   0.65227E-01   0.96469E-05  -0.11674E-03   0.73805E+00   0.33860E-01
  -0.81333E+01   0.49530E+01   0.34385E+00  -0.16246E+00   0.78363E+00   0.28649E+00   0.19816E+00  -0.69067E-01   0.71483E-01   0.11559E-04  -0.12965E-03   0.78150E+00   0.30961E-01
  -0.81333E+01   0.53656E+01   0.37907E+00  -0.15815E+00   0.82292E+00   0.31116E+00   0.20847E+00  -0.60062E-01   0.77638E-01   0.13606E-04  -0.14125E-03   0.82127E+00   0.27983E-01
