# 1   2   3    4              5                6         7            8           9    
# Mu, T, <N>, <d>, <d_0s_rs_r+1> at r=n.n., r=n.n.n, r=3rd n.n., r=4th n.n., r=5th n.n.
   0.91267E+02   0.67032E+00   0.10000E+01   0.14408E-03   0.60254E-06   0.15005E-06   0.13971E-09   0.42120E-10   0.10135E-10
   0.91267E+02   0.70000E+00   0.10000E+01   0.14385E-03   0.57632E-06   0.14335E-06   0.13400E-09   0.40390E-10   0.97115E-11
   0.91267E+02   0.80000E+00   0.10000E+01   0.14322E-03   0.50273E-06   0.12461E-06   0.11775E-09   0.35448E-10   0.85026E-11
   0.91267E+02   0.85214E+00   0.10000E+01   0.14295E-03   0.47139E-06   0.11664E-06   0.11074E-09   0.33311E-10   0.79803E-11
   0.91267E+02   0.90000E+00   0.10000E+01   0.14273E-03   0.44591E-06   0.11017E-06   0.10500E-09   0.31563E-10   0.75528E-11
   0.91267E+02   0.10000E+01   0.10000E+01   0.14234E-03   0.40073E-06   0.98712E-07   0.94739E-10   0.28441E-10   0.67894E-11
   0.91267E+02   0.10833E+01   0.10000E+01   0.14207E-03   0.36960E-06   0.90830E-07   0.87615E-10   0.26279E-10   0.62600E-11
   0.91267E+02   0.11735E+01   0.10000E+01   0.14182E-03   0.34097E-06   0.83589E-07   0.81028E-10   0.24286E-10   0.57710E-11
   0.91267E+02   0.12712E+01   0.10000E+01   0.14159E-03   0.31463E-06   0.76933E-07   0.74952E-10   0.22456E-10   0.53197E-11
   0.91267E+02   0.13771E+01   0.10000E+01   0.14138E-03   0.29039E-06   0.70815E-07   0.69384E-10   0.20794E-10   0.49035E-11
   0.91267E+02   0.14918E+01   0.10000E+01   0.14119E-03   0.26808E-06   0.65187E-07   0.64373E-10   0.19330E-10   0.45200E-11
   0.91267E+02   0.16161E+01   0.10000E+01   0.14102E-03   0.24756E-06   0.60011E-07   0.60058E-10   0.18141E-10   0.41659E-11
   0.91267E+02   0.17507E+01   0.10000E+01   0.14090E-03   0.22873E-06   0.55247E-07   0.56725E-10   0.17377E-10   0.38548E-11
   0.91267E+02   0.18965E+01   0.10000E+01   0.14090E-03   0.21151E-06   0.50864E-07   0.54889E-10   0.17284E-10   0.35588E-11
   0.91267E+02   0.20544E+01   0.10000E+01   0.14118E-03   0.19591E-06   0.46829E-07   0.55161E-10   0.18191E-10   0.32952E-11
   0.91267E+02   0.22255E+01   0.10000E+01   0.14218E-03   0.18200E-06   0.43115E-07   0.58450E-10   0.20482E-10   0.30606E-11
   0.91267E+02   0.24109E+01   0.10000E+01   0.14484E-03   0.16995E-06   0.39697E-07   0.64539E-10   0.24526E-10   0.28542E-11
   0.91267E+02   0.26117E+01   0.10000E+01   0.15106E-03   0.16001E-06   0.36552E-07   0.75656E-10   0.30538E-10   0.26753E-11
   0.91267E+02   0.28292E+01   0.10000E+01   0.16446E-03   0.15247E-06   0.33662E-07   0.90444E-10   0.38473E-10   0.25229E-11
   0.91267E+02   0.30649E+01   0.10001E+01   0.19147E-03   0.14759E-06   0.31007E-07   0.10837E-09   0.47948E-10   0.23954E-11
   0.91267E+02   0.33201E+01   0.10001E+01   0.24277E-03   0.14549E-06   0.28574E-07   0.12800E-09   0.58245E-10   0.22903E-11
   0.91267E+02   0.35966E+01   0.10002E+01   0.33505E-03   0.14615E-06   0.26347E-07   0.14733E-09   0.68386E-10   0.22030E-11
   0.91267E+02   0.38962E+01   0.10004E+01   0.49300E-03   0.14924E-06   0.24313E-07   0.16410E-09   0.77279E-10   0.21261E-11
   0.91267E+02   0.42207E+01   0.10006E+01   0.75114E-03   0.15421E-06   0.22458E-07   0.17611E-09   0.83882E-10   0.20487E-11
   0.91267E+02   0.45722E+01   0.10010E+01   0.11554E-02   0.16021E-06   0.20766E-07   0.18155E-09   0.87372E-10   0.19564E-11
   0.91267E+02   0.49530E+01   0.10016E+01   0.17637E-02   0.16628E-06   0.19215E-07   0.17931E-09   0.87267E-10   0.18331E-11
   0.91267E+02   0.53656E+01   0.10025E+01   0.26457E-02   0.17136E-06   0.17784E-07   0.16912E-09   0.83498E-10   0.16642E-11
   0.91267E+02   0.58124E+01   0.10037E+01   0.38814E-02   0.17447E-06   0.16447E-07   0.15166E-09   0.76416E-10   0.14406E-11
   0.91267E+02   0.62965E+01   0.10054E+01   0.55575E-02   0.17481E-06   0.15176E-07   0.12846E-09   0.66733E-10   0.11626E-11
   0.91267E+02   0.68210E+01   0.10076E+01   0.77637E-02   0.17188E-06   0.13946E-07   0.10166E-09   0.55409E-10   0.84198E-12
   0.91267E+02   0.73891E+01   0.10104E+01   0.10587E-01   0.16550E-06   0.12735E-07   0.73777E-10   0.43508E-10   0.50266E-12
   0.91733E+02   0.14661E+00   0.10000E+01   0.16361E-03   0.30816E-05   0.80948E-06   0.35664E-09  -0.44564E-10  -0.42092E-10
   0.91733E+02   0.15882E+00   0.10000E+01   0.16164E-03   0.28147E-05   0.73621E-06   0.38087E-09   0.26488E-12  -0.19993E-10
   0.91733E+02   0.17204E+00   0.10000E+01   0.15983E-03   0.25726E-05   0.67018E-06   0.38941E-09   0.30962E-10  -0.49608E-11
   0.91733E+02   0.18637E+00   0.10000E+01   0.15817E-03   0.23528E-05   0.61060E-06   0.38715E-09   0.51621E-10   0.50865E-11
   0.91733E+02   0.20000E+00   0.10000E+01   0.15681E-03   0.21757E-05   0.56285E-06   0.37904E-09   0.63818E-10   0.10961E-10
   0.91733E+02   0.21871E+00   0.10000E+01   0.15523E-03   0.19715E-05   0.50811E-06   0.36339E-09   0.73433E-10   0.15600E-10
   0.91733E+02   0.23693E+00   0.10000E+01   0.15394E-03   0.18063E-05   0.46404E-06   0.34629E-09   0.78015E-10   0.17895E-10
   0.91733E+02   0.25666E+00   0.10000E+01   0.15275E-03   0.16558E-05   0.42409E-06   0.32764E-09   0.79867E-10   0.19000E-10
   0.91733E+02   0.27804E+00   0.10000E+01   0.15166E-03   0.15186E-05   0.38784E-06   0.30839E-09   0.79729E-10   0.19296E-10
   0.91733E+02   0.30000E+00   0.10000E+01   0.15070E-03   0.13994E-05   0.35648E-06   0.29013E-09   0.78262E-10   0.19075E-10
   0.91733E+02   0.32628E+00   0.10000E+01   0.14972E-03   0.12792E-05   0.32497E-06   0.27045E-09   0.75572E-10   0.18462E-10
   0.91733E+02   0.35345E+00   0.10000E+01   0.14887E-03   0.11748E-05   0.29772E-06   0.25244E-09   0.72304E-10   0.17654E-10
   0.91733E+02   0.38289E+00   0.10000E+01   0.14808E-03   0.10794E-05   0.27289E-06   0.23528E-09   0.68607E-10   0.16722E-10
   0.91733E+02   0.40000E+00   0.10000E+01   0.14768E-03   0.10308E-05   0.26026E-06   0.22628E-09   0.66478E-10   0.16184E-10
   0.91733E+02   0.44933E+00   0.10000E+01   0.14670E-03   0.91226E-06   0.22959E-06   0.20365E-09   0.60662E-10   0.14721E-10
   0.91733E+02   0.50000E+00   0.10000E+01   0.14589E-03   0.81595E-06   0.20476E-06   0.18450E-09   0.55348E-10   0.13396E-10
   0.91733E+02   0.52729E+00   0.10000E+01   0.14552E-03   0.77208E-06   0.19348E-06   0.17555E-09   0.52776E-10   0.12758E-10
   0.91733E+02   0.57121E+00   0.10000E+01   0.14500E-03   0.71062E-06   0.17770E-06   0.16279E-09   0.49034E-10   0.11834E-10
   0.91733E+02   0.60000E+00   0.10000E+01   0.14470E-03   0.67541E-06   0.16868E-06   0.15535E-09   0.46824E-10   0.11290E-10
   0.91733E+02   0.67032E+00   0.10000E+01   0.14408E-03   0.60254E-06   0.15005E-06   0.13971E-09   0.42120E-10   0.10135E-10
   0.91733E+02   0.70000E+00   0.10000E+01   0.14385E-03   0.57632E-06   0.14335E-06   0.13400E-09   0.40390E-10   0.97115E-11
   0.91733E+02   0.80000E+00   0.10000E+01   0.14322E-03   0.50273E-06   0.12461E-06   0.11775E-09   0.35448E-10   0.85026E-11
   0.91733E+02   0.85214E+00   0.10000E+01   0.14295E-03   0.47139E-06   0.11664E-06   0.11074E-09   0.33311E-10   0.79803E-11
   0.91733E+02   0.90000E+00   0.10000E+01   0.14273E-03   0.44591E-06   0.11017E-06   0.10500E-09   0.31563E-10   0.75528E-11
   0.91733E+02   0.10000E+01   0.10000E+01   0.14234E-03   0.40073E-06   0.98712E-07   0.94739E-10   0.28441E-10   0.67894E-11
   0.91733E+02   0.10833E+01   0.10000E+01   0.14207E-03   0.36960E-06   0.90830E-07   0.87616E-10   0.26279E-10   0.62600E-11
   0.91733E+02   0.11735E+01   0.10000E+01   0.14182E-03   0.34097E-06   0.83589E-07   0.81032E-10   0.24287E-10   0.57711E-11
   0.91733E+02   0.12712E+01   0.10000E+01   0.14159E-03   0.31463E-06   0.76933E-07   0.74965E-10   0.22462E-10   0.53198E-11
   0.91733E+02   0.13771E+01   0.10000E+01   0.14138E-03   0.29039E-06   0.70815E-07   0.69424E-10   0.20814E-10   0.49037E-11
   0.91733E+02   0.14918E+01   0.10000E+01   0.14119E-03   0.26809E-06   0.65187E-07   0.64483E-10   0.19385E-10   0.45204E-11
   0.91733E+02   0.16161E+01   0.10000E+01   0.14103E-03   0.24758E-06   0.60011E-07   0.60326E-10   0.18276E-10   0.41621E-11
   0.91733E+02   0.17507E+01   0.10000E+01   0.14092E-03   0.22877E-06   0.55247E-07   0.57300E-10   0.17672E-10   0.38560E-11
   0.91733E+02   0.18965E+01   0.10000E+01   0.14096E-03   0.21161E-06   0.50864E-07   0.56051E-10   0.17868E-10   0.35644E-11
   0.91733E+02   0.20544E+01   0.10000E+01   0.14135E-03   0.19611E-06   0.46829E-07   0.57278E-10   0.19238E-10   0.33044E-11
   0.91733E+02   0.22255E+01   0.10000E+01   0.14260E-03   0.18239E-06   0.43116E-07   0.62161E-10   0.22215E-10   0.30742E-11
   0.91733E+02   0.24109E+01   0.10000E+01   0.14581E-03   0.17065E-06   0.39699E-07   0.70005E-10   0.27178E-10   0.28733E-11
   0.91733E+02   0.26117E+01   0.10000E+01   0.15318E-03   0.16117E-06   0.36556E-07   0.83212E-10   0.34315E-10   0.27006E-11
   0.91733E+02   0.28292E+01   0.10000E+01   0.16883E-03   0.15426E-06   0.33667E-07   0.10049E-09   0.43499E-10   0.25548E-11
   0.91733E+02   0.30649E+01   0.10001E+01   0.19994E-03   0.15017E-06   0.31016E-07   0.12092E-09   0.54229E-10   0.24340E-11
   0.91733E+02   0.33201E+01   0.10001E+01   0.25829E-03   0.14903E-06   0.28586E-07   0.14277E-09   0.65645E-10   0.23347E-11
   0.91733E+02   0.35966E+01   0.10002E+01   0.36209E-03   0.15074E-06   0.26365E-07   0.16376E-09   0.76631E-10   0.22512E-11
   0.91733E+02   0.38962E+01   0.10004E+01   0.53792E-03   0.15490E-06   0.24337E-07   0.18139E-09   0.85982E-10   0.21750E-11
   0.91733E+02   0.42207E+01   0.10007E+01   0.82257E-03   0.16086E-06   0.22488E-07   0.19329E-09   0.92594E-10   0.20934E-11
   0.91733E+02   0.45722E+01   0.10011E+01   0.12644E-02   0.16769E-06   0.20800E-07   0.19765E-09   0.95633E-10   0.19909E-11
   0.91733E+02   0.49530E+01   0.10018E+01   0.19238E-02   0.17432E-06   0.19253E-07   0.19342E-09   0.94666E-10   0.18504E-11
   0.91733E+02   0.53656E+01   0.10027E+01   0.28728E-02   0.17965E-06   0.17822E-07   0.18055E-09   0.89720E-10   0.16576E-11
   0.91733E+02   0.58124E+01   0.10041E+01   0.41928E-02   0.18266E-06   0.16479E-07   0.15999E-09   0.81277E-10   0.14049E-11
   0.91733E+02   0.62965E+01   0.10058E+01   0.59717E-02   0.18258E-06   0.15198E-07   0.13358E-09   0.70189E-10   0.10954E-11
   0.91733E+02   0.68210E+01   0.10082E+01   0.82988E-02   0.17892E-06   0.13951E-07   0.10382E-09   0.57552E-10   0.74514E-12
   0.91733E+02   0.73891E+01   0.10111E+01   0.11260E-01   0.17159E-06   0.12719E-07   0.73448E-10   0.44532E-10   0.38521E-12
   0.92200E+02   0.14661E+00   0.10000E+01   0.16361E-03   0.30816E-05   0.80948E-06   0.35664E-09  -0.44564E-10  -0.42092E-10
   0.92200E+02   0.15882E+00   0.10000E+01   0.16164E-03   0.28147E-05   0.73621E-06   0.38087E-09   0.26488E-12  -0.19993E-10
   0.92200E+02   0.17204E+00   0.10000E+01   0.15983E-03   0.25726E-05   0.67018E-06   0.38941E-09   0.30962E-10  -0.49608E-11
   0.92200E+02   0.18637E+00   0.10000E+01   0.15817E-03   0.23528E-05   0.61060E-06   0.38715E-09   0.51621E-10   0.50865E-11
   0.92200E+02   0.20000E+00   0.10000E+01   0.15681E-03   0.21757E-05   0.56285E-06   0.37904E-09   0.63818E-10   0.10961E-10
   0.92200E+02   0.21871E+00   0.10000E+01   0.15523E-03   0.19715E-05   0.50811E-06   0.36339E-09   0.73433E-10   0.15600E-10
   0.92200E+02   0.23693E+00   0.10000E+01   0.15394E-03   0.18063E-05   0.46404E-06   0.34629E-09   0.78015E-10   0.17895E-10
   0.92200E+02   0.25666E+00   0.10000E+01   0.15275E-03   0.16558E-05   0.42409E-06   0.32764E-09   0.79867E-10   0.19000E-10
   0.92200E+02   0.27804E+00   0.10000E+01   0.15166E-03   0.15186E-05   0.38784E-06   0.30839E-09   0.79729E-10   0.19296E-10
   0.92200E+02   0.30000E+00   0.10000E+01   0.15070E-03   0.13994E-05   0.35648E-06   0.29013E-09   0.78262E-10   0.19075E-10
   0.92200E+02   0.32628E+00   0.10000E+01   0.14972E-03   0.12792E-05   0.32497E-06   0.27045E-09   0.75572E-10   0.18462E-10
   0.92200E+02   0.35345E+00   0.10000E+01   0.14887E-03   0.11748E-05   0.29772E-06   0.25244E-09   0.72304E-10   0.17654E-10
   0.92200E+02   0.38289E+00   0.10000E+01   0.14808E-03   0.10794E-05   0.27289E-06   0.23528E-09   0.68607E-10   0.16722E-10
   0.92200E+02   0.40000E+00   0.10000E+01   0.14768E-03   0.10308E-05   0.26026E-06   0.22628E-09   0.66478E-10   0.16184E-10
   0.92200E+02   0.44933E+00   0.10000E+01   0.14670E-03   0.91226E-06   0.22959E-06   0.20365E-09   0.60662E-10   0.14721E-10
   0.92200E+02   0.50000E+00   0.10000E+01   0.14589E-03   0.81595E-06   0.20476E-06   0.18450E-09   0.55348E-10   0.13396E-10
   0.92200E+02   0.52729E+00   0.10000E+01   0.14552E-03   0.77208E-06   0.19348E-06   0.17555E-09   0.52776E-10   0.12758E-10
   0.92200E+02   0.57121E+00   0.10000E+01   0.14500E-03   0.71062E-06   0.17770E-06   0.16279E-09   0.49034E-10   0.11834E-10
   0.92200E+02   0.60000E+00   0.10000E+01   0.14470E-03   0.67541E-06   0.16868E-06   0.15535E-09   0.46824E-10   0.11290E-10
   0.92200E+02   0.67032E+00   0.10000E+01   0.14408E-03   0.60254E-06   0.15005E-06   0.13971E-09   0.42120E-10   0.10135E-10
   0.92200E+02   0.70000E+00   0.10000E+01   0.14385E-03   0.57632E-06   0.14335E-06   0.13400E-09   0.40390E-10   0.97115E-11
   0.92200E+02   0.80000E+00   0.10000E+01   0.14322E-03   0.50273E-06   0.12461E-06   0.11775E-09   0.35448E-10   0.85026E-11
   0.92200E+02   0.85214E+00   0.10000E+01   0.14295E-03   0.47139E-06   0.11664E-06   0.11074E-09   0.33311E-10   0.79803E-11
   0.92200E+02   0.90000E+00   0.10000E+01   0.14273E-03   0.44591E-06   0.11017E-06   0.10500E-09   0.31563E-10   0.75529E-11
   0.92200E+02   0.10000E+01   0.10000E+01   0.14234E-03   0.40073E-06   0.98712E-07   0.94739E-10   0.28441E-10   0.67894E-11
   0.92200E+02   0.10833E+01   0.10000E+01   0.14207E-03   0.36960E-06   0.90830E-07   0.87617E-10   0.26280E-10   0.62601E-11
   0.92200E+02   0.11735E+01   0.10000E+01   0.14182E-03   0.34097E-06   0.83589E-07   0.81037E-10   0.24290E-10   0.57711E-11
   0.92200E+02   0.12712E+01   0.10000E+01   0.14159E-03   0.31463E-06   0.76933E-07   0.74983E-10   0.22471E-10   0.53199E-11
   0.92200E+02   0.13771E+01   0.10000E+01   0.14138E-03   0.29039E-06   0.70815E-07   0.69480E-10   0.20842E-10   0.49040E-11
   0.92200E+02   0.14918E+01   0.10000E+01   0.14119E-03   0.26809E-06   0.65187E-07   0.64633E-10   0.19461E-10   0.45207E-11
   0.92200E+02   0.16161E+01   0.10000E+01   0.14103E-03   0.24760E-06   0.60011E-07   0.60683E-10   0.18456E-10   0.42531E-11
   0.92200E+02   0.17507E+01   0.10000E+01   0.14095E-03   0.22883E-06   0.55248E-07   0.58284E-10   0.18059E-10   0.38595E-11
   0.92200E+02   0.18965E+01   0.10000E+01   0.14103E-03   0.21173E-06   0.50864E-07   0.57544E-10   0.18613E-10   0.35717E-11
   0.92200E+02   0.20544E+01   0.10000E+01   0.14155E-03   0.19637E-06   0.46830E-07   0.59949E-10   0.20550E-10   0.33159E-11
   0.92200E+02   0.22255E+01   0.10000E+01   0.14311E-03   0.18287E-06   0.43117E-07   0.70078E-10   0.24350E-10   0.30911E-11
   0.92200E+02   0.24109E+01   0.10000E+01   0.14699E-03   0.17150E-06   0.39701E-07   0.76495E-10   0.30397E-10   0.28965E-11
   0.92200E+02   0.26117E+01   0.10000E+01   0.15573E-03   0.16255E-06   0.36560E-07   0.92238E-10   0.38830E-10   0.27310E-11
   0.92200E+02   0.28292E+01   0.10000E+01   0.17399E-03   0.15636E-06   0.33673E-07   0.11233E-09   0.49425E-10   0.25927E-11
   0.92200E+02   0.30649E+01   0.10001E+01   0.20980E-03   0.15318E-06   0.31026E-07   0.13552E-09   0.61539E-10   0.24790E-11
   0.92200E+02   0.33201E+01   0.10001E+01   0.27616E-03   0.15311E-06   0.28601E-07   0.15975E-09   0.74151E-10   0.23855E-11
   0.92200E+02   0.35966E+01   0.10003E+01   0.39288E-03   0.15596E-06   0.26385E-07   0.18242E-09   0.85996E-10   0.23052E-11
   0.92200E+02   0.38962E+01   0.10004E+01   0.58856E-03   0.16128E-06   0.24363E-07   0.20077E-09   0.95754E-10   0.22282E-11
   0.92200E+02   0.42207E+01   0.10008E+01   0.90233E-03   0.16828E-06   0.22521E-07   0.21233E-09   0.10226E-09   0.21402E-11
   0.92200E+02   0.45722E+01   0.10012E+01   0.13851E-02   0.17595E-06   0.20838E-07   0.21524E-09   0.10469E-09   0.20243E-11
   0.92200E+02   0.49530E+01   0.10020E+01   0.20997E-02   0.18313E-06   0.19294E-07   0.20860E-09   0.10267E-09   0.18627E-11
   0.92200E+02   0.53656E+01   0.10030E+01   0.31203E-02   0.18865E-06   0.17861E-07   0.19260E-09   0.96354E-10   0.16416E-11
   0.92200E+02   0.58124E+01   0.10044E+01   0.45300E-02   0.19147E-06   0.16512E-07   0.16852E-09   0.86365E-10   0.13557E-11
   0.92200E+02   0.62965E+01   0.10063E+01   0.64173E-02   0.19084E-06   0.15218E-07   0.13857E-09   0.73718E-10   0.10115E-11
   0.92200E+02   0.68210E+01   0.10087E+01   0.88711E-02   0.18634E-06   0.13952E-07   0.10559E-09   0.59652E-10   0.62999E-12
   0.92200E+02   0.73891E+01   0.10118E+01   0.11976E-01   0.17795E-06   0.12696E-07   0.72594E-10   0.45442E-10   0.26279E-12
   0.92667E+02   0.14661E+00   0.10000E+01   0.16361E-03   0.30816E-05   0.80948E-06   0.35664E-09  -0.44564E-10  -0.42092E-10
   0.92667E+02   0.15882E+00   0.10000E+01   0.16164E-03   0.28147E-05   0.73621E-06   0.38087E-09   0.26488E-12  -0.19993E-10
   0.92667E+02   0.17204E+00   0.10000E+01   0.15983E-03   0.25726E-05   0.67018E-06   0.38941E-09   0.30962E-10  -0.49608E-11
   0.92667E+02   0.18637E+00   0.10000E+01   0.15817E-03   0.23528E-05   0.61060E-06   0.38715E-09   0.51621E-10   0.50865E-11
   0.92667E+02   0.20000E+00   0.10000E+01   0.15681E-03   0.21757E-05   0.56285E-06   0.37904E-09   0.63818E-10   0.10961E-10
   0.92667E+02   0.21871E+00   0.10000E+01   0.15523E-03   0.19715E-05   0.50811E-06   0.36339E-09   0.73433E-10   0.15600E-10
   0.92667E+02   0.23693E+00   0.10000E+01   0.15394E-03   0.18063E-05   0.46404E-06   0.34629E-09   0.78015E-10   0.17895E-10
   0.92667E+02   0.25666E+00   0.10000E+01   0.15275E-03   0.16558E-05   0.42409E-06   0.32764E-09   0.79867E-10   0.19000E-10
   0.92667E+02   0.27804E+00   0.10000E+01   0.15166E-03   0.15186E-05   0.38784E-06   0.30839E-09   0.79729E-10   0.19296E-10
   0.92667E+02   0.30000E+00   0.10000E+01   0.15070E-03   0.13994E-05   0.35648E-06   0.29013E-09   0.78262E-10   0.19075E-10
   0.92667E+02   0.32628E+00   0.10000E+01   0.14972E-03   0.12792E-05   0.32497E-06   0.27045E-09   0.75572E-10   0.18462E-10
   0.92667E+02   0.35345E+00   0.10000E+01   0.14887E-03   0.11748E-05   0.29772E-06   0.25244E-09   0.72304E-10   0.17654E-10
   0.92667E+02   0.38289E+00   0.10000E+01   0.14808E-03   0.10794E-05   0.27289E-06   0.23528E-09   0.68607E-10   0.16722E-10
   0.92667E+02   0.40000E+00   0.10000E+01   0.14768E-03   0.10308E-05   0.26026E-06   0.22628E-09   0.66478E-10   0.16184E-10
   0.92667E+02   0.44933E+00   0.10000E+01   0.14670E-03   0.91226E-06   0.22959E-06   0.20365E-09   0.60662E-10   0.14721E-10
   0.92667E+02   0.50000E+00   0.10000E+01   0.14589E-03   0.81595E-06   0.20476E-06   0.18450E-09   0.55348E-10   0.13396E-10
   0.92667E+02   0.52729E+00   0.10000E+01   0.14552E-03   0.77208E-06   0.19348E-06   0.17555E-09   0.52776E-10   0.12758E-10
   0.92667E+02   0.57121E+00   0.10000E+01   0.14500E-03   0.71062E-06   0.17770E-06   0.16279E-09   0.49034E-10   0.11834E-10
   0.92667E+02   0.60000E+00   0.10000E+01   0.14470E-03   0.67541E-06   0.16868E-06   0.15535E-09   0.46824E-10   0.11290E-10
   0.92667E+02   0.67032E+00   0.10000E+01   0.14408E-03   0.60254E-06   0.15005E-06   0.13971E-09   0.42120E-10   0.10135E-10
   0.92667E+02   0.70000E+00   0.10000E+01   0.14385E-03   0.57632E-06   0.14335E-06   0.13400E-09   0.40390E-10   0.97115E-11
   0.92667E+02   0.80000E+00   0.10000E+01   0.14322E-03   0.50273E-06   0.12461E-06   0.11775E-09   0.35448E-10   0.85026E-11
   0.92667E+02   0.85214E+00   0.10000E+01   0.14295E-03   0.47139E-06   0.11664E-06   0.11074E-09   0.33311E-10   0.79803E-11
   0.92667E+02   0.90000E+00   0.10000E+01   0.14273E-03   0.44591E-06   0.11017E-06   0.10500E-09   0.31563E-10   0.75529E-11
   0.92667E+02   0.10000E+01   0.10000E+01   0.14234E-03   0.40073E-06   0.98712E-07   0.94740E-10   0.28442E-10   0.67894E-11
   0.92667E+02   0.10833E+01   0.10000E+01   0.14207E-03   0.36960E-06   0.90830E-07   0.87620E-10   0.26281E-10   0.62601E-11
   0.92667E+02   0.11735E+01   0.10000E+01   0.14182E-03   0.34097E-06   0.83589E-07   0.81045E-10   0.24294E-10   0.57712E-11
   0.92667E+02   0.12712E+01   0.10000E+01   0.14159E-03   0.31463E-06   0.76933E-07   0.75010E-10   0.22485E-10   0.53201E-11
   0.92667E+02   0.13771E+01   0.10000E+01   0.14138E-03   0.29039E-06   0.70815E-07   0.69560E-10   0.20882E-10   0.49044E-11
   0.92667E+02   0.14918E+01   0.10000E+01   0.14119E-03   0.26810E-06   0.65187E-07   0.64839E-10   0.19564E-10   0.45204E-11
   0.92667E+02   0.16161E+01   0.10000E+01   0.14105E-03   0.24763E-06   0.60011E-07   0.61158E-10   0.18696E-10   0.41867E-11
   0.92667E+02   0.17507E+01   0.10000E+01   0.14098E-03   0.22890E-06   0.55248E-07   0.59123E-10   0.18563E-10   0.38648E-11
   0.92667E+02   0.18965E+01   0.10000E+01   0.14113E-03   0.21189E-06   0.50865E-07   0.59458E-10   0.19563E-10   0.35811E-11
   0.92667E+02   0.20544E+01   0.10000E+01   0.14181E-03   0.19669E-06   0.46831E-07   0.63337E-10   0.22196E-10   0.33304E-11
   0.92667E+02   0.22255E+01   0.10000E+01   0.14374E-03   0.18347E-06   0.43119E-07   0.70369E-10   0.26983E-10   0.31120E-11
   0.92667E+02   0.24109E+01   0.10000E+01   0.14842E-03   0.17253E-06   0.39704E-07   0.84327E-10   0.34302E-10   0.29250E-11
   0.92667E+02   0.26117E+01   0.10000E+01   0.15877E-03   0.16420E-06   0.36564E-07   0.10302E-09   0.44227E-10   0.27677E-11
   0.92667E+02   0.28292E+01   0.10000E+01   0.18007E-03   0.15884E-06   0.33681E-07   0.12628E-09   0.56410E-10   0.26378E-11
   0.92667E+02   0.30649E+01   0.10001E+01   0.22128E-03   0.15669E-06   0.31037E-07   0.15251E-09   0.70043E-10   0.25316E-11
   0.92667E+02   0.33201E+01   0.10002E+01   0.29672E-03   0.15779E-06   0.28617E-07   0.17925E-09   0.83925E-10   0.24436E-11
   0.92667E+02   0.35966E+01   0.10003E+01   0.42793E-03   0.16190E-06   0.26407E-07   0.20358E-09   0.96629E-10   0.23656E-11
   0.92667E+02   0.38962E+01   0.10005E+01   0.64563E-03   0.16845E-06   0.24393E-07   0.22250E-09   0.10672E-09   0.22857E-11
   0.92667E+02   0.42207E+01   0.10009E+01   0.99140E-03   0.17655E-06   0.22557E-07   0.23339E-09   0.11298E-09   0.21884E-11
   0.92667E+02   0.45722E+01   0.10014E+01   0.15187E-02   0.18507E-06   0.20879E-07   0.23443E-09   0.11461E-09   0.20551E-11
   0.92667E+02   0.49530E+01   0.10022E+01   0.22929E-02   0.19276E-06   0.19336E-07   0.22489E-09   0.11132E-09   0.18679E-11
   0.92667E+02   0.53656E+01   0.10033E+01   0.33902E-02   0.19840E-06   0.17901E-07   0.20526E-09   0.10341E-09   0.16139E-11
   0.92667E+02   0.58124E+01   0.10048E+01   0.48951E-02   0.20094E-06   0.16544E-07   0.17720E-09   0.91669E-10   0.12902E-11
   0.92667E+02   0.62965E+01   0.10068E+01   0.68967E-02   0.19965E-06   0.15234E-07   0.14334E-09   0.77296E-10   0.90809E-12
   0.92667E+02   0.68210E+01   0.10093E+01   0.94832E-02   0.19417E-06   0.13948E-07   0.10688E-09   0.61680E-10   0.49457E-12
   0.92667E+02   0.73891E+01   0.10126E+01   0.12737E-01   0.18458E-06   0.12665E-07   0.71122E-10   0.46209E-10  -0.25402E-13
   0.93133E+02   0.14661E+00   0.10000E+01   0.16361E-03   0.30816E-05   0.80948E-06   0.35664E-09  -0.44564E-10  -0.42092E-10
   0.93133E+02   0.15882E+00   0.10000E+01   0.16164E-03   0.28147E-05   0.73621E-06   0.38087E-09   0.26488E-12  -0.19993E-10
   0.93133E+02   0.17204E+00   0.10000E+01   0.15983E-03   0.25726E-05   0.67018E-06   0.38941E-09   0.30962E-10  -0.49608E-11
   0.93133E+02   0.18637E+00   0.10000E+01   0.15817E-03   0.23528E-05   0.61060E-06   0.38715E-09   0.51621E-10   0.50865E-11
   0.93133E+02   0.20000E+00   0.10000E+01   0.15681E-03   0.21757E-05   0.56285E-06   0.37904E-09   0.63818E-10   0.10961E-10
   0.93133E+02   0.21871E+00   0.10000E+01   0.15523E-03   0.19715E-05   0.50811E-06   0.36339E-09   0.73433E-10   0.15600E-10
   0.93133E+02   0.23693E+00   0.10000E+01   0.15394E-03   0.18063E-05   0.46404E-06   0.34629E-09   0.78015E-10   0.17895E-10
   0.93133E+02   0.25666E+00   0.10000E+01   0.15275E-03   0.16558E-05   0.42409E-06   0.32764E-09   0.79867E-10   0.19000E-10
   0.93133E+02   0.27804E+00   0.10000E+01   0.15166E-03   0.15186E-05   0.38784E-06   0.30839E-09   0.79729E-10   0.19296E-10
