# 1   2   3    4           5              6         7            8           9     
# Mu, T, <N>, <d>, <s_0s_r> at r=n.n., r=n.n.n, r=3rd n.n., r= 4th n.n., r=5th n.n.
   0.70267E+02   0.68210E+01   0.10003E+01   0.49297E-03  -0.11517E-02   0.25780E-05   0.12462E-05  -0.45019E-08   0.10313E-10
   0.70267E+02   0.73891E+01   0.10006E+01   0.75491E-03  -0.10571E-02   0.21673E-05   0.10430E-05  -0.34772E-08   0.72978E-11
   0.70733E+02   0.14661E+00   0.10000E+01   0.16361E-03  -0.59417E-01   0.65545E-02   0.33183E-02  -0.56760E-03   0.64933E-04
   0.70733E+02   0.15882E+00   0.10000E+01   0.16164E-03  -0.54690E-01   0.55837E-02   0.28212E-02  -0.44582E-03   0.47090E-04
   0.70733E+02   0.17204E+00   0.10000E+01   0.15983E-03  -0.50343E-01   0.47556E-02   0.23987E-02  -0.35011E-03   0.34138E-04
   0.70733E+02   0.18637E+00   0.10000E+01   0.15817E-03  -0.46346E-01   0.40496E-02   0.20396E-02  -0.27490E-03   0.24743E-04
   0.70733E+02   0.20000E+00   0.10000E+01   0.15681E-03  -0.43089E-01   0.35139E-02   0.17679E-02  -0.22208E-03   0.18624E-04
   0.70733E+02   0.21871E+00   0.10000E+01   0.15523E-03  -0.39292E-01   0.29352E-02   0.14749E-02  -0.16944E-03   0.12990E-04
   0.70733E+02   0.23693E+00   0.10000E+01   0.15394E-03  -0.36184E-01   0.24986E-02   0.12543E-02  -0.13302E-03   0.94105E-05
   0.70733E+02   0.25666E+00   0.10000E+01   0.15275E-03  -0.33325E-01   0.21267E-02   0.10668E-02  -0.10442E-03   0.68168E-05
   0.70733E+02   0.27804E+00   0.10000E+01   0.15166E-03  -0.30696E-01   0.18101E-02   0.90729E-03  -0.81970E-04   0.49377E-05
   0.70733E+02   0.30000E+00   0.10000E+01   0.15070E-03  -0.28393E-01   0.15530E-02   0.77792E-03  -0.65124E-04   0.36342E-05
   0.70733E+02   0.32628E+00   0.10000E+01   0.14972E-03  -0.26051E-01   0.13111E-02   0.65639E-03  -0.50510E-04   0.25903E-05
   0.70733E+02   0.35345E+00   0.10000E+01   0.14887E-03  -0.24003E-01   0.11158E-02   0.55832E-03  -0.39650E-04   0.18761E-05
   0.70733E+02   0.38289E+00   0.10000E+01   0.14808E-03  -0.22118E-01   0.94954E-03   0.47492E-03  -0.31124E-04   0.13587E-05
   0.70733E+02   0.40000E+00   0.10000E+01   0.14768E-03  -0.21152E-01   0.86941E-03   0.43474E-03  -0.27268E-04   0.11391E-05
   0.70733E+02   0.44933E+00   0.10000E+01   0.14670E-03  -0.18784E-01   0.68760E-03   0.34363E-03  -0.19178E-04   0.71229E-06
   0.70733E+02   0.50000E+00   0.10000E+01   0.14589E-03  -0.16845E-01   0.55423E-03   0.27684E-03  -0.13878E-04   0.46418E-06
   0.70733E+02   0.52729E+00   0.10000E+01   0.14552E-03  -0.15957E-01   0.49785E-03   0.24863E-03  -0.11816E-04   0.37416E-06
   0.70733E+02   0.57121E+00   0.10000E+01   0.14500E-03  -0.14709E-01   0.42360E-03   0.21148E-03  -0.92742E-05   0.27086E-06
   0.70733E+02   0.60000E+00   0.10000E+01   0.14470E-03  -0.13990E-01   0.38356E-03   0.19145E-03  -0.79912E-05   0.22209E-06
   0.70733E+02   0.67032E+00   0.10000E+01   0.14408E-03  -0.12499E-01   0.30662E-03   0.15298E-03  -0.57127E-05   0.14199E-06
   0.70733E+02   0.70000E+00   0.10000E+01   0.14385E-03  -0.11960E-01   0.28092E-03   0.14013E-03  -0.50101E-05   0.11921E-06
   0.70733E+02   0.80000E+00   0.10000E+01   0.14322E-03  -0.10442E-01   0.21446E-03   0.10692E-03  -0.33428E-05   0.69524E-07
   0.70733E+02   0.85214E+00   0.10000E+01   0.14295E-03  -0.97926E-02   0.18874E-03   0.94071E-04  -0.27603E-05   0.53872E-07
   0.70733E+02   0.90000E+00   0.10000E+01   0.14273E-03  -0.92637E-02   0.16899E-03   0.84204E-04  -0.23388E-05   0.43199E-07
   0.70733E+02   0.10000E+01   0.10000E+01   0.14234E-03  -0.83230E-02   0.13652E-03   0.67993E-04  -0.16989E-05   0.28216E-07
   0.70733E+02   0.10833E+01   0.10000E+01   0.14207E-03  -0.76731E-02   0.11609E-03   0.57795E-04  -0.13325E-05   0.20416E-07
   0.70733E+02   0.11735E+01   0.10000E+01   0.14182E-03  -0.70738E-02   0.98705E-04   0.49119E-04  -0.10450E-05   0.14769E-07
   0.70733E+02   0.12712E+01   0.10000E+01   0.14159E-03  -0.65211E-02   0.83912E-04   0.41739E-04  -0.81936E-06   0.10682E-07
   0.70733E+02   0.13771E+01   0.10000E+01   0.14138E-03  -0.60115E-02   0.71325E-04   0.35461E-04  -0.64233E-06   0.77239E-08
   0.70733E+02   0.14918E+01   0.10000E+01   0.14118E-03  -0.55414E-02   0.60616E-04   0.30121E-04  -0.50344E-06   0.55835E-08
   0.70733E+02   0.16161E+01   0.10000E+01   0.14100E-03  -0.51079E-02   0.51505E-04   0.25580E-04  -0.39449E-06   0.40349E-08
   0.70733E+02   0.17507E+01   0.10000E+01   0.14083E-03  -0.47080E-02   0.43755E-04   0.21718E-04  -0.30904E-06   0.29149E-08
   0.70733E+02   0.18965E+01   0.10000E+01   0.14068E-03  -0.43392E-02   0.37163E-04   0.18434E-04  -0.24202E-06   0.21050E-08
   0.70733E+02   0.20544E+01   0.10000E+01   0.14054E-03  -0.39989E-02   0.31557E-04   0.15642E-04  -0.18948E-06   0.15194E-08
   0.70733E+02   0.22255E+01   0.10000E+01   0.14041E-03  -0.36850E-02   0.26789E-04   0.13269E-04  -0.14829E-06   0.10963E-08
   0.70733E+02   0.24109E+01   0.10000E+01   0.14029E-03  -0.33953E-02   0.22735E-04   0.11251E-04  -0.11601E-06   0.79053E-09
   0.70733E+02   0.26117E+01   0.10000E+01   0.14018E-03  -0.31281E-02   0.19288E-04   0.95370E-05  -0.90724E-07   0.56972E-09
   0.70733E+02   0.28292E+01   0.10000E+01   0.14009E-03  -0.28816E-02   0.16358E-04   0.80805E-05  -0.70914E-07   0.41033E-09
   0.70733E+02   0.30649E+01   0.10000E+01   0.14004E-03  -0.26541E-02   0.13868E-04   0.68433E-05  -0.55402E-07   0.29531E-09
   0.70733E+02   0.33201E+01   0.10000E+01   0.14010E-03  -0.24442E-02   0.11752E-04   0.57926E-05  -0.43260E-07   0.21236E-09
   0.70733E+02   0.35966E+01   0.10000E+01   0.14046E-03  -0.22505E-02   0.99546E-05   0.49004E-05  -0.33759E-07   0.15256E-09
   0.70733E+02   0.38962E+01   0.10000E+01   0.14155E-03  -0.20717E-02   0.84279E-05   0.41432E-05  -0.26328E-07   0.10952E-09
   0.70733E+02   0.42207E+01   0.10000E+01   0.14439E-03  -0.19068E-02   0.71316E-05   0.35005E-05  -0.20518E-07   0.78545E-10
   0.70733E+02   0.45722E+01   0.10000E+01   0.15101E-03  -0.17546E-02   0.60311E-05   0.29553E-05  -0.15978E-07   0.56233E-10
   0.70733E+02   0.49530E+01   0.10000E+01   0.16531E-03  -0.16141E-02   0.50971E-05   0.24928E-05  -0.12431E-07   0.40231E-10
   0.70733E+02   0.53656E+01   0.10001E+01   0.19422E-03  -0.14843E-02   0.43046E-05   0.21005E-05  -0.96623E-08   0.28719E-10
   0.70733E+02   0.58124E+01   0.10001E+01   0.24925E-03  -0.13646E-02   0.36322E-05   0.17677E-05  -0.75015E-08   0.20469E-10
   0.70733E+02   0.62965E+01   0.10002E+01   0.34836E-03  -0.12539E-02   0.30618E-05   0.14854E-05  -0.58158E-08   0.14565E-10
   0.70733E+02   0.68210E+01   0.10004E+01   0.51800E-03  -0.11516E-02   0.25778E-05   0.12458E-05  -0.45013E-08   0.10310E-10
   0.70733E+02   0.73891E+01   0.10006E+01   0.79502E-03  -0.10570E-02   0.21670E-05   0.10425E-05  -0.34763E-08   0.72942E-11
   0.71200E+02   0.14661E+00   0.10000E+01   0.16361E-03  -0.59417E-01   0.65545E-02   0.33183E-02  -0.56760E-03   0.64933E-04
   0.71200E+02   0.15882E+00   0.10000E+01   0.16164E-03  -0.54690E-01   0.55837E-02   0.28212E-02  -0.44582E-03   0.47090E-04
   0.71200E+02   0.17204E+00   0.10000E+01   0.15983E-03  -0.50343E-01   0.47556E-02   0.23987E-02  -0.35011E-03   0.34138E-04
   0.71200E+02   0.18637E+00   0.10000E+01   0.15817E-03  -0.46346E-01   0.40496E-02   0.20396E-02  -0.27490E-03   0.24743E-04
   0.71200E+02   0.20000E+00   0.10000E+01   0.15681E-03  -0.43089E-01   0.35139E-02   0.17679E-02  -0.22208E-03   0.18624E-04
   0.71200E+02   0.21871E+00   0.10000E+01   0.15523E-03  -0.39292E-01   0.29352E-02   0.14749E-02  -0.16944E-03   0.12990E-04
   0.71200E+02   0.23693E+00   0.10000E+01   0.15394E-03  -0.36184E-01   0.24986E-02   0.12543E-02  -0.13302E-03   0.94105E-05
   0.71200E+02   0.25666E+00   0.10000E+01   0.15275E-03  -0.33325E-01   0.21267E-02   0.10668E-02  -0.10442E-03   0.68168E-05
   0.71200E+02   0.27804E+00   0.10000E+01   0.15166E-03  -0.30696E-01   0.18101E-02   0.90729E-03  -0.81970E-04   0.49377E-05
   0.71200E+02   0.30000E+00   0.10000E+01   0.15070E-03  -0.28393E-01   0.15530E-02   0.77792E-03  -0.65124E-04   0.36342E-05
   0.71200E+02   0.32628E+00   0.10000E+01   0.14972E-03  -0.26051E-01   0.13111E-02   0.65639E-03  -0.50510E-04   0.25903E-05
   0.71200E+02   0.35345E+00   0.10000E+01   0.14887E-03  -0.24003E-01   0.11158E-02   0.55832E-03  -0.39650E-04   0.18761E-05
   0.71200E+02   0.38289E+00   0.10000E+01   0.14808E-03  -0.22118E-01   0.94954E-03   0.47492E-03  -0.31124E-04   0.13587E-05
   0.71200E+02   0.40000E+00   0.10000E+01   0.14768E-03  -0.21152E-01   0.86941E-03   0.43474E-03  -0.27268E-04   0.11391E-05
   0.71200E+02   0.44933E+00   0.10000E+01   0.14670E-03  -0.18784E-01   0.68760E-03   0.34363E-03  -0.19178E-04   0.71229E-06
   0.71200E+02   0.50000E+00   0.10000E+01   0.14589E-03  -0.16845E-01   0.55423E-03   0.27684E-03  -0.13878E-04   0.46418E-06
   0.71200E+02   0.52729E+00   0.10000E+01   0.14552E-03  -0.15957E-01   0.49785E-03   0.24863E-03  -0.11816E-04   0.37416E-06
   0.71200E+02   0.57121E+00   0.10000E+01   0.14500E-03  -0.14709E-01   0.42360E-03   0.21148E-03  -0.92742E-05   0.27086E-06
   0.71200E+02   0.60000E+00   0.10000E+01   0.14470E-03  -0.13990E-01   0.38356E-03   0.19145E-03  -0.79912E-05   0.22209E-06
   0.71200E+02   0.67032E+00   0.10000E+01   0.14408E-03  -0.12499E-01   0.30662E-03   0.15298E-03  -0.57127E-05   0.14199E-06
   0.71200E+02   0.70000E+00   0.10000E+01   0.14385E-03  -0.11960E-01   0.28092E-03   0.14013E-03  -0.50101E-05   0.11921E-06
   0.71200E+02   0.80000E+00   0.10000E+01   0.14322E-03  -0.10442E-01   0.21446E-03   0.10692E-03  -0.33428E-05   0.69524E-07
   0.71200E+02   0.85214E+00   0.10000E+01   0.14295E-03  -0.97926E-02   0.18874E-03   0.94071E-04  -0.27603E-05   0.53872E-07
   0.71200E+02   0.90000E+00   0.10000E+01   0.14273E-03  -0.92637E-02   0.16899E-03   0.84204E-04  -0.23388E-05   0.43199E-07
   0.71200E+02   0.10000E+01   0.10000E+01   0.14234E-03  -0.83230E-02   0.13652E-03   0.67993E-04  -0.16989E-05   0.28216E-07
   0.71200E+02   0.10833E+01   0.10000E+01   0.14207E-03  -0.76731E-02   0.11609E-03   0.57795E-04  -0.13325E-05   0.20416E-07
   0.71200E+02   0.11735E+01   0.10000E+01   0.14182E-03  -0.70738E-02   0.98705E-04   0.49119E-04  -0.10450E-05   0.14769E-07
   0.71200E+02   0.12712E+01   0.10000E+01   0.14159E-03  -0.65211E-02   0.83912E-04   0.41739E-04  -0.81936E-06   0.10682E-07
   0.71200E+02   0.13771E+01   0.10000E+01   0.14138E-03  -0.60115E-02   0.71325E-04   0.35461E-04  -0.64233E-06   0.77239E-08
   0.71200E+02   0.14918E+01   0.10000E+01   0.14118E-03  -0.55414E-02   0.60616E-04   0.30121E-04  -0.50344E-06   0.55835E-08
   0.71200E+02   0.16161E+01   0.10000E+01   0.14100E-03  -0.51079E-02   0.51505E-04   0.25580E-04  -0.39449E-06   0.40349E-08
   0.71200E+02   0.17507E+01   0.10000E+01   0.14083E-03  -0.47080E-02   0.43755E-04   0.21718E-04  -0.30904E-06   0.29149E-08
   0.71200E+02   0.18965E+01   0.10000E+01   0.14068E-03  -0.43392E-02   0.37163E-04   0.18434E-04  -0.24202E-06   0.21050E-08
   0.71200E+02   0.20544E+01   0.10000E+01   0.14054E-03  -0.39989E-02   0.31557E-04   0.15642E-04  -0.18948E-06   0.15194E-08
   0.71200E+02   0.22255E+01   0.10000E+01   0.14041E-03  -0.36850E-02   0.26789E-04   0.13269E-04  -0.14829E-06   0.10963E-08
   0.71200E+02   0.24109E+01   0.10000E+01   0.14029E-03  -0.33953E-02   0.22735E-04   0.11251E-04  -0.11601E-06   0.79053E-09
   0.71200E+02   0.26117E+01   0.10000E+01   0.14018E-03  -0.31281E-02   0.19288E-04   0.95370E-05  -0.90724E-07   0.56972E-09
   0.71200E+02   0.28292E+01   0.10000E+01   0.14009E-03  -0.28816E-02   0.16358E-04   0.80805E-05  -0.70914E-07   0.41033E-09
   0.71200E+02   0.30649E+01   0.10000E+01   0.14005E-03  -0.26541E-02   0.13868E-04   0.68433E-05  -0.55402E-07   0.29531E-09
   0.71200E+02   0.33201E+01   0.10000E+01   0.14014E-03  -0.24442E-02   0.11752E-04   0.57925E-05  -0.43260E-07   0.21236E-09
   0.71200E+02   0.35966E+01   0.10000E+01   0.14055E-03  -0.22505E-02   0.99546E-05   0.49004E-05  -0.33759E-07   0.15256E-09
   0.71200E+02   0.38962E+01   0.10000E+01   0.14179E-03  -0.20717E-02   0.84279E-05   0.41431E-05  -0.26328E-07   0.10952E-09
   0.71200E+02   0.42207E+01   0.10000E+01   0.14494E-03  -0.19068E-02   0.71316E-05   0.35005E-05  -0.20518E-07   0.78544E-10
   0.71200E+02   0.45722E+01   0.10000E+01   0.15223E-03  -0.17546E-02   0.60311E-05   0.29552E-05  -0.15978E-07   0.56233E-10
   0.71200E+02   0.49530E+01   0.10000E+01   0.16786E-03  -0.16140E-02   0.50971E-05   0.24927E-05  -0.12431E-07   0.40233E-10
   0.71200E+02   0.53656E+01   0.10001E+01   0.19920E-03  -0.14843E-02   0.43046E-05   0.21003E-05  -0.96621E-08   0.28717E-10
   0.71200E+02   0.58124E+01   0.10001E+01   0.25843E-03  -0.13645E-02   0.36322E-05   0.17675E-05  -0.75012E-08   0.20468E-10
   0.71200E+02   0.62965E+01   0.10002E+01   0.36443E-03  -0.12539E-02   0.30617E-05   0.14851E-05  -0.58153E-08   0.14562E-10
   0.71200E+02   0.68210E+01   0.10004E+01   0.54480E-03  -0.11516E-02   0.25776E-05   0.12455E-05  -0.45005E-08   0.10308E-10
   0.71200E+02   0.73891E+01   0.10007E+01   0.83773E-03  -0.10569E-02   0.21667E-05   0.10420E-05  -0.34754E-08   0.72906E-11
   0.71667E+02   0.14661E+00   0.10000E+01   0.16361E-03  -0.59417E-01   0.65545E-02   0.33183E-02  -0.56760E-03   0.64933E-04
   0.71667E+02   0.15882E+00   0.10000E+01   0.16164E-03  -0.54690E-01   0.55837E-02   0.28212E-02  -0.44582E-03   0.47090E-04
   0.71667E+02   0.17204E+00   0.10000E+01   0.15983E-03  -0.50343E-01   0.47556E-02   0.23987E-02  -0.35011E-03   0.34138E-04
   0.71667E+02   0.18637E+00   0.10000E+01   0.15817E-03  -0.46346E-01   0.40496E-02   0.20396E-02  -0.27490E-03   0.24743E-04
   0.71667E+02   0.20000E+00   0.10000E+01   0.15681E-03  -0.43089E-01   0.35139E-02   0.17679E-02  -0.22208E-03   0.18624E-04
   0.71667E+02   0.21871E+00   0.10000E+01   0.15523E-03  -0.39292E-01   0.29352E-02   0.14749E-02  -0.16944E-03   0.12990E-04
   0.71667E+02   0.23693E+00   0.10000E+01   0.15394E-03  -0.36184E-01   0.24986E-02   0.12543E-02  -0.13302E-03   0.94105E-05
   0.71667E+02   0.25666E+00   0.10000E+01   0.15275E-03  -0.33325E-01   0.21267E-02   0.10668E-02  -0.10442E-03   0.68168E-05
   0.71667E+02   0.27804E+00   0.10000E+01   0.15166E-03  -0.30696E-01   0.18101E-02   0.90729E-03  -0.81970E-04   0.49377E-05
   0.71667E+02   0.30000E+00   0.10000E+01   0.15070E-03  -0.28393E-01   0.15530E-02   0.77792E-03  -0.65124E-04   0.36342E-05
   0.71667E+02   0.32628E+00   0.10000E+01   0.14972E-03  -0.26051E-01   0.13111E-02   0.65639E-03  -0.50510E-04   0.25903E-05
   0.71667E+02   0.35345E+00   0.10000E+01   0.14887E-03  -0.24003E-01   0.11158E-02   0.55832E-03  -0.39650E-04   0.18761E-05
   0.71667E+02   0.38289E+00   0.10000E+01   0.14808E-03  -0.22118E-01   0.94954E-03   0.47492E-03  -0.31124E-04   0.13587E-05
   0.71667E+02   0.40000E+00   0.10000E+01   0.14768E-03  -0.21152E-01   0.86941E-03   0.43474E-03  -0.27268E-04   0.11391E-05
   0.71667E+02   0.44933E+00   0.10000E+01   0.14670E-03  -0.18784E-01   0.68760E-03   0.34363E-03  -0.19178E-04   0.71229E-06
   0.71667E+02   0.50000E+00   0.10000E+01   0.14589E-03  -0.16845E-01   0.55423E-03   0.27684E-03  -0.13878E-04   0.46418E-06
   0.71667E+02   0.52729E+00   0.10000E+01   0.14552E-03  -0.15957E-01   0.49785E-03   0.24863E-03  -0.11816E-04   0.37416E-06
   0.71667E+02   0.57121E+00   0.10000E+01   0.14500E-03  -0.14709E-01   0.42360E-03   0.21148E-03  -0.92742E-05   0.27086E-06
   0.71667E+02   0.60000E+00   0.10000E+01   0.14470E-03  -0.13990E-01   0.38356E-03   0.19145E-03  -0.79912E-05   0.22209E-06
   0.71667E+02   0.67032E+00   0.10000E+01   0.14408E-03  -0.12499E-01   0.30662E-03   0.15298E-03  -0.57127E-05   0.14199E-06
   0.71667E+02   0.70000E+00   0.10000E+01   0.14385E-03  -0.11960E-01   0.28092E-03   0.14013E-03  -0.50101E-05   0.11921E-06
   0.71667E+02   0.80000E+00   0.10000E+01   0.14322E-03  -0.10442E-01   0.21446E-03   0.10692E-03  -0.33428E-05   0.69524E-07
   0.71667E+02   0.85214E+00   0.10000E+01   0.14295E-03  -0.97926E-02   0.18874E-03   0.94071E-04  -0.27603E-05   0.53872E-07
   0.71667E+02   0.90000E+00   0.10000E+01   0.14273E-03  -0.92637E-02   0.16899E-03   0.84204E-04  -0.23388E-05   0.43199E-07
   0.71667E+02   0.10000E+01   0.10000E+01   0.14234E-03  -0.83230E-02   0.13652E-03   0.67993E-04  -0.16989E-05   0.28216E-07
   0.71667E+02   0.10833E+01   0.10000E+01   0.14207E-03  -0.76731E-02   0.11609E-03   0.57795E-04  -0.13325E-05   0.20416E-07
   0.71667E+02   0.11735E+01   0.10000E+01   0.14182E-03  -0.70738E-02   0.98705E-04   0.49119E-04  -0.10450E-05   0.14769E-07
   0.71667E+02   0.12712E+01   0.10000E+01   0.14159E-03  -0.65211E-02   0.83912E-04   0.41739E-04  -0.81936E-06   0.10682E-07
   0.71667E+02   0.13771E+01   0.10000E+01   0.14138E-03  -0.60115E-02   0.71325E-04   0.35461E-04  -0.64233E-06   0.77239E-08
   0.71667E+02   0.14918E+01   0.10000E+01   0.14118E-03  -0.55414E-02   0.60616E-04   0.30121E-04  -0.50344E-06   0.55835E-08
   0.71667E+02   0.16161E+01   0.10000E+01   0.14100E-03  -0.51079E-02   0.51505E-04   0.25580E-04  -0.39449E-06   0.40349E-08
   0.71667E+02   0.17507E+01   0.10000E+01   0.14083E-03  -0.47080E-02   0.43755E-04   0.21718E-04  -0.30904E-06   0.29149E-08
   0.71667E+02   0.18965E+01   0.10000E+01   0.14068E-03  -0.43392E-02   0.37163E-04   0.18434E-04  -0.24202E-06   0.21050E-08
   0.71667E+02   0.20544E+01   0.10000E+01   0.14054E-03  -0.39989E-02   0.31557E-04   0.15642E-04  -0.18948E-06   0.15194E-08
   0.71667E+02   0.22255E+01   0.10000E+01   0.14041E-03  -0.36850E-02   0.26789E-04   0.13269E-04  -0.14829E-06   0.10963E-08
   0.71667E+02   0.24109E+01   0.10000E+01   0.14029E-03  -0.33953E-02   0.22735E-04   0.11251E-04  -0.11601E-06   0.79053E-09
   0.71667E+02   0.26117E+01   0.10000E+01   0.14018E-03  -0.31281E-02   0.19288E-04   0.95370E-05  -0.90724E-07   0.56972E-09
   0.71667E+02   0.28292E+01   0.10000E+01   0.14010E-03  -0.28816E-02   0.16358E-04   0.80805E-05  -0.70914E-07   0.41033E-09
   0.71667E+02   0.30649E+01   0.10000E+01   0.14007E-03  -0.26541E-02   0.13868E-04   0.68433E-05  -0.55402E-07   0.29531E-09
   0.71667E+02   0.33201E+01   0.10000E+01   0.14017E-03  -0.24442E-02   0.11752E-04   0.57925E-05  -0.43260E-07   0.21236E-09
   0.71667E+02   0.35966E+01   0.10000E+01   0.14065E-03  -0.22505E-02   0.99546E-05   0.49004E-05  -0.33759E-07   0.15256E-09
   0.71667E+02   0.38962E+01   0.10000E+01   0.14205E-03  -0.20717E-02   0.84280E-05   0.41431E-05  -0.26328E-07   0.10952E-09
   0.71667E+02   0.42207E+01   0.10000E+01   0.14556E-03  -0.19068E-02   0.71316E-05   0.35005E-05  -0.20518E-07   0.78544E-10
   0.71667E+02   0.45722E+01   0.10000E+01   0.15359E-03  -0.17546E-02   0.60311E-05   0.29552E-05  -0.15978E-07   0.56234E-10
   0.71667E+02   0.49530E+01   0.10000E+01   0.17065E-03  -0.16140E-02   0.50971E-05   0.24926E-05  -0.12431E-07   0.40230E-10
   0.71667E+02   0.53656E+01   0.10001E+01   0.20462E-03  -0.14843E-02   0.43046E-05   0.21001E-05  -0.96619E-08   0.28718E-10
   0.71667E+02   0.58124E+01   0.10001E+01   0.26838E-03  -0.13645E-02   0.36321E-05   0.17672E-05  -0.75008E-08   0.20465E-10
   0.71667E+02   0.62965E+01   0.10002E+01   0.38174E-03  -0.12538E-02   0.30616E-05   0.14848E-05  -0.58147E-08   0.14561E-10
   0.71667E+02   0.68210E+01   0.10004E+01   0.57350E-03  -0.11515E-02   0.25774E-05   0.12450E-05  -0.44998E-08   0.10304E-10
   0.71667E+02   0.73891E+01   0.10007E+01   0.88323E-03  -0.10568E-02   0.21663E-05   0.10415E-05  -0.34744E-08   0.72881E-11
   0.72133E+02   0.14661E+00   0.10000E+01   0.16361E-03  -0.59417E-01   0.65545E-02   0.33183E-02  -0.56760E-03   0.64933E-04
   0.72133E+02   0.15882E+00   0.10000E+01   0.16164E-03  -0.54690E-01   0.55837E-02   0.28212E-02  -0.44582E-03   0.47090E-04
   0.72133E+02   0.17204E+00   0.10000E+01   0.15983E-03  -0.50343E-01   0.47556E-02   0.23987E-02  -0.35011E-03   0.34138E-04
   0.72133E+02   0.18637E+00   0.10000E+01   0.15817E-03  -0.46346E-01   0.40496E-02   0.20396E-02  -0.27490E-03   0.24743E-04
   0.72133E+02   0.20000E+00   0.10000E+01   0.15681E-03  -0.43089E-01   0.35139E-02   0.17679E-02  -0.22208E-03   0.18624E-04
   0.72133E+02   0.21871E+00   0.10000E+01   0.15523E-03  -0.39292E-01   0.29352E-02   0.14749E-02  -0.16944E-03   0.12990E-04
   0.72133E+02   0.23693E+00   0.10000E+01   0.15394E-03  -0.36184E-01   0.24986E-02   0.12543E-02  -0.13302E-03   0.94105E-05
   0.72133E+02   0.25666E+00   0.10000E+01   0.15275E-03  -0.33325E-01   0.21267E-02   0.10668E-02  -0.10442E-03   0.68168E-05
   0.72133E+02   0.27804E+00   0.10000E+01   0.15166E-03  -0.30696E-01   0.18101E-02   0.90729E-03  -0.81970E-04   0.49377E-05
   0.72133E+02   0.30000E+00   0.10000E+01   0.15070E-03  -0.28393E-01   0.15530E-02   0.77792E-03  -0.65124E-04   0.36342E-05
   0.72133E+02   0.32628E+00   0.10000E+01   0.14972E-03  -0.26051E-01   0.13111E-02   0.65639E-03  -0.50510E-04   0.25903E-05
   0.72133E+02   0.35345E+00   0.10000E+01   0.14887E-03  -0.24003E-01   0.11158E-02   0.55832E-03  -0.39650E-04   0.18761E-05
   0.72133E+02   0.38289E+00   0.10000E+01   0.14808E-03  -0.22118E-01   0.94954E-03   0.47492E-03  -0.31124E-04   0.13587E-05
   0.72133E+02   0.40000E+00   0.10000E+01   0.14768E-03  -0.21152E-01   0.86941E-03   0.43474E-03  -0.27268E-04   0.11391E-05
   0.72133E+02   0.44933E+00   0.10000E+01   0.14670E-03  -0.18784E-01   0.68760E-03   0.34363E-03  -0.19178E-04   0.71229E-06
   0.72133E+02   0.50000E+00   0.10000E+01   0.14589E-03  -0.16845E-01   0.55423E-03   0.27684E-03  -0.13878E-04   0.46418E-06
   0.72133E+02   0.52729E+00   0.10000E+01   0.14552E-03  -0.15957E-01   0.49785E-03   0.24863E-03  -0.11816E-04   0.37416E-06
   0.72133E+02   0.57121E+00   0.10000E+01   0.14500E-03  -0.14709E-01   0.42360E-03   0.21148E-03  -0.92742E-05   0.27086E-06
   0.72133E+02   0.60000E+00   0.10000E+01   0.14470E-03  -0.13990E-01   0.38356E-03   0.19145E-03  -0.79912E-05   0.22209E-06
   0.72133E+02   0.67032E+00   0.10000E+01   0.14408E-03  -0.12499E-01   0.30662E-03   0.15298E-03  -0.57127E-05   0.14199E-06
   0.72133E+02   0.70000E+00   0.10000E+01   0.14385E-03  -0.11960E-01   0.28092E-03   0.14013E-03  -0.50101E-05   0.11921E-06
   0.72133E+02   0.80000E+00   0.10000E+01   0.14322E-03  -0.10442E-01   0.21446E-03   0.10692E-03  -0.33428E-05   0.69524E-07
   0.72133E+02   0.85214E+00   0.10000E+01   0.14295E-03  -0.97926E-02   0.18874E-03   0.94071E-04  -0.27603E-05   0.53872E-07
   0.72133E+02   0.90000E+00   0.10000E+01   0.14273E-03  -0.92637E-02   0.16899E-03   0.84204E-04  -0.23388E-05   0.43199E-07
   0.72133E+02   0.10000E+01   0.10000E+01   0.14234E-03  -0.83230E-02   0.13652E-03   0.67993E-04  -0.16989E-05   0.28216E-07
   0.72133E+02   0.10833E+01   0.10000E+01   0.14207E-03  -0.76731E-02   0.11609E-03   0.57795E-04  -0.13325E-05   0.20416E-07
   0.72133E+02   0.11735E+01   0.10000E+01   0.14182E-03  -0.70738E-02   0.98705E-04   0.49119E-04  -0.10450E-05   0.14769E-07
   0.72133E+02   0.12712E+01   0.10000E+01   0.14159E-03  -0.65211E-02   0.83912E-04   0.41739E-04  -0.81936E-06   0.10682E-07
   0.72133E+02   0.13771E+01   0.10000E+01   0.14138E-03  -0.60115E-02   0.71325E-04   0.35461E-04  -0.64233E-06   0.77239E-08
   0.72133E+02   0.14918E+01   0.10000E+01   0.14118E-03  -0.55414E-02   0.60616E-04   0.30121E-04  -0.50344E-06   0.55835E-08
   0.72133E+02   0.16161E+01   0.10000E+01   0.14100E-03  -0.51079E-02   0.51505E-04   0.25580E-04  -0.39449E-06   0.40349E-08
   0.72133E+02   0.17507E+01   0.10000E+01   0.14083E-03  -0.47080E-02   0.43755E-04   0.21718E-04  -0.30904E-06   0.29149E-08
   0.72133E+02   0.18965E+01   0.10000E+01   0.14068E-03  -0.43392E-02   0.37163E-04   0.18434E-04  -0.24202E-06   0.21050E-08
