# 1   2   3    4              5                6         7            8           9    
# Mu, T, <N>, <d>, <d_0s_rs_r+1> at r=n.n., r=n.n.n, r=3rd n.n., r=4th n.n., r=5th n.n.
   0.93133E+02   0.17204E+00   0.10000E+01   0.15983E-03   0.25726E-05   0.67018E-06   0.28970E-09  -0.84413E-10  -0.51565E-11
   0.93133E+02   0.18637E+00   0.10000E+01   0.15817E-03   0.23528E-05   0.61060E-06   0.31614E-09  -0.23658E-10   0.49072E-11
   0.93133E+02   0.20000E+00   0.10000E+01   0.15681E-03   0.21757E-05   0.56285E-06   0.32673E-09   0.12874E-10   0.10801E-10
   0.93133E+02   0.21871E+00   0.10000E+01   0.15523E-03   0.19715E-05   0.50811E-06   0.32835E-09   0.42989E-10   0.15437E-10
   0.93133E+02   0.23693E+00   0.10000E+01   0.15394E-03   0.18063E-05   0.46404E-06   0.32223E-09   0.59181E-10   0.17668E-10
   0.93133E+02   0.25666E+00   0.10000E+01   0.15275E-03   0.16558E-05   0.42409E-06   0.31150E-09   0.68435E-10   0.35807E-10
   0.93133E+02   0.27804E+00   0.10000E+01   0.15166E-03   0.15186E-05   0.38784E-06   0.29788E-09   0.72922E-10   0.19409E-10
   0.93133E+02   0.30000E+00   0.10000E+01   0.15070E-03   0.13994E-05   0.35648E-06   0.28339E-09   0.74175E-10   0.19118E-10
   0.93133E+02   0.32628E+00   0.10000E+01   0.14972E-03   0.12792E-05   0.32497E-06   0.26651E-09   0.73291E-10   0.18482E-10
   0.93133E+02   0.35345E+00   0.10000E+01   0.14887E-03   0.11748E-05   0.29772E-06   0.25019E-09   0.71019E-10   0.17665E-10
   0.93133E+02   0.38289E+00   0.10000E+01   0.14808E-03   0.10794E-05   0.27289E-06   0.23406E-09   0.67896E-10   0.16729E-10
   0.93133E+02   0.40000E+00   0.10000E+01   0.14768E-03   0.10308E-05   0.26026E-06   0.22543E-09   0.65967E-10   0.16189E-10
   0.93133E+02   0.44933E+00   0.10000E+01   0.14670E-03   0.91226E-06   0.22959E-06   0.20333E-09   0.60454E-10   0.14723E-10
   0.93133E+02   0.50000E+00   0.10000E+01   0.14589E-03   0.81595E-06   0.20476E-06   0.18438E-09   0.55260E-10   0.13397E-10
   0.93133E+02   0.52729E+00   0.10000E+01   0.14552E-03   0.77208E-06   0.19348E-06   0.17548E-09   0.52719E-10   0.12758E-10
   0.93133E+02   0.57121E+00   0.10000E+01   0.14500E-03   0.71062E-06   0.17770E-06   0.16275E-09   0.49005E-10   0.11834E-10
   0.93133E+02   0.60000E+00   0.10000E+01   0.14470E-03   0.67541E-06   0.16868E-06   0.15533E-09   0.46804E-10   0.11290E-10
   0.93133E+02   0.67032E+00   0.10000E+01   0.14408E-03   0.60254E-06   0.15005E-06   0.13970E-09   0.42113E-10   0.10135E-10
   0.93133E+02   0.70000E+00   0.10000E+01   0.14385E-03   0.57632E-06   0.14335E-06   0.13399E-09   0.40385E-10   0.97117E-11
   0.93133E+02   0.80000E+00   0.10000E+01   0.14322E-03   0.50273E-06   0.12461E-06   0.11775E-09   0.35446E-10   0.85029E-11
   0.93133E+02   0.85214E+00   0.10000E+01   0.14295E-03   0.47139E-06   0.11664E-06   0.11074E-09   0.33311E-10   0.79807E-11
   0.93133E+02   0.90000E+00   0.10000E+01   0.14273E-03   0.44591E-06   0.11017E-06   0.10500E-09   0.31562E-10   0.75539E-11
   0.93133E+02   0.10000E+01   0.10000E+01   0.14234E-03   0.40073E-06   0.98712E-07   0.94739E-10   0.28441E-10   0.67893E-11
   0.93133E+02   0.10833E+01   0.10000E+01   0.14207E-03   0.36960E-06   0.90830E-07   0.87614E-10   0.26278E-10   0.62600E-11
   0.93133E+02   0.11735E+01   0.10000E+01   0.14182E-03   0.34097E-06   0.83589E-07   0.81021E-10   0.24282E-10   0.57710E-11
   0.93133E+02   0.12712E+01   0.10000E+01   0.14159E-03   0.31463E-06   0.76933E-07   0.74923E-10   0.22440E-10   0.53195E-11
   0.93133E+02   0.13771E+01   0.10000E+01   0.14138E-03   0.29038E-06   0.70815E-07   0.69284E-10   0.20743E-10   0.49029E-11
   0.93133E+02   0.14918E+01   0.10000E+01   0.14120E-03   0.26806E-06   0.65187E-07   0.64070E-10   0.19178E-10   0.45186E-11
   0.93133E+02   0.16161E+01   0.10000E+01   0.14106E-03   0.24751E-06   0.60010E-07   0.59248E-10   0.17735E-10   0.41642E-11
   0.93133E+02   0.17507E+01   0.10000E+01   0.14103E-03   0.22859E-06   0.55247E-07   0.54784E-10   0.16401E-10   0.38373E-11
   0.93133E+02   0.18965E+01   0.10000E+01   0.14126E-03   0.21116E-06   0.50863E-07   0.50642E-10   0.15164E-10   0.35357E-11
   0.93133E+02   0.20544E+01   0.10000E+01   0.14214E-03   0.19510E-06   0.46826E-07   0.46783E-10   0.14008E-10   0.32574E-11
   0.93133E+02   0.22255E+01   0.10000E+01   0.14452E-03   0.18030E-06   0.43110E-07   0.43161E-10   0.12917E-10   0.30004E-11
   0.93133E+02   0.24109E+01   0.10000E+01   0.15016E-03   0.16667E-06   0.39686E-07   0.39729E-10   0.11869E-10   0.27628E-11
   0.93133E+02   0.26117E+01   0.10000E+01   0.16241E-03   0.15409E-06   0.36532E-07   0.36432E-10   0.10844E-10   0.25427E-11
   0.93133E+02   0.28292E+01   0.10000E+01   0.18724E-03   0.14250E-06   0.33624E-07   0.33220E-10   0.98205E-11   0.23384E-11
   0.93133E+02   0.30649E+01   0.10001E+01   0.23465E-03   0.13180E-06   0.30943E-07   0.30047E-10   0.87824E-11   0.21481E-11
   0.93133E+02   0.33201E+01   0.10002E+01   0.32038E-03   0.12192E-06   0.28468E-07   0.26883E-10   0.77193E-11   0.19699E-11
   0.93133E+02   0.35966E+01   0.10003E+01   0.46783E-03   0.11278E-06   0.26181E-07   0.23714E-10   0.66298E-11   0.18024E-11
   0.93133E+02   0.38962E+01   0.10006E+01   0.70996E-03   0.10432E-06   0.24065E-07   0.20549E-10   0.55233E-11   0.16439E-11
   0.93133E+02   0.42207E+01   0.10010E+01   0.10909E-02   0.96471E-07   0.22104E-07   0.17421E-10   0.44194E-11   0.14933E-11
   0.93133E+02   0.45722E+01   0.10015E+01   0.16666E-02   0.89174E-07   0.20283E-07   0.14380E-10   0.33458E-11   0.13495E-11
   0.93133E+02   0.49530E+01   0.10024E+01   0.25050E-02   0.82371E-07   0.18588E-07   0.11492E-10   0.23354E-11   0.12120E-11
   0.93133E+02   0.53656E+01   0.10035E+01   0.36844E-02   0.76012E-07   0.17007E-07   0.88282E-11   0.14215E-11   0.10807E-11
   0.93133E+02   0.58124E+01   0.10052E+01   0.52904E-02   0.70052E-07   0.15530E-07   0.64555E-11   0.63377E-12   0.95587E-12
   0.93133E+02   0.62965E+01   0.10073E+01   0.74124E-02   0.64455E-07   0.14147E-07   0.44284E-11  -0.55399E-14   0.83821E-12
   0.93133E+02   0.68210E+01   0.10100E+01   0.10138E-01   0.59189E-07   0.12851E-07   0.27810E-11  -0.48488E-12   0.72847E-12
   0.93133E+02   0.73891E+01   0.10134E+01   0.13547E-01   0.54233E-07   0.11637E-07   0.15218E-11  -0.80460E-12   0.62747E-12
   0.93600E+02   0.14661E+00   0.10000E+01   0.16361E-03   0.30816E-05   0.80948E-06   0.16278E-09  -0.30372E-09  -0.42412E-10
   0.93600E+02   0.15882E+00   0.10000E+01   0.16164E-03   0.28147E-05   0.73621E-06   0.24161E-09  -0.17386E-09  -0.20244E-10
   0.93600E+02   0.17204E+00   0.10000E+01   0.15983E-03   0.25726E-05   0.67018E-06   0.28970E-09  -0.84413E-10  -0.51565E-11
   0.93600E+02   0.18637E+00   0.10000E+01   0.15817E-03   0.23528E-05   0.61060E-06   0.31614E-09  -0.23658E-10   0.49072E-11
   0.93600E+02   0.20000E+00   0.10000E+01   0.15681E-03   0.21757E-05   0.56285E-06   0.32673E-09   0.12874E-10   0.10801E-10
   0.93600E+02   0.21871E+00   0.10000E+01   0.15523E-03   0.19715E-05   0.50811E-06   0.32835E-09   0.42989E-10   0.15437E-10
   0.93600E+02   0.23693E+00   0.10000E+01   0.15394E-03   0.18063E-05   0.46404E-06   0.32223E-09   0.59181E-10   0.17668E-10
   0.93600E+02   0.25666E+00   0.10000E+01   0.15275E-03   0.16558E-05   0.42409E-06   0.31150E-09   0.68435E-10   0.35807E-10
   0.93600E+02   0.27804E+00   0.10000E+01   0.15166E-03   0.15186E-05   0.38784E-06   0.29788E-09   0.72922E-10   0.19409E-10
   0.93600E+02   0.30000E+00   0.10000E+01   0.15070E-03   0.13994E-05   0.35648E-06   0.28339E-09   0.74175E-10   0.19118E-10
   0.93600E+02   0.32628E+00   0.10000E+01   0.14972E-03   0.12792E-05   0.32497E-06   0.26651E-09   0.73291E-10   0.18482E-10
   0.93600E+02   0.35345E+00   0.10000E+01   0.14887E-03   0.11748E-05   0.29772E-06   0.25019E-09   0.71019E-10   0.17665E-10
   0.93600E+02   0.38289E+00   0.10000E+01   0.14808E-03   0.10794E-05   0.27289E-06   0.23406E-09   0.67896E-10   0.16729E-10
   0.93600E+02   0.40000E+00   0.10000E+01   0.14768E-03   0.10308E-05   0.26026E-06   0.22543E-09   0.65967E-10   0.16189E-10
   0.93600E+02   0.44933E+00   0.10000E+01   0.14670E-03   0.91226E-06   0.22959E-06   0.20333E-09   0.60454E-10   0.14723E-10
   0.93600E+02   0.50000E+00   0.10000E+01   0.14589E-03   0.81595E-06   0.20476E-06   0.18438E-09   0.55260E-10   0.13397E-10
   0.93600E+02   0.52729E+00   0.10000E+01   0.14552E-03   0.77208E-06   0.19348E-06   0.17548E-09   0.52719E-10   0.12758E-10
   0.93600E+02   0.57121E+00   0.10000E+01   0.14500E-03   0.71062E-06   0.17770E-06   0.16275E-09   0.49005E-10   0.11834E-10
   0.93600E+02   0.60000E+00   0.10000E+01   0.14470E-03   0.67541E-06   0.16868E-06   0.15533E-09   0.46804E-10   0.11290E-10
   0.93600E+02   0.67032E+00   0.10000E+01   0.14408E-03   0.60254E-06   0.15005E-06   0.13970E-09   0.42113E-10   0.10135E-10
   0.93600E+02   0.70000E+00   0.10000E+01   0.14385E-03   0.57632E-06   0.14335E-06   0.13399E-09   0.40385E-10   0.97117E-11
   0.93600E+02   0.80000E+00   0.10000E+01   0.14322E-03   0.50273E-06   0.12461E-06   0.11775E-09   0.35446E-10   0.85029E-11
   0.93600E+02   0.85214E+00   0.10000E+01   0.14295E-03   0.47139E-06   0.11664E-06   0.11074E-09   0.33311E-10   0.79807E-11
   0.93600E+02   0.90000E+00   0.10000E+01   0.14273E-03   0.44591E-06   0.11017E-06   0.10500E-09   0.31562E-10   0.75538E-11
   0.93600E+02   0.10000E+01   0.10000E+01   0.14234E-03   0.40073E-06   0.98712E-07   0.94739E-10   0.28441E-10   0.67893E-11
   0.93600E+02   0.10833E+01   0.10000E+01   0.14207E-03   0.36960E-06   0.90830E-07   0.87614E-10   0.26278E-10   0.62600E-11
   0.93600E+02   0.11735E+01   0.10000E+01   0.14182E-03   0.34097E-06   0.83589E-07   0.81021E-10   0.24282E-10   0.57710E-11
   0.93600E+02   0.12712E+01   0.10000E+01   0.14159E-03   0.31463E-06   0.76933E-07   0.74922E-10   0.22440E-10   0.53195E-11
   0.93600E+02   0.13771E+01   0.10000E+01   0.14138E-03   0.29038E-06   0.70815E-07   0.69283E-10   0.20743E-10   0.49029E-11
   0.93600E+02   0.14918E+01   0.10000E+01   0.14120E-03   0.26806E-06   0.65187E-07   0.64068E-10   0.19178E-10   0.45186E-11
   0.93600E+02   0.16161E+01   0.10000E+01   0.14108E-03   0.24751E-06   0.60010E-07   0.59245E-10   0.17734E-10   0.41641E-11
   0.93600E+02   0.17507E+01   0.10000E+01   0.14108E-03   0.22859E-06   0.55247E-07   0.54776E-10   0.16398E-10   0.38372E-11
   0.93600E+02   0.18965E+01   0.10000E+01   0.14142E-03   0.21116E-06   0.50863E-07   0.50626E-10   0.15157E-10   0.35356E-11
   0.93600E+02   0.20544E+01   0.10000E+01   0.14254E-03   0.19510E-06   0.46826E-07   0.46752E-10   0.13994E-10   0.32571E-11
   0.93600E+02   0.22255E+01   0.10000E+01   0.14548E-03   0.18030E-06   0.43109E-07   0.43107E-10   0.12890E-10   0.29999E-11
   0.93600E+02   0.24109E+01   0.10000E+01   0.15227E-03   0.16667E-06   0.39686E-07   0.39637E-10   0.11825E-10   0.27621E-11
   0.93600E+02   0.26117E+01   0.10000E+01   0.16676E-03   0.15409E-06   0.36531E-07   0.36288E-10   0.10775E-10   0.25416E-11
   0.93600E+02   0.28292E+01   0.10001E+01   0.19570E-03   0.14249E-06   0.33623E-07   0.33007E-10   0.97192E-11   0.23368E-11
   0.93600E+02   0.30649E+01   0.10001E+01   0.25022E-03   0.13179E-06   0.30941E-07   0.29750E-10   0.86417E-11   0.21457E-11
   0.93600E+02   0.33201E+01   0.10002E+01   0.34761E-03   0.12190E-06   0.28464E-07   0.26488E-10   0.75338E-11   0.19666E-11
   0.93600E+02   0.35966E+01   0.10004E+01   0.51325E-03   0.11276E-06   0.26176E-07   0.23215E-10   0.63969E-11   0.17980E-11
   0.93600E+02   0.38962E+01   0.10006E+01   0.78246E-03   0.10429E-06   0.24057E-07   0.19946E-10   0.52441E-11   0.16382E-11
   0.93600E+02   0.42207E+01   0.10011E+01   0.12019E-02   0.96427E-07   0.22095E-07   0.16722E-10   0.40987E-11   0.14861E-11
   0.93600E+02   0.45722E+01   0.10017E+01   0.18304E-02   0.89114E-07   0.20269E-07   0.13602E-10   0.29923E-11   0.13408E-11
   0.93600E+02   0.49530E+01   0.10026E+01   0.27380E-02   0.82292E-07   0.18570E-07   0.10660E-10   0.19604E-11   0.12019E-11
   0.93600E+02   0.53656E+01   0.10039E+01   0.40051E-02   0.75912E-07   0.16985E-07   0.79698E-11   0.10385E-11   0.10693E-11
   0.93600E+02   0.58124E+01   0.10056E+01   0.57184E-02   0.69930E-07   0.15503E-07   0.56017E-11   0.25660E-12   0.94346E-12
   0.93600E+02   0.62965E+01   0.10078E+01   0.79671E-02   0.64309E-07   0.14115E-07   0.36089E-11  -0.36408E-12   0.82511E-12
   0.93600E+02   0.68210E+01   0.10107E+01   0.10838E-01   0.59020E-07   0.12815E-07   0.20213E-11  -0.81414E-12   0.71507E-12
   0.93600E+02   0.73891E+01   0.10143E+01   0.14407E-01   0.54042E-07   0.11597E-07   0.84134E-12  -0.10970E-11   0.61419E-12
   0.94067E+02   0.14661E+00   0.10000E+01   0.16361E-03   0.30816E-05   0.80948E-06   0.16278E-09  -0.30372E-09  -0.42412E-10
   0.94067E+02   0.15882E+00   0.10000E+01   0.16164E-03   0.28147E-05   0.73621E-06   0.24161E-09  -0.17386E-09  -0.20244E-10
   0.94067E+02   0.17204E+00   0.10000E+01   0.15983E-03   0.25726E-05   0.67018E-06   0.28970E-09  -0.84413E-10  -0.51565E-11
   0.94067E+02   0.18637E+00   0.10000E+01   0.15817E-03   0.23528E-05   0.61060E-06   0.31614E-09  -0.23658E-10   0.49072E-11
   0.94067E+02   0.20000E+00   0.10000E+01   0.15681E-03   0.21757E-05   0.56285E-06   0.32673E-09   0.12874E-10   0.10801E-10
   0.94067E+02   0.21871E+00   0.10000E+01   0.15523E-03   0.19715E-05   0.50811E-06   0.32835E-09   0.42989E-10   0.15437E-10
   0.94067E+02   0.23693E+00   0.10000E+01   0.15394E-03   0.18063E-05   0.46404E-06   0.32223E-09   0.59181E-10   0.17668E-10
   0.94067E+02   0.25666E+00   0.10000E+01   0.15275E-03   0.16558E-05   0.42409E-06   0.31150E-09   0.68435E-10   0.35807E-10
   0.94067E+02   0.27804E+00   0.10000E+01   0.15166E-03   0.15186E-05   0.38784E-06   0.29788E-09   0.72922E-10   0.19409E-10
   0.94067E+02   0.30000E+00   0.10000E+01   0.15070E-03   0.13994E-05   0.35648E-06   0.28339E-09   0.74175E-10   0.19118E-10
   0.94067E+02   0.32628E+00   0.10000E+01   0.14972E-03   0.12792E-05   0.32497E-06   0.26651E-09   0.73291E-10   0.18482E-10
   0.94067E+02   0.35345E+00   0.10000E+01   0.14887E-03   0.11748E-05   0.29772E-06   0.25019E-09   0.71019E-10   0.17665E-10
   0.94067E+02   0.38289E+00   0.10000E+01   0.14808E-03   0.10794E-05   0.27289E-06   0.23406E-09   0.67896E-10   0.16729E-10
   0.94067E+02   0.40000E+00   0.10000E+01   0.14768E-03   0.10308E-05   0.26026E-06   0.22543E-09   0.65967E-10   0.16189E-10
   0.94067E+02   0.44933E+00   0.10000E+01   0.14670E-03   0.91226E-06   0.22959E-06   0.20333E-09   0.60454E-10   0.14723E-10
   0.94067E+02   0.50000E+00   0.10000E+01   0.14589E-03   0.81595E-06   0.20476E-06   0.18438E-09   0.55260E-10   0.13397E-10
   0.94067E+02   0.52729E+00   0.10000E+01   0.14552E-03   0.77208E-06   0.19348E-06   0.17548E-09   0.52719E-10   0.12758E-10
   0.94067E+02   0.57121E+00   0.10000E+01   0.14500E-03   0.71062E-06   0.17770E-06   0.16275E-09   0.49005E-10   0.11834E-10
   0.94067E+02   0.60000E+00   0.10000E+01   0.14470E-03   0.67541E-06   0.16868E-06   0.15533E-09   0.46804E-10   0.11290E-10
   0.94067E+02   0.67032E+00   0.10000E+01   0.14408E-03   0.60254E-06   0.15005E-06   0.13970E-09   0.42113E-10   0.10135E-10
   0.94067E+02   0.70000E+00   0.10000E+01   0.14385E-03   0.57632E-06   0.14335E-06   0.13399E-09   0.40385E-10   0.97117E-11
   0.94067E+02   0.80000E+00   0.10000E+01   0.14322E-03   0.50273E-06   0.12461E-06   0.11775E-09   0.35446E-10   0.85029E-11
   0.94067E+02   0.85214E+00   0.10000E+01   0.14295E-03   0.47139E-06   0.11664E-06   0.11074E-09   0.33311E-10   0.79807E-11
   0.94067E+02   0.90000E+00   0.10000E+01   0.14273E-03   0.44591E-06   0.11017E-06   0.10500E-09   0.31562E-10   0.75538E-11
   0.94067E+02   0.10000E+01   0.10000E+01   0.14234E-03   0.40073E-06   0.98712E-07   0.94739E-10   0.28441E-10   0.67893E-11
   0.94067E+02   0.10833E+01   0.10000E+01   0.14207E-03   0.36960E-06   0.90830E-07   0.87614E-10   0.26278E-10   0.62600E-11
   0.94067E+02   0.11735E+01   0.10000E+01   0.14182E-03   0.34097E-06   0.83589E-07   0.81021E-10   0.24282E-10   0.57710E-11
   0.94067E+02   0.12712E+01   0.10000E+01   0.14159E-03   0.31463E-06   0.76933E-07   0.74922E-10   0.22440E-10   0.53195E-11
   0.94067E+02   0.13771E+01   0.10000E+01   0.14139E-03   0.29038E-06   0.70815E-07   0.69282E-10   0.20743E-10   0.49029E-11
   0.94067E+02   0.14918E+01   0.10000E+01   0.14121E-03   0.26806E-06   0.65187E-07   0.64067E-10   0.19177E-10   0.45186E-11
   0.94067E+02   0.16161E+01   0.10000E+01   0.14111E-03   0.24751E-06   0.60010E-07   0.59240E-10   0.17732E-10   0.41641E-11
   0.94067E+02   0.17507E+01   0.10000E+01   0.14116E-03   0.22859E-06   0.55247E-07   0.54767E-10   0.16393E-10   0.38371E-11
   0.94067E+02   0.18965E+01   0.10000E+01   0.14162E-03   0.21116E-06   0.50863E-07   0.50606E-10   0.15147E-10   0.35354E-11
   0.94067E+02   0.20544E+01   0.10000E+01   0.14305E-03   0.19510E-06   0.46826E-07   0.46714E-10   0.13975E-10   0.32568E-11
   0.94067E+02   0.22255E+01   0.10000E+01   0.14666E-03   0.18030E-06   0.43109E-07   0.43039E-10   0.12858E-10   0.29994E-11
   0.94067E+02   0.24109E+01   0.10000E+01   0.15482E-03   0.16666E-06   0.39685E-07   0.39526E-10   0.11771E-10   0.27612E-11
   0.94067E+02   0.26117E+01   0.10000E+01   0.17196E-03   0.15409E-06   0.36530E-07   0.36116E-10   0.10692E-10   0.25402E-11
   0.94067E+02   0.28292E+01   0.10001E+01   0.20567E-03   0.14249E-06   0.33622E-07   0.32756E-10   0.95998E-11   0.23348E-11
   0.94067E+02   0.30649E+01   0.10001E+01   0.26835E-03   0.13178E-06   0.30938E-07   0.29403E-10   0.84779E-11   0.21429E-11
   0.94067E+02   0.33201E+01   0.10002E+01   0.37895E-03   0.12189E-06   0.28461E-07   0.26034E-10   0.73204E-11   0.19628E-11
   0.94067E+02   0.35966E+01   0.10004E+01   0.56496E-03   0.11273E-06   0.26170E-07   0.22647E-10   0.61321E-11   0.17930E-11
   0.94067E+02   0.38962E+01   0.10007E+01   0.86417E-03   0.10425E-06   0.24049E-07   0.19267E-10   0.49299E-11   0.16318E-11
   0.94067E+02   0.42207E+01   0.10012E+01   0.13259E-02   0.96377E-07   0.22082E-07   0.15944E-10   0.37415E-11   0.14782E-11
   0.94067E+02   0.45722E+01   0.10019E+01   0.20116E-02   0.89047E-07   0.20254E-07   0.12745E-10   0.26022E-11   0.13313E-11
   0.94067E+02   0.49530E+01   0.10029E+01   0.29939E-02   0.82206E-07   0.18551E-07   0.97508E-11   0.15507E-11   0.11909E-11
   0.94067E+02   0.53656E+01   0.10042E+01   0.43547E-02   0.75804E-07   0.16961E-07   0.70412E-11   0.62390E-12   0.10570E-11
   0.94067E+02   0.58124E+01   0.10060E+01   0.61816E-02   0.69798E-07   0.15474E-07   0.46867E-11  -0.14802E-12   0.93018E-12
   0.94067E+02   0.62965E+01   0.10084E+01   0.85637E-02   0.64153E-07   0.14081E-07   0.27390E-11  -0.74520E-12   0.81121E-12
   0.94067E+02   0.68210E+01   0.10114E+01   0.11586E-01   0.58840E-07   0.12776E-07   0.12228E-11  -0.11609E-11   0.70098E-12
   0.94067E+02   0.73891E+01   0.10152E+01   0.15322E-01   0.53839E-07   0.11553E-07   0.13307E-12  -0.14020E-11   0.60035E-12
   0.94533E+02   0.14661E+00   0.10000E+01   0.16361E-03   0.30816E-05   0.80948E-06   0.16278E-09  -0.30372E-09  -0.42412E-10
   0.94533E+02   0.15882E+00   0.10000E+01   0.16164E-03   0.28147E-05   0.73621E-06   0.24161E-09  -0.17386E-09  -0.20244E-10
   0.94533E+02   0.17204E+00   0.10000E+01   0.15983E-03   0.25726E-05   0.67018E-06   0.28970E-09  -0.84413E-10  -0.51565E-11
   0.94533E+02   0.18637E+00   0.10000E+01   0.15817E-03   0.23528E-05   0.61060E-06   0.31614E-09  -0.23658E-10   0.49072E-11
   0.94533E+02   0.20000E+00   0.10000E+01   0.15681E-03   0.21757E-05   0.56285E-06   0.32673E-09   0.12874E-10   0.10801E-10
   0.94533E+02   0.21871E+00   0.10000E+01   0.15523E-03   0.19715E-05   0.50811E-06   0.32835E-09   0.42989E-10   0.15437E-10
   0.94533E+02   0.23693E+00   0.10000E+01   0.15394E-03   0.18063E-05   0.46404E-06   0.32223E-09   0.59181E-10   0.17668E-10
   0.94533E+02   0.25666E+00   0.10000E+01   0.15275E-03   0.16558E-05   0.42409E-06   0.31150E-09   0.68435E-10   0.35807E-10
   0.94533E+02   0.27804E+00   0.10000E+01   0.15166E-03   0.15186E-05   0.38784E-06   0.29788E-09   0.72922E-10   0.19409E-10
   0.94533E+02   0.30000E+00   0.10000E+01   0.15070E-03   0.13994E-05   0.35648E-06   0.28339E-09   0.74175E-10   0.19118E-10
   0.94533E+02   0.32628E+00   0.10000E+01   0.14972E-03   0.12792E-05   0.32497E-06   0.26651E-09   0.73291E-10   0.18482E-10
   0.94533E+02   0.35345E+00   0.10000E+01   0.14887E-03   0.11748E-05   0.29772E-06   0.25019E-09   0.71019E-10   0.17665E-10
   0.94533E+02   0.38289E+00   0.10000E+01   0.14808E-03   0.10794E-05   0.27289E-06   0.23406E-09   0.67896E-10   0.16729E-10
   0.94533E+02   0.40000E+00   0.10000E+01   0.14768E-03   0.10308E-05   0.26026E-06   0.22543E-09   0.65967E-10   0.16189E-10
   0.94533E+02   0.44933E+00   0.10000E+01   0.14670E-03   0.91226E-06   0.22959E-06   0.20333E-09   0.60454E-10   0.14723E-10
   0.94533E+02   0.50000E+00   0.10000E+01   0.14589E-03   0.81595E-06   0.20476E-06   0.18438E-09   0.55260E-10   0.13397E-10
   0.94533E+02   0.52729E+00   0.10000E+01   0.14552E-03   0.77208E-06   0.19348E-06   0.17548E-09   0.52719E-10   0.12758E-10
   0.94533E+02   0.57121E+00   0.10000E+01   0.14500E-03   0.71062E-06   0.17770E-06   0.16275E-09   0.49005E-10   0.11834E-10
   0.94533E+02   0.60000E+00   0.10000E+01   0.14470E-03   0.67541E-06   0.16868E-06   0.15533E-09   0.46804E-10   0.11290E-10
   0.94533E+02   0.67032E+00   0.10000E+01   0.14408E-03   0.60254E-06   0.15005E-06   0.13970E-09   0.42113E-10   0.10135E-10
   0.94533E+02   0.70000E+00   0.10000E+01   0.14385E-03   0.57632E-06   0.14335E-06   0.13399E-09   0.40385E-10   0.97117E-11
   0.94533E+02   0.80000E+00   0.10000E+01   0.14322E-03   0.50273E-06   0.12461E-06   0.11775E-09   0.35446E-10   0.85029E-11
   0.94533E+02   0.85214E+00   0.10000E+01   0.14295E-03   0.47139E-06   0.11664E-06   0.11074E-09   0.33311E-10   0.79807E-11
   0.94533E+02   0.90000E+00   0.10000E+01   0.14273E-03   0.44591E-06   0.11017E-06   0.10500E-09   0.31562E-10   0.75538E-11
   0.94533E+02   0.10000E+01   0.10000E+01   0.14234E-03   0.40073E-06   0.98712E-07   0.94739E-10   0.28441E-10   0.67893E-11
   0.94533E+02   0.10833E+01   0.10000E+01   0.14207E-03   0.36960E-06   0.90830E-07   0.87614E-10   0.26278E-10   0.62600E-11
   0.94533E+02   0.11735E+01   0.10000E+01   0.14182E-03   0.34097E-06   0.83589E-07   0.81021E-10   0.24282E-10   0.57710E-11
   0.94533E+02   0.12712E+01   0.10000E+01   0.14159E-03   0.31463E-06   0.76933E-07   0.74922E-10   0.22440E-10   0.53195E-11
   0.94533E+02   0.13771E+01   0.10000E+01   0.14139E-03   0.29038E-06   0.70815E-07   0.69282E-10   0.20742E-10   0.49029E-11
   0.94533E+02   0.14918E+01   0.10000E+01   0.14122E-03   0.26806E-06   0.65187E-07   0.64064E-10   0.19176E-10   0.45186E-11
   0.94533E+02   0.16161E+01   0.10000E+01   0.14114E-03   0.24751E-06   0.60010E-07   0.59235E-10   0.17729E-10   0.41640E-11
   0.94533E+02   0.17507E+01   0.10000E+01   0.14126E-03   0.22859E-06   0.55247E-07   0.54754E-10   0.16387E-10   0.38370E-11
   0.94533E+02   0.18965E+01   0.10000E+01   0.14188E-03   0.21116E-06   0.50862E-07   0.50581E-10   0.15135E-10   0.35351E-11
   0.94533E+02   0.20544E+01   0.10000E+01   0.14369E-03   0.19510E-06   0.46826E-07   0.46666E-10   0.13952E-10   0.32564E-11
   0.94533E+02   0.22255E+01   0.10000E+01   0.14812E-03   0.18030E-06   0.43109E-07   0.42956E-10   0.12818E-10   0.29987E-11
   0.94533E+02   0.24109E+01   0.10000E+01   0.15793E-03   0.16666E-06   0.39685E-07   0.39390E-10   0.11707E-10   0.27601E-11
   0.94533E+02   0.26117E+01   0.10000E+01   0.17817E-03   0.15408E-06   0.36529E-07   0.35910E-10   0.10594E-10   0.25386E-11
   0.94533E+02   0.28292E+01   0.10001E+01   0.21744E-03   0.14248E-06   0.33620E-07   0.32460E-10   0.94591E-11   0.23325E-11
   0.94533E+02   0.30649E+01   0.10001E+01   0.28946E-03   0.13177E-06   0.30936E-07   0.29000E-10   0.82873E-11   0.21397E-11
   0.94533E+02   0.33201E+01   0.10003E+01   0.41501E-03   0.12187E-06   0.28456E-07   0.25512E-10   0.70751E-11   0.19585E-11
   0.94533E+02   0.35966E+01   0.10005E+01   0.62383E-03   0.11271E-06   0.26164E-07   0.22002E-10   0.58310E-11   0.17873E-11
   0.94533E+02   0.38962E+01   0.10008E+01   0.95625E-03   0.10421E-06   0.24040E-07   0.18504E-10   0.45765E-11   0.16246E-11
