# 1   2    3     4      5      6      7          8        9       10       11           12    13  
# Mu, T, ln(Z), <H>, <H^2>_c, <N>, <N^2>_c,   <NH>_c, <M_z^2>_c, <d>, <n.n. Spins>,   Entropy, Cv
   0.11087E+03   0.27804E+00   0.39950E+03  -0.18203E-01   0.43854E-03   0.10000E+01   0.16214E-09   0.30291E-08   0.22177E+00   0.15166E-03  -0.30696E-01   0.69036E+00   0.56721E-02
   0.11087E+03   0.30000E+00   0.37031E+03  -0.18088E-01   0.43858E-03   0.10000E+01   0.32204E-09   0.15206E-07   0.22372E+00   0.15070E-03  -0.28393E-01   0.69076E+00   0.48652E-02
   0.11087E+03   0.32628E+00   0.34054E+03  -0.17971E-01   0.44452E-03   0.10000E+01   0.82803E-09   0.78265E-07   0.22573E+00   0.14972E-03  -0.26051E-01   0.69113E+00   0.41060E-02
   0.11087E+03   0.35345E+00   0.31441E+03  -0.17868E-01   0.47248E-03   0.10000E+01   0.27687E-08   0.32848E-06   0.22751E+00   0.14887E-03  -0.24003E-01   0.69143E+00   0.34700E-02
   0.11087E+03   0.38289E+00   0.29029E+03  -0.17773E-01   0.57708E-03   0.10000E+01   0.10614E-07   0.12333E-05   0.22916E+00   0.14809E-03  -0.22118E-01   0.69169E+00   0.29587E-02
   0.11087E+03   0.40000E+00   0.27790E+03  -0.17724E-01   0.71681E-03   0.10000E+01   0.20689E-07   0.24335E-05   0.23002E+00   0.14770E-03  -0.21152E-01   0.69181E+00   0.26911E-02
   0.11087E+03   0.44933E+00   0.24747E+03  -0.17595E-01   0.19477E-02   0.10000E+01   0.11112E-06   0.12969E-04   0.23213E+00   0.14681E-03  -0.18784E-01   0.69209E+00   0.21499E-02
   0.11087E+03   0.50000E+00   0.22246E+03  -0.17459E-01   0.64719E-02   0.10000E+01   0.44131E-06   0.51641E-04   0.23388E+00   0.14633E-03  -0.16845E-01   0.69230E+00   0.17162E-02
   0.11087E+03   0.52729E+00   0.21098E+03  -0.17369E-01   0.11860E-01   0.10000E+01   0.83469E-06   0.97674E-04   0.23469E+00   0.14635E-03  -0.15957E-01   0.69239E+00   0.15475E-02
   0.11087E+03   0.57121E+00   0.19481E+03  -0.17163E-01   0.28613E-01   0.10000E+01   0.20564E-05   0.24074E-03   0.23583E+00   0.14705E-03  -0.14708E-01   0.69252E+00   0.13144E-02
   0.11087E+03   0.60000E+00   0.18550E+03  -0.16962E-01   0.47967E-01   0.10000E+01   0.34671E-05   0.40597E-03   0.23649E+00   0.14817E-03  -0.13990E-01   0.69260E+00   0.11971E-02
   0.11087E+03   0.67032E+00   0.16611E+03  -0.16079E-01   0.14273E+00   0.10000E+01   0.10365E-04   0.12145E-02   0.23787E+00   0.15444E-03  -0.12498E-01   0.69278E+00   0.96204E-03
   0.11087E+03   0.70000E+00   0.15910E+03  -0.15455E-01   0.21269E+00   0.10000E+01   0.15453E-04   0.18111E-02   0.23838E+00   0.15931E-03  -0.11958E-01   0.69287E+00   0.88501E-03
   0.11087E+03   0.80000E+00   0.13930E+03  -0.11529E-01   0.66438E+00   0.10000E+01   0.48254E-04   0.56602E-02   0.23979E+00   0.19148E-03  -0.10438E-01   0.69325E+00   0.70876E-03
   0.11087E+03   0.85214E+00   0.13082E+03  -0.78774E-02   0.10892E+01   0.10001E+01   0.79057E-04   0.92775E-02   0.24040E+00   0.22202E-03  -0.97869E-02   0.69354E+00   0.66185E-03
   0.11087E+03   0.90000E+00   0.12390E+03  -0.31973E-02   0.16356E+01   0.10001E+01   0.11863E-03   0.13928E-01   0.24089E+00   0.26139E-03  -0.92560E-02   0.69387E+00   0.64283E-03
   0.11087E+03   0.10000E+01   0.11158E+03   0.11884E-01   0.34015E+01   0.10002E+01   0.24631E-03   0.28942E-01   0.24176E+00   0.38882E-03  -0.83103E-02   0.69482E+00   0.67306E-03
   0.11087E+03   0.10833E+01   0.10305E+03   0.31356E-01   0.56850E+01   0.10004E+01   0.41110E-03   0.48340E-01   0.24234E+00   0.55366E-03  -0.76551E-02   0.69593E+00   0.76692E-03
   0.11087E+03   0.11735E+01   0.95183E+02   0.61201E-01   0.91869E+01   0.10007E+01   0.66334E-03   0.78059E-01   0.24286E+00   0.80640E-03  -0.70494E-02   0.69752E+00   0.93941E-03
   0.11087E+03   0.12712E+01   0.87918E+02   0.10552E+00   0.14387E+02   0.10010E+01   0.10372E-02   0.12214E+00   0.24331E+00   0.11816E-02  -0.64890E-02   0.69970E+00   0.12150E-02
   0.11087E+03   0.13771E+01   0.81213E+02   0.16941E+00   0.21878E+02   0.10016E+01   0.15746E-02   0.18559E+00   0.24367E+00   0.17223E-02  -0.59703E-02   0.70265E+00   0.16074E-02
   0.11087E+03   0.14918E+01   0.75023E+02   0.25897E+00   0.32366E+02   0.10023E+01   0.23255E-02   0.27433E+00   0.24395E+00   0.24796E-02  -0.54900E-02   0.70652E+00   0.21223E-02
   0.11087E+03   0.16161E+01   0.69309E+02   0.38126E+00   0.46661E+02   0.10034E+01   0.33468E-02   0.39514E+00   0.24412E+00   0.35128E-02  -0.50451E-02   0.71147E+00   0.27652E-02
   0.11087E+03   0.17507E+01   0.64036E+02   0.54413E+00   0.65651E+02   0.10047E+01   0.47004E-02   0.55546E+00   0.24418E+00   0.48875E-02  -0.46328E-02   0.71764E+00   0.35323E-02
   0.11087E+03   0.18965E+01   0.59168E+02   0.75599E+00   0.90270E+02   0.10065E+01   0.64515E-02   0.76307E+00   0.24411E+00   0.66740E-02  -0.42506E-02   0.72517E+00   0.44081E-02
   0.11087E+03   0.20544E+01   0.54675E+02   0.10255E+01   0.12145E+03   0.10088E+01   0.86644E-02   0.10257E+01   0.24388E+00   0.89440E-02  -0.38962E-02   0.73414E+00   0.53618E-02
   0.11087E+03   0.22255E+01   0.50528E+02   0.13610E+01   0.16008E+03   0.10116E+01   0.11399E-01   0.13507E+01   0.24350E+00   0.11767E-01  -0.35675E-02   0.74459E+00   0.63571E-02
   0.11087E+03   0.24109E+01   0.46701E+02   0.17703E+01   0.20690E+03   0.10151E+01   0.14708E-01   0.17443E+01   0.24294E+00   0.15209E-01  -0.32627E-02   0.75654E+00   0.73530E-02
   0.11087E+03   0.26117E+01   0.43169E+02   0.22602E+01   0.26253E+03   0.10192E+01   0.18631E-01   0.22113E+01   0.24219E+00   0.19323E-01  -0.29800E-02   0.76991E+00   0.83034E-02
   0.11087E+03   0.28292E+01   0.39910E+02   0.28356E+01   0.32731E+03   0.10240E+01   0.23189E-01   0.27547E+01   0.24123E+00   0.24151E-01  -0.27180E-02   0.78459E+00   0.91644E-02
   0.11087E+03   0.30649E+01   0.36902E+02   0.34998E+01   0.40135E+03   0.10296E+01   0.28389E-01   0.33751E+01   0.24008E+00   0.29720E-01  -0.24753E-02   0.80043E+00   0.99005E-02
   0.11087E+03   0.33201E+01   0.34127E+02   0.42536E+01   0.48443E+03   0.10359E+01   0.34213E-01   0.40706E+01   0.23872E+00   0.36034E-01  -0.22506E-02   0.81721E+00   0.10481E-01
   0.11087E+03   0.35966E+01   0.31567E+02   0.50959E+01   0.57607E+03   0.10430E+01   0.40625E-01   0.48371E+01   0.23717E+00   0.43084E-01  -0.20430E-02   0.83471E+00   0.10887E-01
   0.11087E+03   0.38962E+01   0.29205E+02   0.60227E+01   0.67548E+03   0.10507E+01   0.47569E-01   0.56678E+01   0.23542E+00   0.50835E-01  -0.18515E-02   0.85265E+00   0.11110E-01
   0.11087E+03   0.42207E+01   0.27026E+02   0.70281E+01   0.78163E+03   0.10591E+01   0.54973E-01   0.65542E+01   0.23349E+00   0.59238E-01  -0.16751E-02   0.87079E+00   0.11154E-01
   0.11087E+03   0.45722E+01   0.25016E+02   0.81043E+01   0.89328E+03   0.10681E+01   0.62748E-01   0.74858E+01   0.23140E+00   0.68226E-01  -0.15132E-02   0.88886E+00   0.11029E-01
   0.11087E+03   0.49530E+01   0.23161E+02   0.92417E+01   0.10091E+04   0.10776E+01   0.70800E-01   0.84512E+01   0.22918E+00   0.77720E-01  -0.13648E-02   0.90662E+00   0.10753E-01
   0.11087E+03   0.53656E+01   0.21451E+02   0.10430E+02   0.11275E+04   0.10875E+01   0.79030E-01   0.94385E+01   0.22684E+00   0.87631E-01  -0.12292E-02   0.92387E+00   0.10349E-01
   0.11087E+03   0.58124E+01   0.19873E+02   0.11657E+02   0.12472E+04   0.10977E+01   0.87336E-01   0.10436E+02   0.22440E+00   0.97862E-01  -0.11057E-02   0.94043E+00   0.98433E-02
   0.11087E+03   0.62965E+01   0.18418E+02   0.12911E+02   0.13668E+04   0.11082E+01   0.95625E-01   0.11431E+02   0.22190E+00   0.10832E+00  -0.99341E-03   0.95614E+00   0.92633E-02
   0.11087E+03   0.68210E+01   0.17076E+02   0.14182E+02   0.14850E+04   0.11188E+01   0.10381E+00   0.12414E+02   0.21936E+00   0.11890E+00  -0.89168E-03   0.97091E+00   0.86375E-02
   0.11087E+03   0.73891E+01   0.15839E+02   0.15457E+02   0.16006E+04   0.11294E+01   0.11181E+00   0.13376E+02   0.21679E+00   0.12952E+00  -0.79970E-03   0.98466E+00   0.79980E-02
   0.11133E+03   0.14661E+00           NaN  -0.19640E-01           NaN           NaN           NaN           NaN           NaN   0.16361E-03  -0.59417E-01           NaN           NaN
   0.11133E+03   0.15882E+00   0.70182E+03  -0.19403E-01   0.44990E-03   0.10000E+01  -0.38099E-10   0.88415E-13   0.20270E+00   0.16164E-03  -0.54690E-01   0.68441E+00   0.17837E-01
   0.11133E+03   0.17204E+00   0.64792E+03  -0.19186E-01   0.44813E-03   0.10000E+01   0.19149E-11   0.18832E-13   0.20599E+00   0.15983E-03  -0.50343E-01   0.68573E+00   0.15140E-01
   0.11133E+03   0.18637E+00   0.59815E+03  -0.18986E-01   0.44637E-03   0.10000E+01   0.29523E-11   0.40629E-12   0.20908E+00   0.15817E-03  -0.46346E-01   0.68685E+00   0.12851E-01
   0.11133E+03   0.20000E+00   0.55745E+03  -0.18823E-01   0.44483E-03   0.10000E+01   0.13410E-09   0.41773E-11   0.21164E+00   0.15681E-03  -0.43089E-01   0.68769E+00   0.11121E-01
   0.11133E+03   0.21871E+00   0.50981E+03  -0.18633E-01   0.44294E-03   0.10000E+01   0.10353E-09   0.60239E-10   0.21468E+00   0.15523E-03  -0.39292E-01   0.68860E+00   0.92597E-02
   0.11133E+03   0.23693E+00   0.47067E+03  -0.18478E-01   0.44134E-03   0.10000E+01  -0.24507E-10   0.45949E-09   0.21720E+00   0.15394E-03  -0.36184E-01   0.68928E+00   0.78622E-02
   0.11133E+03   0.25666E+00   0.43454E+03  -0.18335E-01   0.44004E-03   0.10000E+01   0.17277E-09   0.29479E-08   0.21956E+00   0.15275E-03  -0.33325E-01   0.68986E+00   0.66792E-02
   0.11133E+03   0.27804E+00   0.40118E+03  -0.18203E-01   0.44008E-03   0.10000E+01   0.24227E-09   0.16230E-07   0.22177E+00   0.15166E-03  -0.30696E-01   0.69036E+00   0.56787E-02
   0.11133E+03   0.30000E+00   0.37186E+03  -0.18088E-01   0.44523E-03   0.10000E+01   0.64706E-09   0.72042E-07   0.22372E+00   0.15070E-03  -0.28393E-01   0.69076E+00   0.48579E-02
   0.11133E+03   0.32628E+00   0.34197E+03  -0.17971E-01   0.47362E-03   0.10000E+01   0.27969E-08   0.32714E-06   0.22573E+00   0.14972E-03  -0.26051E-01   0.69113E+00   0.40895E-02
   0.11133E+03   0.35345E+00   0.31573E+03  -0.17868E-01   0.57791E-03   0.10000E+01   0.10488E-07   0.12300E-05   0.22751E+00   0.14888E-03  -0.24003E-01   0.69143E+00   0.34712E-02
   0.11133E+03   0.38289E+00   0.29151E+03  -0.17770E-01   0.92081E-03   0.10000E+01   0.35596E-07   0.41725E-05   0.22916E+00   0.14812E-03  -0.22118E-01   0.69169E+00   0.29447E-02
   0.11133E+03   0.40000E+00   0.27907E+03  -0.17718E-01   0.13462E-02   0.10000E+01   0.66813E-07   0.78147E-05   0.23002E+00   0.14775E-03  -0.21152E-01   0.69181E+00   0.27008E-02
   0.11133E+03   0.44933E+00   0.24851E+03  -0.17571E-01   0.47168E-02   0.10000E+01   0.31335E-06   0.36641E-04   0.23213E+00   0.14701E-03  -0.18784E-01   0.69210E+00   0.21406E-02
   0.11133E+03   0.50000E+00   0.22339E+03  -0.17379E-01   0.15795E-01   0.10000E+01   0.11223E-05   0.13132E-03   0.23388E+00   0.14701E-03  -0.16845E-01   0.69231E+00   0.17165E-02
   0.11133E+03   0.52729E+00   0.21187E+03  -0.17230E-01   0.28127E-01   0.10000E+01   0.20220E-05   0.23666E-03   0.23469E+00   0.14754E-03  -0.15957E-01   0.69241E+00   0.15314E-02
   0.11133E+03   0.57121E+00   0.19563E+03  -0.16859E-01   0.64227E-01   0.10000E+01   0.46549E-05   0.54494E-03   0.23583E+00   0.14965E-03  -0.14708E-01   0.69255E+00   0.13193E-02
   0.11133E+03   0.60000E+00   0.18628E+03  -0.16484E-01   0.10390E+00   0.10000E+01   0.75459E-05   0.88361E-03   0.23649E+00   0.15224E-03  -0.13989E-01   0.69264E+00   0.11916E-02
   0.11133E+03   0.67032E+00   0.16681E+03  -0.14857E-01   0.28586E+00   0.10000E+01   0.20791E-04   0.24361E-02   0.23787E+00   0.16487E-03  -0.12496E-01   0.69288E+00   0.96362E-03
   0.11133E+03   0.70000E+00   0.15977E+03  -0.13739E-01   0.41379E+00   0.10000E+01   0.30095E-04   0.35270E-02   0.23837E+00   0.17395E-03  -0.11957E-01   0.69300E+00   0.90287E-03
   0.11133E+03   0.80000E+00   0.13988E+03  -0.70471E-02   0.11898E+01   0.10001E+01   0.86442E-04   0.10139E-01   0.23979E+00   0.22968E-03  -0.10435E-01   0.69355E+00   0.75443E-03
   0.11133E+03   0.85214E+00   0.13136E+03  -0.11143E-02   0.18822E+01   0.10001E+01   0.13663E-03   0.16034E-01   0.24039E+00   0.27964E-03  -0.97828E-02   0.69396E+00   0.71945E-03
   0.11133E+03   0.90000E+00   0.12442E+03   0.62638E-02   0.27450E+01   0.10002E+01   0.19911E-03   0.23376E-01   0.24088E+00   0.34196E-03  -0.92508E-02   0.69443E+00   0.72901E-03
   0.11133E+03   0.10000E+01   0.11204E+03   0.29086E-01   0.54181E+01   0.10004E+01   0.39235E-03   0.46103E-01   0.24173E+00   0.53518E-03  -0.83027E-02   0.69575E+00   0.81769E-03
   0.11133E+03   0.10833E+01   0.10348E+03   0.57366E-01   0.87328E+01   0.10006E+01   0.63151E-03   0.74257E-01   0.24230E+00   0.77480E-03  -0.76455E-02   0.69725E+00   0.98352E-03
   0.11133E+03   0.11735E+01   0.95580E+02   0.99282E-01   0.13645E+02   0.10010E+01   0.98526E-03   0.11594E+00   0.24280E+00   0.11299E-02  -0.70375E-02   0.69932E+00   0.12490E-02
   0.11133E+03   0.12712E+01   0.88286E+02   0.15962E+00   0.20712E+02   0.10015E+01   0.14932E-02   0.17585E+00   0.24321E+00   0.16409E-02  -0.64749E-02   0.70211E+00   0.16350E-02
   0.11133E+03   0.13771E+01   0.81552E+02   0.24414E+00   0.30599E+02   0.10022E+01   0.22022E-02   0.25957E+00   0.24353E+00   0.23562E-02  -0.59539E-02   0.70576E+00   0.21580E-02
   0.11133E+03   0.14918E+01   0.75337E+02   0.35951E+00   0.44069E+02   0.10032E+01   0.31662E-02   0.37351E+00   0.24376E+00   0.33317E-02  -0.54715E-02   0.71044E+00   0.28230E-02
   0.11133E+03   0.16161E+01   0.69599E+02   0.51321E+00   0.61969E+02   0.10045E+01   0.44444E-02   0.52476E+00   0.24387E+00   0.46301E-02  -0.50245E-02   0.71628E+00   0.36257E-02
   0.11133E+03   0.17507E+01   0.64304E+02   0.71329E+00   0.85194E+02   0.10062E+01   0.60991E-02   0.72078E+00   0.24385E+00   0.63186E-02  -0.46104E-02   0.72342E+00   0.45522E-02
   0.11133E+03   0.18965E+01   0.59416E+02   0.96813E+00   0.11465E+03   0.10083E+01   0.81932E-02   0.96912E+00   0.24368E+00   0.84671E-02  -0.42267E-02   0.73195E+00   0.55768E-02
   0.11133E+03   0.20544E+01   0.54904E+02   0.12860E+01   0.15121E+03   0.10110E+01   0.10786E-01   0.12770E+01   0.24336E+00   0.11144E-01  -0.38710E-02   0.74193E+00   0.66657E-02
   0.11133E+03   0.22255E+01   0.50740E+02   0.16747E+01   0.19565E+03   0.10143E+01   0.13931E-01   0.16508E+01   0.24286E+00   0.14414E-01  -0.35414E-02   0.75338E+00   0.77678E-02
   0.11133E+03   0.24109E+01   0.46898E+02   0.21410E+01   0.24858E+03   0.10182E+01   0.17669E-01   0.20955E+01   0.24218E+00   0.18333E-01  -0.32359E-02   0.76625E+00   0.88391E-02
   0.11133E+03   0.26117E+01   0.43352E+02   0.26904E+01   0.31044E+03   0.10228E+01   0.22027E-01   0.26147E+01   0.24131E+00   0.22946E-01  -0.29529E-02   0.78044E+00   0.98279E-02
   0.11133E+03   0.28292E+01   0.40079E+02   0.33266E+01   0.38140E+03   0.10282E+01   0.27016E-01   0.32096E+01   0.24023E+00   0.28283E-01  -0.26908E-02   0.79583E+00   0.10692E-01
   0.11133E+03   0.30649E+01   0.37059E+02   0.40512E+01   0.46134E+03   0.10342E+01   0.32626E-01   0.38792E+01   0.23895E+00   0.34357E-01  -0.24483E-02   0.81222E+00   0.11394E-01
   0.11133E+03   0.33201E+01   0.34273E+02   0.48637E+01   0.54990E+03   0.10410E+01   0.38829E-01   0.46203E+01   0.23747E+00   0.41160E-01  -0.22241E-02   0.82938E+00   0.11912E-01
   0.11133E+03   0.35966E+01   0.31703E+02   0.57611E+01   0.64638E+03   0.10485E+01   0.45575E-01   0.54269E+01   0.23579E+00   0.48669E-01  -0.20172E-02   0.84708E+00   0.12230E-01
   0.11133E+03   0.38962E+01   0.29331E+02   0.67383E+01   0.74987E+03   0.10567E+01   0.52798E-01   0.62914E+01   0.23394E+00   0.56840E-01  -0.18266E-02   0.86506E+00   0.12347E-01
   0.11133E+03   0.42207E+01   0.27143E+02   0.77882E+01   0.85922E+03   0.10655E+01   0.60418E-01   0.72041E+01   0.23192E+00   0.65612E-01  -0.16514E-02   0.88306E+00   0.12273E-01
   0.11133E+03   0.45722E+01   0.25125E+02   0.89020E+01   0.97313E+03   0.10748E+01   0.68345E-01   0.81542E+01   0.22976E+00   0.74912E-01  -0.14907E-02   0.90085E+00   0.12025E-01
   0.11133E+03   0.49530E+01   0.23263E+02   0.10070E+02   0.10902E+04   0.10845E+01   0.76481E-01   0.91301E+01   0.22747E+00   0.84654E-01  -0.13438E-02   0.91820E+00   0.11626E-01
   0.11133E+03   0.53656E+01   0.21546E+02   0.11280E+02   0.12090E+04   0.10946E+01   0.84728E-01   0.10120E+02   0.22508E+00   0.94748E-01  -0.12097E-02   0.93493E+00   0.11104E-01
   0.11133E+03   0.58124E+01   0.19962E+02   0.12521E+02   0.13282E+04   0.11050E+01   0.92991E-01   0.11112E+02   0.22261E+00   0.10510E+00  -0.10877E-02   0.95087E+00   0.10487E-01
   0.11133E+03   0.62965E+01   0.18501E+02   0.13783E+02   0.14464E+04   0.11155E+01   0.10118E+00   0.12096E+02   0.22009E+00   0.11561E+00  -0.97705E-03   0.96592E+00   0.98063E-02
   0.11133E+03   0.68210E+01   0.17153E+02   0.15053E+02   0.15626E+04   0.11261E+01   0.10922E+00   0.13062E+02   0.21755E+00   0.12618E+00  -0.87687E-03   0.97998E+00   0.90901E-02
   0.11133E+03   0.73891E+01   0.15910E+02   0.16321E+02   0.16755E+04   0.11366E+01   0.11703E+00   0.14001E+02   0.21500E+00   0.13674E+00  -0.78640E-03   0.99301E+00   0.83704E-02
   0.11180E+03   0.14661E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN   0.16361E-03  -0.59417E-01           NaN           NaN
   0.11180E+03   0.15882E+00   0.70476E+03  -0.19403E-01   0.44990E-03   0.10000E+01  -0.38099E-10   0.10066E-12   0.20270E+00   0.16164E-03  -0.54690E-01   0.68441E+00   0.17837E-01
   0.11180E+03   0.17204E+00   0.65063E+03  -0.19186E-01   0.44813E-03   0.10000E+01   0.16591E-11   0.80636E-12   0.20599E+00   0.15983E-03  -0.50343E-01   0.68573E+00   0.15140E-01
   0.11180E+03   0.18637E+00   0.60066E+03  -0.18986E-01   0.44637E-03   0.10000E+01   0.60730E-10   0.72057E-11   0.20908E+00   0.15817E-03  -0.46346E-01   0.68685E+00   0.12851E-01
   0.11180E+03   0.20000E+00   0.55978E+03  -0.18823E-01   0.44484E-03   0.10000E+01   0.71470E-10   0.50671E-10   0.21164E+00   0.15681E-03  -0.43089E-01   0.68769E+00   0.11121E-01
   0.11180E+03   0.21871E+00   0.51195E+03  -0.18633E-01   0.44299E-03   0.10000E+01   0.73033E-10   0.50792E-09   0.21468E+00   0.15523E-03  -0.39292E-01   0.68860E+00   0.92607E-02
   0.11180E+03   0.23693E+00   0.47264E+03  -0.18478E-01   0.44167E-03   0.10000E+01   0.11643E-09   0.32896E-08   0.21720E+00   0.15394E-03  -0.36184E-01   0.68928E+00   0.78663E-02
   0.11180E+03   0.25666E+00   0.43636E+03  -0.18335E-01   0.44182E-03   0.10000E+01   0.16638E-09   0.18170E-07   0.21956E+00   0.15275E-03  -0.33325E-01   0.68986E+00   0.66769E-02
   0.11180E+03   0.27804E+00   0.40286E+03  -0.18203E-01   0.44835E-03   0.10000E+01   0.74885E-09   0.86943E-07   0.22177E+00   0.15166E-03  -0.30696E-01   0.69036E+00   0.56692E-02
   0.11180E+03   0.30000E+00   0.37342E+03  -0.18088E-01   0.47673E-03   0.10000E+01   0.29681E-08   0.34131E-06   0.22372E+00   0.15070E-03  -0.28393E-01   0.69076E+00   0.48609E-02
   0.11180E+03   0.32628E+00   0.34340E+03  -0.17970E-01   0.59529E-03   0.10000E+01   0.11815E-07   0.13674E-05   0.22573E+00   0.14973E-03  -0.26051E-01   0.69113E+00   0.41053E-02
   0.11180E+03   0.35345E+00   0.31705E+03  -0.17864E-01   0.97272E-03   0.10000E+01   0.39304E-07   0.46059E-05   0.22751E+00   0.14891E-03  -0.24003E-01   0.69143E+00   0.34657E-02
   0.11180E+03   0.38289E+00   0.29273E+03  -0.17760E-01   0.20837E-02   0.10000E+01   0.12067E-06   0.14116E-04   0.22916E+00   0.14820E-03  -0.22118E-01   0.69169E+00   0.29497E-02
   0.11180E+03   0.40000E+00   0.28024E+03  -0.17701E-01   0.33671E-02   0.10000E+01   0.21459E-06   0.25095E-04   0.23002E+00   0.14790E-03  -0.21152E-01   0.69182E+00   0.27032E-02
   0.11180E+03   0.44933E+00   0.24955E+03  -0.17504E-01   0.12540E-01   0.10000E+01   0.88504E-06   0.10352E-03   0.23213E+00   0.14758E-03  -0.18784E-01   0.69210E+00   0.21384E-02
   0.11180E+03   0.50000E+00   0.22433E+03  -0.17177E-01   0.39504E-01   0.10000E+01   0.28539E-05   0.33394E-03   0.23388E+00   0.14874E-03  -0.16844E-01   0.69233E+00   0.17202E-02
   0.11180E+03   0.52729E+00   0.21275E+03  -0.16893E-01   0.67540E-01   0.10000E+01   0.48999E-05   0.57343E-03   0.23469E+00   0.15042E-03  -0.15956E-01   0.69244E+00   0.15522E-02
   0.11180E+03   0.57121E+00   0.19645E+03  -0.16170E-01   0.14484E+00   0.10000E+01   0.10536E-04   0.12335E-02   0.23583E+00   0.15553E-03  -0.14707E-01   0.69261E+00   0.13187E-02
   0.11180E+03   0.60000E+00   0.18705E+03  -0.15445E-01   0.22563E+00   0.10000E+01   0.16423E-04   0.19231E-02   0.23649E+00   0.16112E-03  -0.13988E-01   0.69272E+00   0.11928E-02
   0.11180E+03   0.67032E+00   0.16750E+03  -0.12407E-01   0.57290E+00   0.10000E+01   0.41700E-04   0.48858E-02   0.23787E+00   0.18578E-03  -0.12494E-01   0.69305E+00   0.99096E-03
   0.11180E+03   0.70000E+00   0.16043E+03  -0.10397E-01   0.80531E+00   0.10001E+01   0.58599E-04   0.68676E-02   0.23837E+00   0.20246E-03  -0.11954E-01   0.69323E+00   0.92885E-03
   0.11180E+03   0.80000E+00   0.14046E+03   0.98082E-03   0.21305E+01   0.10002E+01   0.15480E-03   0.18158E-01   0.23978E+00   0.29810E-03  -0.10429E-01   0.69404E+00   0.82180E-03
   0.11180E+03   0.85214E+00   0.13191E+03   0.10572E-01   0.32515E+01   0.10002E+01   0.23606E-03   0.27702E-01   0.24037E+00   0.37920E-03  -0.97756E-02   0.69463E+00   0.82702E-03
   0.11180E+03   0.90000E+00   0.12493E+03   0.22140E-01   0.46049E+01   0.10003E+01   0.33404E-03   0.39217E-01   0.24085E+00   0.47716E-03  -0.92421E-02   0.69530E+00   0.86210E-03
   0.11180E+03   0.10000E+01   0.11251E+03   0.56478E-01   0.86248E+01   0.10006E+01   0.62458E-03   0.73391E-01   0.24169E+00   0.76824E-03  -0.82907E-02   0.69713E+00   0.10534E-02
   0.11180E+03   0.10833E+01   0.10391E+03   0.97305E-01   0.13404E+02   0.10010E+01   0.96928E-03   0.11398E+00   0.24223E+00   0.11144E-02  -0.76307E-02   0.69914E+00   0.13147E-02
   0.11180E+03   0.11735E+01   0.95979E+02   0.15582E+00   0.20248E+02   0.10015E+01   0.14620E-02   0.17204E+00   0.24270E+00   0.16102E-02  -0.70200E-02   0.70182E+00   0.17092E-02
   0.11180E+03   0.12712E+01   0.88654E+02   0.23747E+00   0.29785E+02   0.10022E+01   0.21471E-02   0.25287E+00   0.24307E+00   0.23018E-02  -0.64546E-02   0.70533E+00   0.22410E-02
   0.11180E+03   0.13771E+01   0.81892E+02   0.34859E+00   0.42740E+02   0.10031E+01   0.30759E-02   0.36255E+00   0.24334E+00   0.32421E-02  -0.59311E-02   0.70981E+00   0.29342E-02
   0.11180E+03   0.14918E+01   0.75651E+02   0.49630E+00   0.59914E+02   0.10044E+01   0.43043E-02   0.50779E+00   0.24350E+00   0.44909E-02  -0.54463E-02   0.71541E+00   0.37783E-02
   0.11180E+03   0.16161E+01   0.69890E+02   0.68829E+00   0.82163E+02   0.10060E+01   0.58922E-02   0.69573E+00   0.24353E+00   0.61125E-02  -0.49973E-02   0.72224E+00   0.47651E-02
   0.11180E+03   0.17507E+01   0.64572E+02   0.93261E+00   0.11036E+03   0.10080E+01   0.78998E-02   0.93363E+00   0.24341E+00   0.81740E-02  -0.45816E-02   0.73042E+00   0.58711E-02
   0.11180E+03   0.18965E+01   0.59664E+02   0.12373E+01   0.14535E+03   0.10106E+01   0.10385E-01   0.12285E+01   0.24315E+00   0.10742E-01  -0.41966E-02   0.74000E+00   0.70573E-02
   0.11180E+03   0.20544E+01   0.55134E+02   0.16100E+01   0.18790E+03   0.10137E+01   0.13401E-01   0.15867E+01   0.24271E+00   0.13880E-01  -0.38400E-02   0.75102E+00   0.82785E-02
   0.11180E+03   0.22255E+01   0.50953E+02   0.20576E+01   0.23865E+03   0.10175E+01   0.16990E-01   0.20134E+01   0.24209E+00   0.17645E-01  -0.35098E-02   0.76344E+00   0.94806E-02
   0.11180E+03   0.24109E+01   0.47095E+02   0.25858E+01   0.29806E+03   0.10219E+01   0.21181E-01   0.25123E+01   0.24128E+00   0.22083E-01  -0.32041E-02   0.77719E+00   0.10610E-01
   0.11180E+03   0.26117E+01   0.43535E+02   0.31986E+01   0.36636E+03   0.10271E+01   0.25990E-01   0.30854E+01   0.24027E+00   0.27226E-01  -0.29212E-02   0.79214E+00   0.11615E-01
   0.11180E+03   0.28292E+01   0.40249E+02   0.38981E+01   0.44353E+03   0.10330E+01   0.31411E-01   0.37321E+01   0.23906E+00   0.33093E-01  -0.26595E-02   0.80813E+00   0.12453E-01
   0.11180E+03   0.30649E+01   0.37217E+02   0.46845E+01   0.52928E+03   0.10396E+01   0.37423E-01   0.44500E+01   0.23765E+00   0.39681E-01  -0.24176E-02   0.82496E+00   0.13093E-01
