# 1   2    3     4      5      6      7          8        9       10       11           12    13  
# Mu, T, ln(Z), <H>, <H^2>_c, <N>, <N^2>_c,   <NH>_c, <M_z^2>_c, <d>, <n.n. Spins>,   Entropy, Cv
   0.87533E+02   0.17507E+01   0.50703E+02  -0.16903E-01   0.52915E-03   0.10000E+01   0.78017E-08   0.92189E-06   0.24529E+00   0.14084E-03  -0.47080E-02   0.69308E+00   0.13711E-03
   0.87533E+02   0.18965E+01   0.46858E+02  -0.16882E-01   0.83974E-03   0.10000E+01   0.30014E-07   0.35495E-05   0.24565E+00   0.14071E-03  -0.43392E-02   0.69309E+00   0.11677E-03
   0.87533E+02   0.20544E+01   0.43308E+02  -0.16856E-01   0.18841E-02   0.10000E+01   0.10452E-06   0.12370E-04   0.24598E+00   0.14064E-03  -0.39989E-02   0.69310E+00   0.99485E-04
   0.87533E+02   0.22255E+01   0.40032E+02  -0.16813E-01   0.50771E-02   0.10000E+01   0.33187E-06   0.39312E-04   0.24628E+00   0.14074E-03  -0.36850E-02   0.69311E+00   0.84852E-04
   0.87533E+02   0.24109E+01   0.37007E+02  -0.16724E-01   0.14018E-01   0.10000E+01   0.96743E-06   0.11469E-03   0.24657E+00   0.14126E-03  -0.33953E-02   0.69312E+00   0.72583E-04
   0.87533E+02   0.26117E+01   0.34215E+02  -0.16516E-01   0.37098E-01   0.10000E+01   0.26052E-05   0.30909E-03   0.24683E+00   0.14278E-03  -0.31281E-02   0.69315E+00   0.62552E-04
   0.87533E+02   0.28292E+01   0.31638E+02  -0.16039E-01   0.92332E-01   0.10000E+01   0.65184E-05   0.77395E-03   0.24707E+00   0.14659E-03  -0.28815E-02   0.69320E+00   0.54833E-04
   0.87533E+02   0.30649E+01   0.29259E+02  -0.14991E-01   0.21556E+00   0.10000E+01   0.15235E-04   0.18102E-02   0.24729E+00   0.15521E-03  -0.26540E-02   0.69330E+00   0.49766E-04
   0.87533E+02   0.33201E+01   0.27063E+02  -0.12816E-01   0.47311E+00   0.10000E+01   0.33428E-04   0.39746E-02   0.24750E+00   0.17331E-03  -0.24440E-02   0.69348E+00   0.48005E-04
   0.87533E+02   0.35966E+01   0.25035E+02  -0.85505E-02   0.97981E+00   0.10001E+01   0.69170E-04   0.82297E-02   0.24768E+00   0.20897E-03  -0.22501E-02   0.69381E+00   0.50553E-04
   0.87533E+02   0.38962E+01   0.23164E+02  -0.63128E-03   0.19222E+01   0.10001E+01   0.13555E-03   0.16138E-01   0.24784E+00   0.27528E-03  -0.20711E-02   0.69437E+00   0.58757E-04
   0.87533E+02   0.42207E+01   0.21436E+02   0.13333E-01   0.35855E+01   0.10003E+01   0.25258E-03   0.30088E-01   0.24797E+00   0.39226E-03  -0.19058E-02   0.69528E+00   0.74317E-04
   0.87533E+02   0.45722E+01   0.19842E+02   0.36801E-01   0.63821E+01   0.10004E+01   0.44912E-03   0.53529E-01   0.24807E+00   0.58884E-03  -0.17529E-02   0.69670E+00   0.99502E-04
   0.87533E+02   0.49530E+01   0.18370E+02   0.74509E-01   0.10876E+02   0.10008E+01   0.76461E-03   0.91178E-01   0.24813E+00   0.90461E-03  -0.16116E-02   0.69880E+00   0.13800E-03
   0.87533E+02   0.53656E+01   0.17011E+02   0.13262E+00   0.17800E+02   0.10013E+01   0.12502E-02   0.14915E+00   0.24814E+00   0.13911E-02  -0.14806E-02   0.70181E+00   0.19740E-03
   0.87533E+02   0.58124E+01   0.15758E+02   0.21876E+00   0.28056E+02   0.10020E+01   0.19688E-02   0.23499E+00   0.24808E+00   0.21119E-02  -0.13593E-02   0.70592E+00   0.29476E-03
   0.87533E+02   0.62965E+01   0.14601E+02   0.34191E+00   0.42698E+02   0.10030E+01   0.29941E-02   0.35747E+00   0.24794E+00   0.31420E-02  -0.12467E-02   0.71136E+00   0.46742E-03
   0.87533E+02   0.68210E+01   0.13533E+02   0.51213E+00   0.62895E+02   0.10044E+01   0.44074E-02   0.52635E+00   0.24769E+00   0.45653E-02  -0.11422E-02   0.71832E+00   0.79088E-03
   0.87533E+02   0.73891E+01   0.12548E+02   0.74012E+00   0.89863E+02   0.10063E+01   0.62942E-02   0.75175E+00   0.24731E+00   0.64709E-02  -0.10449E-02   0.72695E+00   0.14041E-02
   0.88000E+02   0.14661E+00   0.60106E+03  -0.19640E-01   0.45190E-03   0.10000E+01   0.00000E+00  -0.26368E-15   0.19892E+00   0.16361E-03  -0.59424E-01   0.68286E+00     -Infinity
   0.88000E+02   0.15882E+00   0.55490E+03  -0.19404E-01   0.45008E-03   0.10000E+01   0.67502E-13   0.26368E-15   0.20250E+00   0.16165E-03  -0.54694E-01   0.68441E+00   0.17844E-01
   0.88000E+02   0.17204E+00   0.51229E+03  -0.19186E-01   0.44826E-03   0.10000E+01   0.00000E+00   0.26368E-15   0.20585E+00   0.15984E-03  -0.50346E-01   0.68573E+00     -Infinity
   0.88000E+02   0.18637E+00   0.47296E+03  -0.18986E-01   0.44646E-03   0.10000E+01   0.00000E+00  -0.16246E-72   0.20898E+00   0.15817E-03  -0.46348E-01   0.68685E+00     -Infinity
   0.88000E+02   0.20000E+00   0.44078E+03  -0.18823E-01   0.44490E-03   0.10000E+01   0.67502E-13  -0.19545E-67   0.21156E+00   0.15682E-03  -0.43090E-01   0.68769E+00   0.11123E-01
   0.88000E+02   0.21871E+00   0.40313E+03  -0.18633E-01   0.44298E-03   0.10000E+01   0.13500E-12  -0.26368E-15   0.21462E+00   0.15523E-03  -0.39292E-01   0.68860E+00   0.92605E-02
   0.88000E+02   0.23693E+00   0.37219E+03  -0.18478E-01   0.44132E-03   0.10000E+01  -0.67502E-13   0.52736E-15   0.21717E+00   0.15394E-03  -0.36184E-01   0.68928E+00   0.78617E-02
   0.88000E+02   0.25666E+00   0.34363E+03  -0.18335E-01   0.43972E-03   0.10000E+01   0.00000E+00   0.52736E-15   0.21954E+00   0.15275E-03  -0.33326E-01   0.68986E+00     -Infinity
   0.88000E+02   0.27804E+00   0.31726E+03  -0.18204E-01   0.43820E-03   0.10000E+01  -0.13500E-12   0.79103E-15   0.22175E+00   0.15166E-03  -0.30696E-01   0.69036E+00   0.56684E-02
   0.88000E+02   0.30000E+00   0.29408E+03  -0.18088E-01   0.43682E-03   0.10000E+01  -0.67502E-13   0.79103E-15   0.22371E+00   0.15070E-03  -0.28393E-01   0.69076E+00   0.48535E-02
   0.88000E+02   0.32628E+00   0.27045E+03  -0.17971E-01   0.43537E-03   0.10000E+01   0.00000E+00  -0.26368E-15   0.22572E+00   0.14972E-03  -0.26051E-01   0.69113E+00     -Infinity
   0.88000E+02   0.35345E+00   0.24971E+03  -0.17869E-01   0.43407E-03   0.10000E+01  -0.67502E-13   0.26368E-15   0.22750E+00   0.14887E-03  -0.24003E-01   0.69143E+00   0.34745E-02
   0.88000E+02   0.38289E+00   0.23057E+03  -0.17775E-01   0.43284E-03   0.10000E+01  -0.67502E-13   0.52736E-15   0.22916E+00   0.14808E-03  -0.22118E-01   0.69169E+00   0.29524E-02
   0.88000E+02   0.40000E+00   0.22074E+03  -0.17726E-01   0.43220E-03   0.10000E+01   0.00000E+00  -0.10829E-32   0.23001E+00   0.14768E-03  -0.21152E-01   0.69181E+00     -Infinity
   0.88000E+02   0.44933E+00   0.19658E+03  -0.17608E-01   0.43061E-03   0.10000E+01   0.67502E-13  -0.70610E-29   0.23213E+00   0.14670E-03  -0.18784E-01   0.69209E+00   0.21328E-02
   0.88000E+02   0.50000E+00   0.17673E+03  -0.17511E-01   0.42926E-03   0.10000E+01  -0.67502E-13  -0.96229E-26   0.23388E+00   0.14589E-03  -0.16845E-01   0.69230E+00   0.17171E-02
   0.88000E+02   0.52729E+00   0.16762E+03  -0.17466E-01   0.42864E-03   0.10000E+01   0.67502E-13  -0.26368E-15   0.23469E+00   0.14552E-03  -0.15957E-01   0.69238E+00   0.15417E-02
   0.88000E+02   0.57121E+00   0.15478E+03  -0.17404E-01   0.42775E-03   0.10000E+01   0.00000E+00   0.52736E-15   0.23583E+00   0.14500E-03  -0.14709E-01   0.69250E+00     -Infinity
   0.88000E+02   0.60000E+00   0.14739E+03  -0.17368E-01   0.42724E-03   0.10000E+01   0.00000E+00  -0.41284E-21   0.23649E+00   0.14470E-03  -0.13990E-01   0.69256E+00     -Infinity
   0.88000E+02   0.67032E+00   0.13200E+03  -0.17293E-01   0.42615E-03   0.10000E+01   0.00000E+00   0.26357E-15   0.23788E+00   0.14408E-03  -0.12499E-01   0.69268E+00     -Infinity
   0.88000E+02   0.70000E+00   0.12643E+03  -0.17267E-01   0.42575E-03   0.10000E+01  -0.20250E-12  -0.45881E-15   0.23838E+00   0.14385E-03  -0.11960E-01   0.69272E+00   0.86888E-03
   0.88000E+02   0.80000E+00   0.11071E+03  -0.17191E-01   0.42462E-03   0.10000E+01   0.00000E+00   0.17296E-14   0.23980E+00   0.14322E-03  -0.10442E-01   0.69282E+00     -Infinity
   0.88000E+02   0.85214E+00   0.10398E+03  -0.17158E-01   0.42414E-03   0.10000E+01   0.49516E-13   0.20215E-13   0.24041E+00   0.14295E-03  -0.97926E-02   0.69286E+00   0.58409E-03
   0.88000E+02   0.90000E+00   0.98490E+02  -0.17132E-01   0.42374E-03   0.10000E+01  -0.36948E-12   0.12722E-12   0.24091E+00   0.14273E-03  -0.92637E-02   0.69289E+00   0.52313E-03
   0.88000E+02   0.10000E+01   0.88710E+02  -0.17085E-01   0.42302E-03   0.10000E+01  -0.57110E-12   0.33525E-11   0.24181E+00   0.14234E-03  -0.83230E-02   0.69294E+00   0.42302E-03
   0.88000E+02   0.10833E+01   0.81943E+02  -0.17052E-01   0.42252E-03   0.10000E+01   0.48694E-12   0.32656E-10   0.24243E+00   0.14207E-03  -0.76731E-02   0.69297E+00   0.36005E-03
   0.88000E+02   0.11735E+01   0.75696E+02  -0.17022E-01   0.42209E-03   0.10000E+01   0.21414E-11   0.26851E-09   0.24300E+00   0.14182E-03  -0.70738E-02   0.69299E+00   0.30647E-03
   0.88000E+02   0.12712E+01   0.69930E+02  -0.16995E-01   0.42185E-03   0.10000E+01   0.15818E-10   0.18871E-08   0.24353E+00   0.14159E-03  -0.65211E-02   0.69302E+00   0.26089E-03
   0.88000E+02   0.13771E+01   0.64606E+02  -0.16969E-01   0.42258E-03   0.10000E+01   0.97567E-10   0.11476E-07   0.24402E+00   0.14138E-03  -0.60115E-02   0.69304E+00   0.22211E-03
   0.88000E+02   0.14918E+01   0.59693E+02  -0.16945E-01   0.42806E-03   0.10000E+01   0.51760E-09   0.61049E-07   0.24448E+00   0.14118E-03  -0.55414E-02   0.69305E+00   0.18910E-03
   0.88000E+02   0.16161E+01   0.55156E+02  -0.16924E-01   0.45441E-03   0.10000E+01   0.24312E-08   0.28701E-06   0.24490E+00   0.14100E-03  -0.51079E-02   0.69307E+00   0.16102E-03
   0.88000E+02   0.17507E+01   0.50969E+02  -0.16903E-01   0.56243E-03   0.10000E+01   0.10185E-07   0.12035E-05   0.24529E+00   0.14085E-03  -0.47080E-02   0.69308E+00   0.13711E-03
   0.88000E+02   0.18965E+01   0.47104E+02  -0.16881E-01   0.95687E-03   0.10000E+01   0.38387E-07   0.45397E-05   0.24565E+00   0.14072E-03  -0.43392E-02   0.69309E+00   0.11677E-03
   0.88000E+02   0.20544E+01   0.43536E+02  -0.16853E-01   0.22575E-02   0.10000E+01   0.13117E-06   0.15525E-04   0.24598E+00   0.14067E-03  -0.39989E-02   0.69310E+00   0.99500E-04
   0.88000E+02   0.22255E+01   0.40242E+02  -0.16804E-01   0.61637E-02   0.10000E+01   0.40929E-06   0.48483E-04   0.24628E+00   0.14082E-03  -0.36850E-02   0.69311E+00   0.84894E-04
   0.88000E+02   0.24109E+01   0.37201E+02  -0.16699E-01   0.16923E-01   0.10000E+01   0.11740E-05   0.13918E-03   0.24657E+00   0.14146E-03  -0.33953E-02   0.69313E+00   0.72683E-04
   0.88000E+02   0.26117E+01   0.34394E+02  -0.16455E-01   0.44274E-01   0.10000E+01   0.31149E-05   0.36956E-03   0.24683E+00   0.14329E-03  -0.31281E-02   0.69316E+00   0.62774E-04
   0.88000E+02   0.28292E+01   0.31803E+02  -0.15900E-01   0.10881E+00   0.10000E+01   0.76873E-05   0.91274E-03   0.24707E+00   0.14776E-03  -0.28815E-02   0.69321E+00   0.55285E-04
   0.88000E+02   0.30649E+01   0.29411E+02  -0.14693E-01   0.25094E+00   0.10000E+01   0.17741E-04   0.21079E-02   0.24729E+00   0.15772E-03  -0.26540E-02   0.69332E+00   0.50622E-04
   0.88000E+02   0.33201E+01   0.27203E+02  -0.12216E-01   0.54444E+00   0.10000E+01   0.38472E-04   0.45744E-02   0.24749E+00   0.17836E-03  -0.24440E-02   0.69352E+00   0.49521E-04
   0.88000E+02   0.35966E+01   0.25165E+02  -0.74103E-02   0.11155E+01   0.10001E+01   0.78751E-04   0.93697E-02   0.24768E+00   0.21855E-03  -0.22501E-02   0.69389E+00   0.53073E-04
   0.88000E+02   0.38962E+01   0.23284E+02   0.14221E-02   0.21666E+01   0.10002E+01   0.15280E-03   0.18191E-01   0.24783E+00   0.29252E-03  -0.20711E-02   0.69450E+00   0.62705E-04
   0.88000E+02   0.42207E+01   0.21547E+02   0.16851E-01   0.40043E+01   0.10003E+01   0.28209E-03   0.33603E-01   0.24796E+00   0.42178E-03  -0.19057E-02   0.69550E+00   0.80164E-04
   0.88000E+02   0.45722E+01   0.19944E+02   0.42553E-01   0.70670E+01   0.10005E+01   0.49732E-03   0.59275E-01   0.24806E+00   0.63708E-03  -0.17528E-02   0.69703E+00   0.10767E-03
   0.88000E+02   0.49530E+01   0.18464E+02   0.83517E-01   0.11949E+02   0.10008E+01   0.84001E-03   0.10017E+00   0.24812E+00   0.98013E-03  -0.16113E-02   0.69928E+00   0.14871E-03
   0.88000E+02   0.53656E+01   0.17099E+02   0.14617E+00   0.19413E+02   0.10014E+01   0.13635E-02   0.16266E+00   0.24812E+00   0.15046E-02  -0.14803E-02   0.70247E+00   0.21026E-03
   0.88000E+02   0.58124E+01   0.15838E+02   0.23840E+00   0.30390E+02   0.10021E+01   0.21326E-02   0.25454E+00   0.24804E+00   0.22764E-02  -0.13589E-02   0.70682E+00   0.30811E-03
   0.88000E+02   0.62965E+01   0.14675E+02   0.36941E+00   0.45960E+02   0.10032E+01   0.32227E-02   0.38478E+00   0.24788E+00   0.33722E-02  -0.12461E-02   0.71252E+00   0.47712E-03
   0.88000E+02   0.68210E+01   0.13602E+02   0.54939E+00   0.67303E+02   0.10047E+01   0.47161E-02   0.56324E+00   0.24761E+00   0.48771E-02  -0.11414E-02   0.71977E+00   0.78844E-03
   0.88000E+02   0.73891E+01   0.12612E+02   0.78911E+00   0.95637E+02   0.10067E+01   0.66982E-02   0.80006E+00   0.24720E+00   0.68807E-02  -0.10440E-02   0.72870E+00   0.13740E-02
   0.88467E+02   0.14661E+00   0.60424E+03  -0.19640E-01   0.45190E-03   0.10000E+01   0.00000E+00  -0.26368E-15   0.19892E+00   0.16361E-03  -0.59424E-01   0.68286E+00     -Infinity
   0.88467E+02   0.15882E+00   0.55784E+03  -0.19404E-01   0.45008E-03   0.10000E+01   0.67502E-13   0.26368E-15   0.20250E+00   0.16165E-03  -0.54694E-01   0.68441E+00   0.17844E-01
   0.88467E+02   0.17204E+00   0.51500E+03  -0.19186E-01   0.44826E-03   0.10000E+01   0.00000E+00   0.26368E-15   0.20585E+00   0.15984E-03  -0.50346E-01   0.68573E+00     -Infinity
   0.88467E+02   0.18637E+00   0.47546E+03  -0.18986E-01   0.44646E-03   0.10000E+01   0.00000E+00  -0.19870E-71   0.20898E+00   0.15817E-03  -0.46348E-01   0.68685E+00     -Infinity
   0.88467E+02   0.20000E+00   0.44312E+03  -0.18823E-01   0.44490E-03   0.10000E+01   0.67502E-13  -0.20155E-66   0.21156E+00   0.15682E-03  -0.43090E-01   0.68769E+00   0.11123E-01
   0.88467E+02   0.21871E+00   0.40526E+03  -0.18633E-01   0.44298E-03   0.10000E+01   0.13500E-12  -0.26368E-15   0.21462E+00   0.15523E-03  -0.39292E-01   0.68860E+00   0.92605E-02
   0.88467E+02   0.23693E+00   0.37416E+03  -0.18478E-01   0.44132E-03   0.10000E+01  -0.67502E-13   0.52736E-15   0.21717E+00   0.15394E-03  -0.36184E-01   0.68928E+00   0.78617E-02
   0.88467E+02   0.25666E+00   0.34544E+03  -0.18335E-01   0.43972E-03   0.10000E+01   0.00000E+00   0.52736E-15   0.21954E+00   0.15275E-03  -0.33326E-01   0.68986E+00     -Infinity
   0.88467E+02   0.27804E+00   0.31894E+03  -0.18204E-01   0.43820E-03   0.10000E+01  -0.13500E-12   0.79103E-15   0.22175E+00   0.15166E-03  -0.30696E-01   0.69036E+00   0.56684E-02
   0.88467E+02   0.30000E+00   0.29564E+03  -0.18088E-01   0.43682E-03   0.10000E+01  -0.67502E-13   0.79103E-15   0.22371E+00   0.15070E-03  -0.28393E-01   0.69076E+00   0.48535E-02
   0.88467E+02   0.32628E+00   0.27188E+03  -0.17971E-01   0.43537E-03   0.10000E+01   0.00000E+00  -0.26368E-15   0.22572E+00   0.14972E-03  -0.26051E-01   0.69113E+00     -Infinity
   0.88467E+02   0.35345E+00   0.25103E+03  -0.17869E-01   0.43407E-03   0.10000E+01  -0.67502E-13   0.26368E-15   0.22750E+00   0.14887E-03  -0.24003E-01   0.69143E+00   0.34745E-02
   0.88467E+02   0.38289E+00   0.23179E+03  -0.17775E-01   0.43284E-03   0.10000E+01  -0.67502E-13   0.52736E-15   0.22916E+00   0.14808E-03  -0.22118E-01   0.69169E+00   0.29524E-02
   0.88467E+02   0.40000E+00   0.22190E+03  -0.17726E-01   0.43220E-03   0.10000E+01   0.00000E+00  -0.34775E-32   0.23001E+00   0.14768E-03  -0.21152E-01   0.69181E+00     -Infinity
   0.88467E+02   0.44933E+00   0.19762E+03  -0.17608E-01   0.43061E-03   0.10000E+01   0.67502E-13  -0.19949E-28   0.23213E+00   0.14670E-03  -0.18784E-01   0.69209E+00   0.21328E-02
   0.88467E+02   0.50000E+00   0.17766E+03  -0.17511E-01   0.42926E-03   0.10000E+01  -0.67502E-13  -0.24471E-25   0.23388E+00   0.14589E-03  -0.16845E-01   0.69230E+00   0.17171E-02
   0.88467E+02   0.52729E+00   0.16850E+03  -0.17466E-01   0.42864E-03   0.10000E+01   0.67502E-13  -0.26368E-15   0.23469E+00   0.14552E-03  -0.15957E-01   0.69238E+00   0.15417E-02
   0.88467E+02   0.57121E+00   0.15560E+03  -0.17404E-01   0.42775E-03   0.10000E+01   0.00000E+00   0.52736E-15   0.23583E+00   0.14500E-03  -0.14709E-01   0.69250E+00     -Infinity
   0.88467E+02   0.60000E+00   0.14817E+03  -0.17368E-01   0.42724E-03   0.10000E+01   0.00000E+00  -0.89859E-21   0.23649E+00   0.14470E-03  -0.13990E-01   0.69256E+00     -Infinity
   0.88467E+02   0.67032E+00   0.13270E+03  -0.17293E-01   0.42615E-03   0.10000E+01   0.00000E+00  -0.22283E-18   0.23788E+00   0.14408E-03  -0.12499E-01   0.69268E+00     -Infinity
   0.88467E+02   0.70000E+00   0.12710E+03  -0.17267E-01   0.42575E-03   0.10000E+01  -0.20250E-12   0.55347E-15   0.23838E+00   0.14385E-03  -0.11960E-01   0.69272E+00   0.86888E-03
   0.88467E+02   0.80000E+00   0.11130E+03  -0.17191E-01   0.42462E-03   0.10000E+01   0.00000E+00   0.54690E-14   0.23980E+00   0.14322E-03  -0.10442E-01   0.69282E+00     -Infinity
   0.88467E+02   0.85214E+00   0.10453E+03  -0.17158E-01   0.42414E-03   0.10000E+01   0.35905E-12   0.33762E-13   0.24041E+00   0.14295E-03  -0.97926E-02   0.69286E+00   0.58409E-03
   0.88467E+02   0.90000E+00   0.99008E+02  -0.17132E-01   0.42374E-03   0.10000E+01  -0.22204E-15   0.21203E-12   0.24091E+00   0.14273E-03  -0.92637E-02   0.69289E+00   0.52313E-03
   0.88467E+02   0.10000E+01   0.89177E+02  -0.17085E-01   0.42302E-03   0.10000E+01  -0.34039E-12   0.53454E-11   0.24181E+00   0.14234E-03  -0.83230E-02   0.69294E+00   0.42302E-03
   0.88467E+02   0.10833E+01   0.82374E+02  -0.17052E-01   0.42253E-03   0.10000E+01   0.41545E-12   0.50244E-10   0.24243E+00   0.14207E-03  -0.76731E-02   0.69297E+00   0.36005E-03
   0.88467E+02   0.11735E+01   0.76094E+02  -0.17022E-01   0.42210E-03   0.10000E+01   0.34284E-11   0.39963E-09   0.24300E+00   0.14182E-03  -0.70738E-02   0.69299E+00   0.30648E-03
   0.88467E+02   0.12712E+01   0.70297E+02  -0.16995E-01   0.42195E-03   0.10000E+01   0.23194E-10   0.27241E-08   0.24353E+00   0.14159E-03  -0.65211E-02   0.69302E+00   0.26090E-03
   0.88467E+02   0.13771E+01   0.64945E+02  -0.16969E-01   0.42313E-03   0.10000E+01   0.13654E-09   0.16104E-07   0.24402E+00   0.14138E-03  -0.60115E-02   0.69304E+00   0.22211E-03
   0.88467E+02   0.14918E+01   0.60005E+02  -0.16945E-01   0.43071E-03   0.10000E+01   0.70771E-09   0.83470E-07   0.24448E+00   0.14118E-03  -0.55414E-02   0.69305E+00   0.18911E-03
   0.88467E+02   0.16161E+01   0.55445E+02  -0.16923E-01   0.46575E-03   0.10000E+01   0.32449E-08   0.38309E-06   0.24490E+00   0.14100E-03  -0.51079E-02   0.69307E+00   0.16102E-03
   0.88467E+02   0.17507E+01   0.51236E+02  -0.16902E-01   0.60588E-03   0.10000E+01   0.13296E-07   0.15711E-05   0.24529E+00   0.14085E-03  -0.47080E-02   0.69308E+00   0.13711E-03
   0.88467E+02   0.18965E+01   0.47350E+02  -0.16880E-01   0.11067E-02   0.10000E+01   0.49096E-07   0.58062E-05   0.24565E+00   0.14073E-03  -0.43392E-02   0.69309E+00   0.11678E-03
   0.88467E+02   0.20544E+01   0.43763E+02  -0.16849E-01   0.27262E-02   0.10000E+01   0.16462E-06   0.19484E-04   0.24598E+00   0.14070E-03  -0.39989E-02   0.69310E+00   0.99521E-04
   0.88467E+02   0.22255E+01   0.40451E+02  -0.16793E-01   0.75037E-02   0.10000E+01   0.50478E-06   0.59794E-04   0.24628E+00   0.14091E-03  -0.36850E-02   0.69311E+00   0.84944E-04
   0.88467E+02   0.24109E+01   0.37395E+02  -0.16669E-01   0.20448E-01   0.10000E+01   0.14248E-05   0.16891E-03   0.24657E+00   0.14171E-03  -0.33953E-02   0.69313E+00   0.72805E-04
   0.88467E+02   0.26117E+01   0.34573E+02  -0.16383E-01   0.52854E-01   0.10000E+01   0.37243E-05   0.44186E-03   0.24683E+00   0.14390E-03  -0.31281E-02   0.69316E+00   0.63039E-04
   0.88467E+02   0.28292E+01   0.31968E+02  -0.15736E-01   0.12825E+00   0.10000E+01   0.90658E-05   0.10764E-02   0.24707E+00   0.14914E-03  -0.28815E-02   0.69323E+00   0.55818E-04
   0.88467E+02   0.30649E+01   0.29564E+02  -0.14346E-01   0.29214E+00   0.10000E+01   0.20658E-04   0.24546E-02   0.24729E+00   0.16063E-03  -0.26540E-02   0.69335E+00   0.51619E-04
   0.88467E+02   0.33201E+01   0.27344E+02  -0.11526E-01   0.62653E+00   0.10000E+01   0.44278E-04   0.52646E-02   0.24749E+00   0.18416E-03  -0.24439E-02   0.69358E+00   0.51265E-04
   0.88467E+02   0.35966E+01   0.25295E+02  -0.61122E-02   0.12699E+01   0.10001E+01   0.89659E-04   0.10667E-01   0.24767E+00   0.22946E-03  -0.22500E-02   0.69398E+00   0.55943E-04
   0.88467E+02   0.38962E+01   0.23404E+02   0.37367E-02   0.24421E+01   0.10002E+01   0.17223E-03   0.20504E-01   0.24783E+00   0.31196E-03  -0.20710E-02   0.69466E+00   0.67159E-04
   0.88467E+02   0.42207E+01   0.21658E+02   0.20779E-01   0.44720E+01   0.10003E+01   0.31505E-03   0.37529E-01   0.24796E+00   0.45475E-03  -0.19055E-02   0.69574E+00   0.86704E-04
   0.88467E+02   0.45722E+01   0.20046E+02   0.48922E-01   0.78254E+01   0.10006E+01   0.55069E-03   0.65636E-01   0.24805E+00   0.69050E-03  -0.17526E-02   0.69739E+00   0.11676E-03
   0.88467E+02   0.49530E+01   0.18559E+02   0.93413E-01   0.13127E+02   0.10009E+01   0.92282E-03   0.11005E+00   0.24810E+00   0.10631E-02  -0.16110E-02   0.69980E+00   0.16058E-03
   0.88467E+02   0.53656E+01   0.17186E+02   0.16095E+00   0.21171E+02   0.10015E+01   0.14869E-02   0.17740E+00   0.24808E+00   0.16285E-02  -0.14799E-02   0.70319E+00   0.22458E-03
   0.88467E+02   0.58124E+01   0.15919E+02   0.25968E+00   0.32918E+02   0.10023E+01   0.23100E-02   0.27571E+00   0.24800E+00   0.24546E-02  -0.13584E-02   0.70777E+00   0.32334E-03
   0.88467E+02   0.62965E+01   0.14749E+02   0.39900E+00   0.49469E+02   0.10035E+01   0.34687E-02   0.41416E+00   0.24782E+00   0.36199E-02  -0.12455E-02   0.71375E+00   0.48936E-03
   0.88467E+02   0.68210E+01   0.13671E+02   0.58926E+00   0.72017E+02   0.10051E+01   0.50462E-02   0.60269E+00   0.24753E+00   0.52107E-02  -0.11406E-02   0.72129E+00   0.78959E-03
   0.88467E+02   0.73891E+01   0.12675E+02   0.84124E+00   0.10178E+03   0.10072E+01   0.71278E-02   0.85142E+00   0.24710E+00   0.73168E-02  -0.10431E-02   0.73055E+00   0.13493E-02
   0.88933E+02   0.14661E+00   0.60743E+03  -0.19640E-01   0.45190E-03   0.10000E+01   0.00000E+00  -0.26368E-15   0.19892E+00   0.16361E-03  -0.59424E-01   0.68286E+00     -Infinity
   0.88933E+02   0.15882E+00   0.56078E+03  -0.19404E-01   0.45008E-03   0.10000E+01   0.67502E-13   0.26368E-15   0.20250E+00   0.16165E-03  -0.54694E-01   0.68441E+00   0.17844E-01
   0.88933E+02   0.17204E+00   0.51772E+03  -0.19186E-01   0.44826E-03   0.10000E+01   0.00000E+00   0.26368E-15   0.20585E+00   0.15984E-03  -0.50346E-01   0.68573E+00     -Infinity
   0.88933E+02   0.18637E+00   0.47797E+03  -0.18986E-01   0.44646E-03   0.10000E+01   0.00000E+00  -0.24301E-70   0.20898E+00   0.15817E-03  -0.46348E-01   0.68685E+00     -Infinity
   0.88933E+02   0.20000E+00   0.44545E+03  -0.18823E-01   0.44490E-03   0.10000E+01   0.67502E-13  -0.20785E-65   0.21156E+00   0.15682E-03  -0.43090E-01   0.68769E+00   0.11123E-01
   0.88933E+02   0.21871E+00   0.40740E+03  -0.18633E-01   0.44298E-03   0.10000E+01   0.13500E-12  -0.26368E-15   0.21462E+00   0.15523E-03  -0.39292E-01   0.68860E+00   0.92605E-02
   0.88933E+02   0.23693E+00   0.37613E+03  -0.18478E-01   0.44132E-03   0.10000E+01  -0.67502E-13   0.52736E-15   0.21717E+00   0.15394E-03  -0.36184E-01   0.68928E+00   0.78617E-02
   0.88933E+02   0.25666E+00   0.34726E+03  -0.18335E-01   0.43972E-03   0.10000E+01   0.00000E+00   0.52736E-15   0.21954E+00   0.15275E-03  -0.33326E-01   0.68986E+00     -Infinity
   0.88933E+02   0.27804E+00   0.32062E+03  -0.18204E-01   0.43820E-03   0.10000E+01  -0.13500E-12   0.79103E-15   0.22175E+00   0.15166E-03  -0.30696E-01   0.69036E+00   0.56684E-02
   0.88933E+02   0.30000E+00   0.29720E+03  -0.18088E-01   0.43682E-03   0.10000E+01  -0.67502E-13   0.79103E-15   0.22371E+00   0.15070E-03  -0.28393E-01   0.69076E+00   0.48535E-02
   0.88933E+02   0.32628E+00   0.27331E+03  -0.17971E-01   0.43537E-03   0.10000E+01   0.00000E+00  -0.26368E-15   0.22572E+00   0.14972E-03  -0.26051E-01   0.69113E+00     -Infinity
